round,dest,start_min,start_mean,end_mean,end_max,dur_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes,start_std,end_std,dur_s_std,tx_kbit_s_std,rx_kbit_s_std,throughput_kbit_s_std,mean_delay_ms_std,mean_jitter_ms_std,packet_loss_pct_std,delivery_ratio_pct_std,tx_pkts_std,rx_pkts_std,tx_bytes_std,rx_bytes_std
92,1.0.0.2,402.272,429.90753333333333,434.84240000000005,456.231,4.934866666666666,5700.973697364333,5657.658943841779,5657.658943841779,18.356696066475546,1.3641129915450325,0.4014841870307563,99.59851581296924,4600.0,4581.0,3516693.0,3489974.0,13.111054163058991,13.094005208491401,0.17702244275259355,1144.5605976988484,1140.3748189552252,1140.3748189552252,4.603502949721575,0.156286914426488,0.481600267008475,0.4816002670084751,791.0,789.0,597836.0,595227.0
92,5.0.0.2,402.272,429.90753333333333,434.84240000000005,456.231,4.934866666666666,3261.197303540792,3260.724909825325,3260.724909825325,13.793944569954329,3.1487518035073037,0.01742889012827663,99.98257110987173,1913.0,1912.0,2011697.0,2011405.0,13.111054163058991,13.094005208491401,0.17702244275259355,1120.5877679986627,1119.9645146819203,1119.9645146819203,0.6685545355110392,0.5243617423070053,0.02989139256099017,0.02989139256099019,645.0,644.0,678214.0,677805.0
93,1.0.0.2,407.272,434.84240000000005,439.5020666666667,461.231,4.659666666666666,6240.7987981972965,6160.733671936477,6160.733671936477,21.97803341495196,1.4008853336769906,0.6925089585347819,99.30749104146521,4688.0,4656.0,3635005.0,3588371.0,13.094005208491401,13.3577748599654,0.598201337136905,2213.3087082879692,2227.361069215247,2227.361069215247,5.701799386467732,0.24682699849647924,0.8042827349418046,0.8042827349418051,1134.0,1135.0,806801.0,809305.0
93,5.0.0.2,407.272,434.84240000000005,439.5020666666667,461.231,4.659666666666666,3318.4252950854857,3317.9327848916237,3317.9327848916237,13.779488367198839,3.159386244920174,0.018138944313440958,99.98186105568657,1838.0,1837.0,1932844.0,1932558.0,13.094005208491401,13.3577748599654,0.598201337136905,1120.5882396520913,1119.9650017256427,1119.9650017256427,0.6673284218933484,0.5242242526338551,0.08706445571034775,0.08706445571034763,681.0,681.0,716813.0,716404.0
94,1.0.0.2,410.509,439.5020666666667,444.5020666666667,466.231,5.0,5751.257066666667,5704.12768,5704.12768,17.904776692065088,1.373573380501828,0.42521260630315155,99.57478739369685,4798.0,4777.0,3594536.0,3565080.0,13.3577748599654,13.3577748599654,0.0,810.397669644071,779.5851934718718,779.5851934718718,3.462218965277011,0.1612017839231316,0.3511865029718938,0.3511865029718944,688.0,674.0,506499.0,487241.0
94,5.0.0.2,410.509,439.5020666666667,444.5020666666667,466.231,5.0,3270.5700266666668,3270.10112,3270.10112,13.80012639289145,3.1483331758611226,0.010291242152927859,99.98970875784707,1943.0,1943.0,2044106.0,2043813.0,13.3577748599654,13.3577748599654,0.0,1120.5878067949209,1119.9645640030396,1119.9645640030396,0.6673858520554731,0.5241223295276818,0.02515741049826187,0.025157410498262193,666.0,666.0,700367.0,699978.0
95,1.0.0.2,415.509,444.5020666666667,449.38100000000003,471.231,4.878933333333333,6124.471141233056,6052.710100568431,6052.710100568431,19.590832301544946,1.437310334852279,0.8574258231694908,99.14257417683051,4914.0,4872.0,3735111.0,3691346.0,13.3577748599654,13.48389650657405,0.37139437388358604,1241.9481871999722,1249.1884374248705,1249.1884374248705,4.957847074006832,0.17385783480709036,1.327873011410632,1.327873011410633,613.0,609.0,450279.0,445380.0
95,5.0.0.2,415.509,444.5020666666667,449.38100000000003,471.231,4.878933333333333,3281.531810231745,3281.0559685177086,3281.0559685177086,13.787951876511196,3.1393725458177104,0.01051156271899089,99.98948843728101,1903.0,1902.0,2001297.0,2001007.0,13.3577748599654,13.48389650657405,0.37139437388358604,1120.5878586961176,1119.964580575218,1119.964580575218,0.6675353082867784,0.5242822824013796,0.02515741049826187,0.025157410498262193,693.0,693.0,728890.0,728503.0
96,1.0.0.2,420.509,449.38100000000003,454.1220666666667,476.231,4.741138666666667,6019.2200242192175,5970.717245421212,5970.717245421212,18.777447997700158,1.4026315315509559,0.4279437232535173,99.57205627674648,4658.0,4638.0,3567245.0,3538500.0,13.48389650657405,13.621577071830172,0.4945036714274607,2046.2084944207122,2046.0075235529278,2046.0075235529278,5.652803406553501,0.2043629070294407,0.44388967371243554,0.44388967371243687,1174.0,1170.0,851258.0,846400.0
96,5.0.0.2,420.509,449.38100000000003,454.1220666666667,476.231,4.741138666666667,3248.2934338698947,3247.807924622327,3247.807924622327,13.772097326144765,3.1369765458453243,0.010927369417935456,99.98907263058206,1830.0,1830.0,1925076.0,1924788.0,13.48389650657405,13.621577071830172,0.4945036714274607,1120.5872450882277,1119.9639179892677,1119.9639179892677,0.6674435533828919,0.524469873489503,0.02515741049826187,0.025157410498262193,629.0,629.0,661851.0,661402.0
97,1.0.0.2,425.509,454.1220666666667,458.8450666666667,481.231,4.722997333333334,6305.455179874475,6228.23596766799,6228.23596766799,19.512720269611165,1.4211265394932935,0.9620674386463967,99.0379325613536,4968.0,4921.0,3722581.0,3676993.0,13.621577071830172,13.94361426023021,0.564188196912376,1813.3694901340227,1808.1481084869476,1808.1481084869476,3.1042807884934516,0.20930239948798626,1.282292209377053,1.2822922093770517,716.0,704.0,546259.0,537372.0
97,5.0.0.2,425.509,454.1220666666667,458.8450666666667,481.231,4.722997333333334,3278.3482127733573,3277.8597094274596,3277.8597094274596,13.761357287288012,3.104904200971155,0.010869959056487554,99.98913004094351,1840.0,1840.0,1935454.0,1935165.0,13.621577071830172,13.94361426023021,0.564188196912376,1120.587952370685,1119.964884152228,1119.964884152228,0.6674267003092658,0.5252412021764947,0.02515741049826187,0.025157410498262193,701.0,701.0,737515.0,737108.0
98,1.0.0.2,430.509,458.8450666666667,463.5141333333333,485.406,4.668969333333334,6024.576102020517,5987.83240383959,5987.83240383959,20.162897823865958,1.3778124405978167,0.3997615967205012,99.6002384032795,4586.0,4568.0,3516070.0,3494626.0,13.94361426023021,13.928182000465645,0.5648662661382359,2118.157998834046,2124.8297864843717,2124.8297864843717,4.821353316070184,0.183727359221937,0.7591947394062643,0.7591947394062636,941.0,951.0,720517.0,726617.0
98,5.0.0.2,430.509,458.8450666666667,463.5141333333333,485.406,4.668969333333334,3268.510766259048,3268.073953223652,3268.073953223652,13.808928752619387,3.1486600143377084,0.011027790030877812,99.98897220996912,1814.0,1813.0,1907572.0,1907317.0,13.94361426023021,13.928182000465645,0.5648662661382359,1120.5878760228784,1119.964498544854,1119.964498544854,0.6691840699865843,0.5245142107140209,0.030128225174697917,0.030128225174697463,663.0,663.0,697370.0,697137.0
99,1.0.0.2,435.509,463.5141333333333,468.3640666666667,490.406,4.85,5896.867079037801,5853.662790378007,5853.662790378007,19.16798721301112,1.439564702882101,0.3878465215462339,99.61215347845376,4658.0,4640.0,3574976.0,3548783.0,13.928182000465645,14.18025710761604,0.4537843650898518,1640.146048127923,1645.510797770811,1645.510797770811,3.1994734557125994,0.17046575403316422,0.5045030748860607,0.5045030748860603,787.0,786.0,588730.0,587479.0
99,5.0.0.2,435.509,463.5141333333333,468.3640666666667,490.406,4.85,3329.3386116838487,3328.8582817869415,3328.8582817869415,13.801249930507296,3.148940555941626,0.013896609227348526,99.98610339077266,1919.0,1919.0,2018412.0,2018120.0,13.928182000465645,14.18025710761604,0.4537843650898518,1120.5878717588255,1119.9646274196587,1119.9646274196587,0.6676043289254499,0.5241258639659898,0.027399966343467384,0.027399966343467017,691.0,691.0,726805.0,726423.0
100,1.0.0.2,438.762,468.3640666666667,472.9012666666667,495.406,4.537166666666667,6694.94777210447,6658.094934430444,6658.094934430444,19.55821377263124,1.3828020994571177,0.28799232020479454,99.7120076797952,5000.0,4986.0,3797012.0,3776111.0,14.18025710761604,14.383958929837016,0.6953893479469578,1926.5873135040767,1935.1603273932108,1935.1603273932108,4.429272365728881,0.11504227501641466,0.5296983317758067,0.5296983317758067,528.0,537.0,387683.0,401159.0
100,5.0.0.2,438.762,468.3640666666667,472.9012666666667,495.406,4.537166666666667,3353.2964919369647,3352.7951511589463,3352.7951511589463,13.825581630094044,3.124376584547299,0.014749806408790884,99.98525019359121,1808.0,1808.0,1901808.0,1901524.0,14.18025710761604,14.383958929837016,0.6953893479469578,1120.5877539738165,1119.9647775346382,1119.9647775346382,0.666222397301882,0.5246426310556096,0.0301050077032187,0.030105007703218084,733.0,732.0,770621.0,770224.0
