flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
666,7.0.0.58,49156,1.0.0.2,9,311.044,316.006,4.96206,1181.71,1181.71,1181.71,33.3115,1.55443,0,100,980,980,732964,732964
668,7.0.0.17,49156,1.0.0.2,9,311.074,312.428,1.35367,167.509,82.6907,82.6907,11.1854,2.515,50.6422,49.3578,545,269,28344,13992
669,7.0.0.42,49159,1.0.0.2,9,311.117,0,0,0,0,0,0,0,100,0,3,0,164,0
671,7.0.0.125,49154,1.0.0.2,9,311.19,316.006,4.81606,1217.62,1217.62,1217.62,32.2275,1.57723,0,100,981,981,733016,733016
673,7.0.0.78,49154,1.0.0.2,9,316.005,343.053,27.0475,249.701,214.055,214.055,22.8409,5.54403,9.33633,90.6637,889,806,844224,723708
675,7.0.0.66,49154,1.0.0.2,9,316.059,321.088,5.02853,735.858,687.265,687.265,15.2122,4.13249,2.78129,97.2187,791,769,462536,431992
677,7.0.0.75,49153,1.0.0.2,9,316.075,321.004,4.92906,1227.57,1191.98,1191.98,46.2085,2.01364,1.60481,98.3952,997,981,756348,734416
679,7.0.0.4,49153,1.0.0.2,9,316.134,321.006,4.87156,1203.66,1203.66,1203.66,19.4357,0.762708,0,100,980,980,732964,732964
681,7.0.0.69,49158,1.0.0.2,9,316.188,321.004,4.81606,1217.62,1217.62,1217.62,29.1725,1.11279,0,100,981,981,733016,733016
682,7.0.0.105,49155,1.0.0.2,9,316.188,321.004,4.81606,1217.53,1217.53,1217.53,31.2326,1.07381,0,100,980,980,732964,732964
685,7.0.0.30,49157,1.0.0.2,9,321.013,0,0,0,0,0,0,0,100,0,3,0,164,0
686,7.0.0.126,49155,1.0.0.2,9,321.056,326.498,5.44156,1152.89,1073.9,1073.9,28.4229,3.3771,3.91121,96.0888,946,909,784188,730464
688,7.0.0.144,49158,1.0.0.2,9,321.116,326.006,4.88956,1199.23,1199.23,1199.23,23.1469,1.16759,0,100,980,980,732964,732964
689,7.0.0.141,49156,1.0.0.2,9,321.12,326.004,4.88406,1222.75,1198.96,1198.96,12.6043,1.89027,1.02987,98.9701,971,961,746496,731976
692,7.0.0.89,49155,1.0.0.2,9,321.167,326.004,4.83706,1229.06,1212.25,1212.25,15.239,2.04577,0.70922,99.2908,987,980,743128,732964
694,7.0.0.105,49156,1.0.0.2,9,321.199,326.006,4.80656,1220.26,1213.01,1213.01,19.4363,1.51489,0.332226,99.6678,903,900,733160,728804
696,7.0.0.121,49154,1.0.0.2,9,326.08,0,0,0,0,0,0,0,100,0,3,0,164,0
697,7.0.0.53,49157,1.0.0.2,9,326.115,0,0,0,0,0,0,0,100,0,3,0,164,0
698,7.0.0.102,49155,1.0.0.2,9,326.161,331.006,4.84453,1230.97,1195.01,1195.01,10.363,2.03666,1.83824,98.1618,816,801,745436,723656
700,7.0.0.20,49155,1.0.0.2,9,326.18,331.007,4.82653,1265.43,1214.89,1214.89,47.9378,1.78029,2.0979,97.9021,1001,980,763456,732964
701,7.0.0.5,49156,1.0.0.2,9,326.186,331.007,4.82053,1219.5,1214.68,1214.68,15.597,1.38759,0.2079,99.7921,962,960,734828,731924
704,7.0.0.35,49157,1.0.0.2,9,326.195,331.006,4.81053,1221.35,1218.93,1218.93,31.1415,1.54846,0.101937,99.8981,981,980,734416,732964
706,7.0.0.6,49155,1.0.0.2,9,331.019,336.006,4.98653,1160.89,1160.89,1160.89,16.1163,0.887744,0,100,800,800,723604,723604
708,7.0.0.88,49154,1.0.0.2,9,331.059,336.004,4.94506,1185.77,1185.77,1185.77,36.3749,1.42098,0,100,980,980,732964,732964
710,7.0.0.71,49157,1.0.0.2,9,331.114,336.004,4.89006,1199.11,1199.11,1199.11,21.1495,0.964417,0,100,980,980,732964,732964
712,7.0.0.97,49155,1.0.0.2,9,331.136,336.004,4.86806,1204.53,1204.53,1204.53,35.9394,1.45368,0,100,980,980,732964,732964
714,7.0.0.89,49156,1.0.0.2,9,331.186,336.004,4.81806,1236.31,1217.03,1217.03,10.6052,1.52385,0.809717,99.1903,988,980,744580,732964
715,7.0.0.124,49157,1.0.0.2,9,331.192,0,0,0,0,0,0,0,100,0,3,0,164,0
717,7.0.0.151,49156,1.0.0.2,9,336.054,0,0,0,0,0,0,0,100,0,3,0,164,0
718,7.0.0.7,49156,1.0.0.2,9,336.055,341.007,4.95206,1183.76,1183.76,1183.76,14.1432,1.21502,0,100,976,976,732756,732756
719,7.0.0.83,49155,1.0.0.2,9,336.066,341.02,4.95353,1190.28,1183.24,1183.24,20.6923,1.49844,0.307062,99.6929,977,974,737008,732652
722,7.0.0.41,49158,1.0.0.2,9,336.161,0,0,0,0,0,0,0,100,0,3,0,164,0
723,7.0.0.116,49155,1.0.0.2,9,336.175,341.02,4.84453,1214.92,1210.13,1210.13,38.0281,1.48519,0.203874,99.7961,981,979,735716,732812
725,7.0.0.36,49154,1.0.0.2,9,336.19,341.007,4.81706,1217.28,1217.28,1217.28,33.1602,1.47406,0,100,980,980,732964,732964
727,7.0.0.72,49158,1.0.0.2,9,341.077,346.006,4.92903,1174.44,1174.44,1174.44,14.5729,0.895613,0,100,800,800,723604,723604
728,7.0.0.41,49159,1.0.0.2,9,341.092,0,0,0,0,0,0,0,100,0,3,0,164,0
730,7.0.0.5,49157,1.0.0.2,9,341.125,346.004,4.87906,1201.81,1201.81,1201.81,22.103,1.01612,0,100,980,980,732964,732964
732,7.0.0.45,49154,1.0.0.2,9,341.153,346.006,4.85303,1208.34,1208.34,1208.34,34.0408,1.41678,0,100,981,981,733016,733016
733,7.0.0.140,49156,1.0.0.2,9,341.157,346.006,4.84903,1209.34,1209.34,1209.34,33.2111,1.4493,0,100,981,981,733016,733016
736,7.0.0.13,49158,1.0.0.2,9,341.188,346.004,4.81606,1265.68,1217.45,1217.45,11.7929,1.93051,2.002,97.998,999,979,761952,732912
738,7.0.0.25,49156,1.0.0.2,9,346.01,0,0,0,0,0,0,0,100,0,3,0,164,0
739,7.0.0.146,49156,1.0.0.2,9,346.026,0,0,0,0,0,0,0,100,0,3,0,164,0
740,7.0.0.119,49157,1.0.0.2,9,346.093,0,0,0,0,0,0,0,100,0,3,0,164,0
741,7.0.0.90,49155,1.0.0.2,9,346.122,0,0,0,0,0,0,0,100,0,3,0,164,0
742,7.0.0.132,49157,1.0.0.2,9,346.165,351.006,4.84053,1195.82,1195.82,1195.82,15.4354,0.907721,0,100,799,799,723552,723552
743,7.0.0.142,49157,1.0.0.2,9,346.165,0,0,0,0,0,0,0,100,0,3,0,164,0
745,7.0.0.144,49159,1.0.0.2,9,351.139,356.006,4.86706,1204.09,1204.09,1204.09,19.2333,1.33724,0,100,972,972,732548,732548
746,7.0.0.24,49154,1.0.0.2,9,351.141,356.006,4.86506,1209.36,1204.59,1204.59,20.7535,1.47955,0.205339,99.7947,974,972,735452,732548
748,7.0.0.54,49158,1.0.0.2,9,351.156,0,0,0,0,0,0,0,100,0,3,0,164,0
750,7.0.0.45,49155,1.0.0.2,9,351.16,356.006,4.84606,1209.99,1209.99,1209.99,10.3681,1.04699,0,100,980,980,732964,732964
752,7.0.0.29,49155,1.0.0.2,9,351.169,355.472,4.30307,117.468,82.1814,82.1814,14.2221,2.86953,2.91262,97.0874,515,500,63184,44204
753,7.0.0.65,49155,1.0.0.2,9,351.197,0,0,0,0,0,0,0,100,0,3,0,164,0
755,7.0.0.41,49160,1.0.0.2,9,356.019,0,0,0,0,0,0,0,100,0,3,0,164,0
756,7.0.0.103,49155,1.0.0.2,9,356.096,0,0,0,0,0,0,0,100,0,3,0,164,0
757,7.0.0.76,49154,1.0.0.2,9,356.107,361.004,4.89706,1234.29,1182.1,1182.1,14.215,2.5979,2.6764,97.3236,822,800,755548,723604
759,7.0.0.128,49157,1.0.0.2,9,356.131,362.309,6.17756,1028.39,949.412,949.412,11.737,3.0961,4.08163,95.9184,1029,987,794116,733132
760,7.0.0.113,49155,1.0.0.2,9,356.137,361.006,4.86856,1204.4,1204.4,1204.4,20.2838,1.17468,0,100,980,980,732964,732964
762,7.0.0.146,49157,1.0.0.2,9,356.163,0,0,0,0,0,0,0,100,0,3,0,164,0
764,7.0.0.54,49159,1.0.0.2,9,361.013,0,0,0,0,0,0,0,100,0,3,0,164,0
765,7.0.0.110,49155,1.0.0.2,9,361.033,366.004,4.97106,1219.04,1179.32,1179.32,17.7816,2.52681,1.71026,98.2897,994,977,757492,732808
767,7.0.0.132,49158,1.0.0.2,9,361.055,366.019,4.96353,1181.28,1181.28,1181.28,20.3458,1.25395,0,100,979,979,732912,732912
768,7.0.0.65,49156,1.0.0.2,9,361.06,0,0,0,0,0,0,0,100,0,3,0,164,0
770,7.0.0.116,49156,1.0.0.2,9,361.069,366.019,4.94953,1183.32,1169.24,1169.24,30.9377,1.91848,0.746269,99.2537,804,798,732112,723400
772,7.0.0.128,49158,1.0.0.2,9,361.186,366.004,4.81806,1275.48,1215.21,1215.21,21.9403,3.70844,2.61233,97.3877,957,932,768168,731868
774,7.0.0.61,49160,1.0.0.2,9,366.038,0,0,0,0,0,0,0,100,0,3,0,164,0
775,7.0.0.23,49157,1.0.0.2,9,366.093,0,0,0,0,0,0,0,100,0,3,0,164,0
776,7.0.0.68,49155,1.0.0.2,9,366.106,370.387,4.28107,198.164,146.61,146.61,10.4126,3.92952,5.13514,94.8649,370,351,106044,78456
777,7.0.0.111,49154,1.0.0.2,9,366.153,0,0,0,0,0,0,0,100,0,3,0,164,0
778,7.0.0.117,49155,1.0.0.2,9,366.166,371.006,4.83953,1213.34,1210.94,1210.94,10.7303,1.34985,0.102775,99.8972,973,972,734000,732548
779,7.0.0.116,49157,1.0.0.2,9,366.168,371.006,4.83753,1211.53,1211.53,1211.53,14.3906,1.21246,0,100,973,973,732600,732600
783,7.0.0.81,49156,1.0.0.2,9,371.033,376.004,4.97106,1245.8,1154.66,1154.66,15.4468,3.74884,4.69314,95.3069,831,792,774116,717488
785,7.0.0.58,49157,1.0.0.2,9,371.101,376.006,4.90453,1228.48,1197.69,1197.69,19.3467,2.27627,1.30916,98.6908,993,980,753140,734264
786,7.0.0.25,49157,1.0.0.2,9,371.102,0,0,0,0,0,0,0,100,0,3,0,164,0
788,7.0.0.123,49156,1.0.0.2,9,371.143,376.019,4.87556,1201.48,1201.48,1201.48,25.3224,1.12507,0,100,966,966,732236,732236
790,7.0.0.143,49154,1.0.0.2,9,371.173,0,0,0,0,0,0,0,100,0,3,0,164,0
791,7.0.0.139,49155,1.0.0.2,9,371.19,377.653,6.46257,241.781,196.717,196.717,14.2341,3.72872,4.45545,95.5446,606,579,195316,158912
793,7.0.0.142,49158,1.0.0.2,9,376.07,0,0,0,0,0,0,0,100,0,3,0,164,0
794,7.0.0.133,49153,1.0.0.2,9,376.118,380.991,4.87307,651.036,548.537,548.537,13.5841,3.69223,6.08204,93.918,707,664,396568,334132
795,7.0.0.63,49155,1.0.0.2,9,376.125,381.006,4.88106,1198.34,1198.34,1198.34,15.0941,1.07709,0,100,945,945,731144,731144
798,7.0.0.2,49159,1.0.0.2,9,376.145,0,0,0,0,0,0,0,100,0,3,0,164,0
799,7.0.0.28,49155,1.0.0.2,9,376.176,381.004,4.82803,1268.44,1198.67,1198.67,15.8246,3.02792,3.50665,96.4933,827,798,765508,723400
801,7.0.0.54,49160,1.0.0.2,9,376.196,0,0,0,0,0,0,0,100,0,3,0,164,0
802,7.0.0.101,49156,1.0.0.2,9,381.007,386.006,4.99856,1181.25,1158.02,1158.02,19.536,2.02542,1.23609,98.7639,809,799,738072,723552
804,7.0.0.56,49157,1.0.0.2,9,381.04,0,0,0,0,0,0,0,100,0,3,0,164,0
805,7.0.0.115,49155,1.0.0.2,9,381.046,385.418,4.37207,1259.01,1147.14,1147.14,21.9095,3.15728,4.84914,95.1509,928,883,688060,626920
806,7.0.0.33,49154,1.0.0.2,9,381.048,0,0,0,0,0,0,0,100,0,3,0,164,0
807,7.0.0.110,49156,1.0.0.2,9,381.118,386.006,4.88756,1221.11,1199.72,1199.72,24.4626,2.10704,0.91001,99.09,989,980,746032,732964
810,7.0.0.151,49157,1.0.0.2,9,381.173,0,0,0,0,0,0,0,100,0,3,0,164,0
811,7.0.0.87,49156,1.0.0.2,9,386.005,391.006,5.00053,1180.79,1157.56,1157.56,26.4433,1.92721,1.23609,98.7639,809,799,738072,723552
813,7.0.0.29,49156,1.0.0.2,9,386.049,386.328,0.278529,192.784,3.10201,3.10201,6.26452,3.59985,98.4496,1.55039,129,2,6712,108
815,7.0.0.150,49156,1.0.0.2,9,386.065,391.006,4.94053,1201.72,1182.91,1182.91,53.1034,1.53119,0.848356,99.1516,943,935,742140,730524
817,7.0.0.96,49153,1.0.0.2,9,386.112,403.511,17.3986,389.768,337.025,337.025,16.0261,5.75652,7.63285,92.3671,1035,956,847676,732968
819,7.0.0.68,49156,1.0.0.2,9,386.12,386.328,0.207529,258.74,4.16327,4.16327,54.4967,100.064,98.4496,1.55039,129,2,6712,108
820,7.0.0.139,49156,1.0.0.2,9,386.151,0,0,0,0,0,0,0,100,0,3,0,164,0
822,7.0.0.52,49153,1.0.0.2,9,391.085,396.006,4.92056,1191.34,1191.34,1191.34,14.8936,1.17814,0,100,976,976,732756,732756
823,7.0.0.147,49154,1.0.0.2,9,391.093,396.006,4.91256,1275.62,1192.86,1192.86,36.1517,3.89882,3.47222,96.5278,1008,973,783320,732500
826,7.0.0.73,49156,1.0.0.2,9,391.122,395.849,4.72657,473.734,409.836,409.836,19.732,3.23656,4.03727,95.9627,644,618,279892,242140
827,7.0.0.55,49154,1.0.0.2,9,391.124,396.004,4.88006,1218.23,1203.94,1203.94,22.5673,2.00779,0.607903,99.3921,987,981,743128,734416
828,7.0.0.29,49157,1.0.0.2,9,391.127,0,0,0,0,0,0,0,100,0,3,0,164,0
831,7.0.0.102,49156,1.0.0.2,9,391.154,396.01,4.85607,414.887,393.359,393.359,8.72973,2.8384,1.39969,98.6003,643,634,251840,238772
833,7.0.0.126,49156,1.0.0.2,9,396.011,401.006,4.99456,1191.5,1158.94,1158.94,16.6204,2.74389,1.72202,98.278,813,799,743880,723552
835,7.0.0.68,49157,1.0.0.2,9,396.045,0,0,0,0,0,0,0,100,0,3,0,164,0
836,7.0.0.99,49154,1.0.0.2,9,396.082,401.099,5.01657,198.013,135.411,135.411,14.4349,3.28875,5.02693,94.9731,557,529,124168,84912
837,7.0.0.60,49157,1.0.0.2,9,396.109,0,0,0,0,0,0,0,100,0,3,0,164,0
838,7.0.0.94,49155,1.0.0.2,9,396.149,0,0,0,0,0,0,0,100,0,3,0,164,0
839,7.0.0.140,49157,1.0.0.2,9,396.157,401.006,4.84856,1209.28,1209.28,1209.28,18.9672,1.11551,0,100,979,979,732912,732912
842,7.0.0.40,49155,1.0.0.2,9,401.029,406.006,4.97657,1167.64,1162.97,1162.97,17.7507,1.19448,0.249688,99.7503,801,799,726356,723452
844,7.0.0.118,49160,1.0.0.2,9,401.039,0,0,0,0,0,0,0,100,0,3,0,164,0
845,7.0.0.80,49155,1.0.0.2,9,401.078,0,0,0,0,0,0,0,100,0,3,0,164,0
846,7.0.0.145,49154,1.0.0.2,9,401.103,406.006,4.90257,1180.69,1180.69,1180.69,20.2139,0.91386,0,100,799,799,723552,723552
847,7.0.0.33,49155,1.0.0.2,9,401.104,0,0,0,0,0,0,0,100,0,3,0,164,0
849,7.0.0.18,49154,1.0.0.2,9,401.135,0,0,0,0,0,0,0,100,0,3,0,164,0
850,7.0.0.116,49158,1.0.0.2,9,406.048,411.006,4.95753,1167.6,1167.6,1167.6,18.175,0.969941,0,100,799,799,723552,723552
852,7.0.0.80,49156,1.0.0.2,9,406.068,0,0,0,0,0,0,0,100,0,3,0,164,0
853,7.0.0.100,49155,1.0.0.2,9,406.088,428.889,22.8005,291.033,253.843,253.843,17.6732,6.70326,8.36197,91.638,873,800,829464,723468
855,7.0.0.133,49154,1.0.0.2,9,406.107,411.079,4.97203,671.462,603.71,603.71,14.0454,2.95357,3.83598,96.164,756,727,417316,375208
856,7.0.0.6,49156,1.0.0.2,9,406.119,411.006,4.88653,1199.89,1199.89,1199.89,19.7366,1.09846,0,100,979,979,732912,732912
858,7.0.0.143,49155,1.0.0.2,9,406.197,0,0,0,0,0,0,0,100,0,3,0,164,0
860,7.0.0.16,49157,1.0.0.2,9,411.005,0,0,0,0,0,0,0,100,0,3,0,164,0
861,7.0.0.131,49155,1.0.0.2,9,411.046,416.006,4.95953,1167.13,1167.13,1167.13,14.7601,0.964025,0,100,799,799,723552,723552
863,7.0.0.11,49156,1.0.0.2,9,411.12,416.006,4.88553,1198.52,1198.52,1198.52,19.4249,1.05001,0,100,960,960,731924,731924
864,7.0.0.14,49155,1.0.0.2,9,411.121,416.021,4.89954,598.671,558.367,558.367,12.6494,3.129,2.34807,97.6519,724,707,366652,341968
866,7.0.0.60,49158,1.0.0.2,9,411.134,0,0,0,0,0,0,0,100,0,3,0,164,0
868,7.0.0.37,49154,1.0.0.2,9,411.16,416.01,4.85007,367.672,305.401,305.401,16.3923,4.4095,4.16,95.84,625,599,222904,185152
870,7.0.0.80,49157,1.0.0.2,9,416.003,0,0,0,0,0,0,0,100,0,3,0,164,0
871,7.0.0.109,49157,1.0.0.2,9,416.04,0,0,0,0,0,0,0,100,0,3,0,164,0
872,7.0.0.36,49155,1.0.0.2,9,416.113,421.006,4.89306,1201.89,1182.9,1182.9,23.302,1.61141,0.992556,99.0074,806,798,735116,723500
874,7.0.0.64,49153,1.0.0.2,9,416.133,421.019,4.88553,1227.05,1198.52,1198.52,14.5571,2.02951,1.23457,98.7654,972,960,749348,731924
875,7.0.0.46,49154,1.0.0.2,9,416.134,421.006,4.87206,1203.37,1203.37,1203.37,16.688,1.10666,0,100,978,978,732860,732860
876,7.0.0.33,49156,1.0.0.2,9,416.151,0,0,0,0,0,0,0,100,0,3,0,164,0
879,7.0.0.33,49157,1.0.0.2,9,421.026,0,0,0,0,0,0,0,100,0,3,0,164,0
880,7.0.0.15,49154,1.0.0.2,9,421.028,426.006,4.97756,1200,1162.66,1162.66,34.8463,2.32573,1.9656,98.0344,814,798,746632,723400
882,7.0.0.126,49157,1.0.0.2,9,421.084,426.004,4.92006,1262.38,1191.55,1191.55,28.833,2.36231,2.97324,97.0268,1009,979,776372,732812
884,7.0.0.105,49157,1.0.0.2,9,421.104,426.006,4.90156,1199.42,1194.68,1194.68,12.4287,1.31737,0.207684,99.7923,963,961,734880,731976
886,7.0.0.59,49153,1.0.0.2,9,421.115,425.885,4.77003,653.802,553.959,553.959,20.6561,4.61019,5.54804,94.452,739,698,389832,330300
888,7.0.0.107,49158,1.0.0.2,9,421.149,0,0,0,0,0,0,0,100,0,3,0,164,0
889,7.0.0.120,49159,1.0.0.2,9,426.026,0,0,0,0,0,0,0,100,0,3,0,164,0
890,7.0.0.122,49155,1.0.0.2,9,426.086,431.006,4.92006,1176.49,1176.49,1176.49,19.8572,0.92505,0,100,799,799,723552,723552
892,7.0.0.139,49157,1.0.0.2,9,426.109,0,0,0,0,0,0,0,100,0,3,0,164,0
893,7.0.0.92,49155,1.0.0.2,9,426.132,431.006,4.87406,1203.04,1203.04,1203.04,26.6168,1.40628,0,100,980,980,732964,732964
894,7.0.0.137,49156,1.0.0.2,9,426.137,431.006,4.86853,1218.48,1204.16,1204.16,38.1141,1.8785,0.609137,99.3909,985,979,741524,732812
896,7.0.0.143,49156,1.0.0.2,9,426.152,0,0,0,0,0,0,0,100,0,3,0,164,0
898,7.0.0.32,49153,1.0.0.2,9,431.018,436.014,4.99556,1183.96,1158.38,1158.38,27.243,1.8139,1.36139,98.6386,808,797,739320,723348
900,7.0.0.45,49156,1.0.0.2,9,431.033,436.007,4.97356,1183.73,1179.06,1179.06,16.5452,1.26404,0.203459,99.7965,983,981,735920,733016
902,7.0.0.16,49158,1.0.0.2,9,431.062,0,0,0,0,0,0,0,100,0,3,0,164,0
903,7.0.0.91,49155,1.0.0.2,9,431.103,435.954,4.85107,1198.24,1097.58,1097.58,15.7385,3.03154,4.43756,95.5624,969,926,726592,665556
905,7.0.0.23,49158,1.0.0.2,9,431.142,0,0,0,0,0,0,0,100,0,3,0,164,0
906,7.0.0.28,49156,1.0.0.2,9,431.178,436.345,5.16657,911.157,852.701,852.701,12.6069,3.30972,2.98851,97.0115,870,844,588444,550692
908,7.0.0.85,49155,1.0.0.2,9,436.019,441.006,4.98656,1175.32,1175.32,1175.32,13.1367,1.04802,0,100,973,973,732600,732600
910,7.0.0.37,49155,1.0.0.2,9,436.034,438.584,2.55007,710.017,605.248,605.248,12.0804,3.42644,3.77049,96.2295,610,587,226324,192928
911,7.0.0.44,49155,1.0.0.2,9,436.039,436.532,0.492564,239.075,136.039,136.039,5.53015,1.3944,43.1095,56.8905,283,161,14720,8376
914,7.0.0.109,49158,1.0.0.2,9,436.065,0,0,0,0,0,0,0,100,0,3,0,164,0
915,7.0.0.115,49156,1.0.0.2,9,436.126,440.384,4.25807,548.244,479.654,479.654,30.6937,5.07439,5.026,94.974,577,548,291808,255300
917,7.0.0.144,49160,1.0.0.2,9,436.177,441.006,4.82856,1205.76,1205.76,1205.76,11.8141,1.09846,0,100,880,880,727764,727764
919,7.0.0.88,49155,1.0.0.2,9,441.08,446.008,4.92803,1189.62,1189.62,1189.62,14.6299,1.28091,0,100,977,977,732808,732808
921,7.0.0.85,49156,1.0.0.2,9,441.091,446.008,4.91703,1192.28,1192.28,1192.28,11.4432,1.27442,0,100,977,977,732808,732808
923,7.0.0.55,49155,1.0.0.2,9,441.112,446.004,4.89206,1203.37,1198.62,1198.62,9.45446,1.30725,0.203666,99.7963,982,980,735868,732964
925,7.0.0.102,49157,1.0.0.2,9,441.143,446.765,5.62207,689.164,639.577,639.577,11.9028,2.88899,2.97767,97.0223,806,782,484316,449468
927,7.0.0.118,49161,1.0.0.2,9,441.197,0,0,0,0,0,0,0,100,0,3,0,164,0
928,7.0.0.26,49155,1.0.0.2,9,441.197,442.3,1.10256,166.797,87.1858,87.1858,5.21957,1.41403,47.7376,52.2624,442,231,22988,12016
930,7.0.0.65,49157,1.0.0.2,9,446.061,0,0,0,0,0,0,0,100,0,3,0,164,0
931,7.0.0.108,49155,1.0.0.2,9,446.065,451.007,4.94153,1176.42,1171.72,1171.72,21.6006,1.12558,0.248447,99.7516,805,803,726664,723760
933,7.0.0.118,49162,1.0.0.2,9,446.072,0,0,0,0,0,0,0,100,0,3,0,164,0
934,7.0.0.34,49155,1.0.0.2,9,446.135,451.007,4.87153,1203.58,1203.58,1203.58,30.5261,1.45845,0,100,979,979,732912,732912
936,7.0.0.38,49157,1.0.0.2,9,446.176,0,0,0,0,0,0,0,100,0,3,0,164,0
937,7.0.0.69,49159,1.0.0.2,9,446.188,451.007,4.81853,1216.91,1216.91,1216.91,29.9987,1.45068,0,100,980,980,732964,732964
939,7.0.0.10,49153,1.0.0.2,9,451.001,460.527,9.52606,686.665,614.721,614.721,18.1456,4.63253,5.76735,94.2326,1023,964,817652,731984
941,7.0.0.52,49154,1.0.0.2,9,451.009,456.019,5.00956,1170.59,1170.59,1170.59,17.4469,1.62392,0,100,981,981,733016,733016
942,7.0.0.77,49155,1.0.0.2,9,451.011,456.006,4.99506,1173.98,1173.98,1173.98,17.319,1.62832,0,100,981,981,733016,733016
945,7.0.0.106,49159,1.0.0.2,9,451.174,0,0,0,0,0,0,0,100,0,3,0,164,0
946,7.0.0.3,49154,1.0.0.2,9,451.187,456.006,4.81906,1222.98,1215.74,1215.74,11.1884,1.34071,0.308325,99.6917,973,970,736700,732344
947,7.0.0.133,49155,1.0.0.2,9,451.197,454.305,3.10803,187.447,150.073,150.073,7.80771,2.90762,2.06186,97.9381,485,475,72824,58304
950,7.0.0.126,49158,1.0.0.2,9,456.025,461.006,4.98056,1216.09,1162.45,1162.45,19.4514,3.36828,2.78788,97.2121,825,802,757104,723708
952,7.0.0.59,49154,1.0.0.2,9,456.064,457.169,1.10456,353.124,166.495,166.495,5.93207,1.72314,12.8205,87.1795,507,442,48756,22988
953,7.0.0.37,49156,1.0.0.2,9,456.114,461.011,4.89657,140.677,100.263,100.263,13.3634,3.3018,3.42857,96.5714,525,507,86104,61368
954,7.0.0.68,49158,1.0.0.2,9,456.124,0,0,0,0,0,0,0,100,0,3,0,164,0
956,7.0.0.146,49158,1.0.0.2,9,456.195,0,0,0,0,0,0,0,100,0,3,0,164,0
957,7.0.0.53,49158,1.0.0.2,9,456.195,0,0,0,0,0,0,0,100,0,3,0,164,0
959,7.0.0.61,49161,1.0.0.2,9,461,0,0,0,0,0,0,0,100,0,3,0,164,0
960,7.0.0.81,49157,1.0.0.2,9,461.023,467.203,6.17956,1017.68,938.733,938.733,28.9086,4.47886,4.95283,95.0472,848,806,786104,725120
962,7.0.0.83,49156,1.0.0.2,9,461.058,466.006,4.94756,1192.21,1185.17,1185.17,14.1765,1.59213,0.305188,99.6948,983,980,737320,732964
964,7.0.0.7,49157,1.0.0.2,9,461.079,466.006,4.92656,1190.22,1190.22,1190.22,23.1667,1.21056,0,100,980,980,732964,732964
966,7.0.0.42,49160,1.0.0.2,9,461.092,0,0,0,0,0,0,0,100,0,3,0,164,0
967,7.0.0.124,49158,1.0.0.2,9,461.097,0,0,0,0,0,0,0,100,0,3,0,164,0
968,7.0.0.120,49160,1.0.0.2,9,466.033,0,0,0,0,0,0,0,100,0,3,0,164,0
969,7.0.0.91,49156,1.0.0.2,9,466.053,466.806,0.752565,262.059,207.334,207.334,5.29207,1.4428,20.8861,79.1139,474,375,24652,19504
970,7.0.0.71,49158,1.0.0.2,9,466.061,471.006,4.94453,1184.22,1184.22,1184.22,17.0021,1.07043,0,100,960,960,731924,731924
973,7.0.0.132,49159,1.0.0.2,9,466.083,471.004,4.92106,1191.55,1191.55,1191.55,31.7626,1.6538,0,100,980,980,732964,732964
975,7.0.0.122,49156,1.0.0.2,9,466.132,471.004,4.87206,1201.83,1201.83,1201.83,32.2527,1.45694,0,100,960,960,731924,731924
976,7.0.0.58,49158,1.0.0.2,9,466.144,471.006,4.86206,1208.15,1205.76,1205.76,33.9417,1.74876,0.102041,99.898,980,979,734264,732812
979,7.0.0.23,49159,1.0.0.2,9,471.043,0,0,0,0,0,0,0,100,0,3,0,164,0
980,7.0.0.130,49155,1.0.0.2,9,471.078,0,0,0,0,0,0,0,100,0,3,0,164,0
981,7.0.0.67,49154,1.0.0.2,9,471.094,476.019,4.92503,1188.57,1188.57,1188.57,16.2329,1.15127,0,100,956,956,731716,731716
983,7.0.0.58,49159,1.0.0.2,9,471.153,476.019,4.86603,1224.21,1202.72,1202.72,16.1327,1.85401,0.935551,99.0644,962,953,744628,731560
985,7.0.0.3,49155,1.0.0.2,9,471.19,476.019,4.82903,1218.82,1214.01,1214.01,36.1743,1.49656,0.203874,99.7961,981,979,735716,732812
987,7.0.0.102,49158,1.0.0.2,9,471.199,476.01,4.81106,1226.04,1218.8,1218.8,31.2466,1.51187,0.305188,99.6948,983,980,737320,732964
989,7.0.0.112,49153,1.0.0.2,9,476.001,481.009,5.00756,1275.36,1170.97,1170.97,26.529,2.90077,4.39024,95.6098,1025,980,798304,732964
990,7.0.0.20,49156,1.0.0.2,9,476.004,481.009,5.00456,1171.67,1171.67,1171.67,12.8088,1.24113,0,100,980,980,732964,732964
993,7.0.0.125,49155,1.0.0.2,9,476.02,481.004,4.98406,1176.49,1176.49,1176.49,27.6197,1.18337,0,100,980,980,732964,732964
995,7.0.0.32,49154,1.0.0.2,9,476.04,477.957,1.91707,93.1089,67.7201,67.7201,4.88179,1.0008,27.2727,72.7273,429,312,22312,16228
