flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
664,7.0.0.78,49154,1.0.0.2,9,316.005,321.043,5.03754,512.352,417.728,417.728,22.6915,3.98667,6.13139,93.8686,685,643,322624,263040
665,7.0.0.66,49154,1.0.0.2,9,316.059,0,0,0,0,0,0,0,100,0,3,0,164,0
666,7.0.0.75,49153,1.0.0.2,9,316.075,321.006,4.93056,1202.64,1188.5,1188.5,56.5141,1.15868,0.61287,99.3871,979,973,741212,732500
669,7.0.0.4,49153,1.0.0.2,9,316.134,321.004,4.87006,1204.12,1204.12,1204.12,22.3219,1.22832,0,100,981,981,733016,733016
671,7.0.0.69,49158,1.0.0.2,9,316.188,321.004,4.81606,1219.69,1217.28,1217.28,15.5946,1.32491,0.102041,99.898,980,979,734264,732812
672,7.0.0.105,49155,1.0.0.2,9,316.188,321.004,4.81606,1234.16,1217.28,1217.28,21.2193,1.80738,0.709939,99.2901,986,979,742976,732812
675,7.0.0.30,49157,1.0.0.2,9,321.013,0,0,0,0,0,0,0,100,0,3,0,164,0
676,7.0.0.126,49155,1.0.0.2,9,321.056,326.004,4.94806,1289.94,1184.29,1184.29,44.8627,2.8685,4.54087,95.4591,991,946,797836,732496
678,7.0.0.144,49158,1.0.0.2,9,321.116,326.004,4.88806,1199.6,1199.6,1199.6,20.4399,1.76911,0,100,980,980,732964,732964
679,7.0.0.141,49156,1.0.0.2,9,321.12,326.021,4.90106,1234.32,1196.4,1196.4,39.5587,2.70623,1.60643,98.3936,996,980,756184,732952
682,7.0.0.89,49155,1.0.0.2,9,321.167,326.004,4.83706,1255.22,1214.4,1214.4,28.6612,3.03875,1.70512,98.2949,997,980,758948,734264
684,7.0.0.105,49156,1.0.0.2,9,321.199,326.006,4.80656,1231.86,1219.77,1219.77,30.2762,1.99378,0.507614,99.4924,985,980,740124,732864
686,7.0.0.121,49154,1.0.0.2,9,326.08,330.026,3.94607,179.281,143.957,143.957,8.04758,1.81555,2.45399,97.546,489,477,88432,71008
688,7.0.0.53,49157,1.0.0.2,9,326.115,0,0,0,0,0,0,0,100,0,3,0,164,0
689,7.0.0.102,49155,1.0.0.2,9,326.161,331.004,4.84306,1246.47,1210.49,1210.49,12.511,1.89829,1.50905,98.4909,994,979,754592,732812
691,7.0.0.20,49155,1.0.0.2,9,326.18,331.004,4.82406,1290.16,1217.92,1217.92,38.3583,1.51992,2.96736,97.0326,1011,981,777976,734416
693,7.0.0.5,49156,1.0.0.2,9,326.186,331.006,4.81953,1216.66,1216.66,1216.66,17.3546,0.710962,0,100,980,980,732964,732964
695,7.0.0.35,49157,1.0.0.2,9,326.195,331.006,4.81053,1257.32,1218.68,1218.68,39.2376,1.57479,1.60804,98.392,995,979,756044,732812
697,7.0.0.6,49155,1.0.0.2,9,331.019,336.006,4.98653,1174.58,1174.58,1174.58,17.5886,0.843639,0,100,964,964,732132,732132
699,7.0.0.88,49154,1.0.0.2,9,331.059,336.006,4.94653,1185.5,1185.5,1185.5,24.2313,0.732051,0,100,981,981,733016,733016
701,7.0.0.71,49157,1.0.0.2,9,331.114,336.004,4.89006,1199.11,1199.11,1199.11,15.0627,1.17719,0,100,980,980,732964,732964
703,7.0.0.97,49155,1.0.0.2,9,331.136,336.004,4.86806,1204.53,1204.53,1204.53,14.706,1.25341,0,100,980,980,732964,732964
705,7.0.0.89,49156,1.0.0.2,9,331.186,336.004,4.81806,1247.51,1216.17,1216.17,12.9877,2.27383,1.3198,98.6802,985,972,751324,732448
706,7.0.0.124,49157,1.0.0.2,9,331.192,0,0,0,0,0,0,0,100,0,3,0,164,0
708,7.0.0.151,49156,1.0.0.2,9,336.054,341.004,4.95003,1240.07,1186.09,1186.09,44.1902,2.61669,2.30924,97.6908,996,973,767296,733900
709,7.0.0.7,49156,1.0.0.2,9,336.055,341.006,4.95106,1179.96,1179.96,1179.96,18.1662,0.836893,0,100,928,928,730260,730260
710,7.0.0.83,49155,1.0.0.2,9,336.066,0,0,0,0,0,0,0,100,0,3,0,164,0
713,7.0.0.41,49158,1.0.0.2,9,336.161,0,0,0,0,0,0,0,100,0,3,0,164,0
714,7.0.0.116,49155,1.0.0.2,9,336.175,341.019,4.84353,1210.63,1210.63,1210.63,22.949,1.31827,0,100,980,980,732964,732964
716,7.0.0.36,49154,1.0.0.2,9,336.19,341.019,4.82853,1221,1213.79,1213.79,17.4518,1.28862,0.307377,99.6926,976,973,736956,732600
718,7.0.0.72,49158,1.0.0.2,9,341.077,346.004,4.92706,1188.92,1188.92,1188.92,23.7925,1.32695,0,100,966,966,732236,732236
719,7.0.0.41,49159,1.0.0.2,9,341.092,0,0,0,0,0,0,0,100,0,3,0,164,0
721,7.0.0.5,49157,1.0.0.2,9,341.125,346.006,4.88057,1201.53,1201.53,1201.53,17.0389,0.959392,0,100,981,981,733016,733016
723,7.0.0.45,49154,1.0.0.2,9,341.153,346.004,4.85106,1208.83,1208.83,1208.83,15.5309,1.23866,0,100,981,981,733016,733016
724,7.0.0.140,49156,1.0.0.2,9,341.157,346.004,4.84706,1209.75,1209.75,1209.75,21.7316,1.36601,0,100,980,980,732964,732964
727,7.0.0.13,49158,1.0.0.2,9,341.188,346.004,4.81606,1231.49,1217.01,1217.01,16.8773,1.59792,0.612245,99.3878,980,974,741364,732652
729,7.0.0.25,49156,1.0.0.2,9,346.01,0,0,0,0,0,0,0,100,0,3,0,164,0
730,7.0.0.146,49156,1.0.0.2,9,346.026,351.006,4.97953,1223.79,1177.13,1177.13,40.3835,2.25162,2.1254,97.8746,941,921,761736,732696
732,7.0.0.119,49157,1.0.0.2,9,346.093,0,0,0,0,0,0,0,100,0,3,0,164,0
733,7.0.0.90,49155,1.0.0.2,9,346.122,346.447,0.324564,433.319,166.722,166.722,5.54422,1.66706,61.5385,38.4615,338,130,17580,6764
735,7.0.0.132,49157,1.0.0.2,9,346.165,351.006,4.84053,1206.22,1206.22,1206.22,18.9697,1.18289,0,100,920,920,729844,729844
736,7.0.0.142,49157,1.0.0.2,9,346.165,0,0,0,0,0,0,0,100,0,3,0,164,0
738,7.0.0.144,49159,1.0.0.2,9,351.139,356.006,4.86706,1204.77,1204.77,1204.77,25.0581,1.02081,0,100,980,980,732964,732964
739,7.0.0.24,49154,1.0.0.2,9,351.141,356.006,4.86506,1205.01,1205.01,1205.01,14.6373,1.31087,0,100,977,977,732808,732808
741,7.0.0.54,49158,1.0.0.2,9,351.156,0,0,0,0,0,0,0,100,0,3,0,164,0
743,7.0.0.45,49155,1.0.0.2,9,351.16,356.006,4.84606,1214.79,1209.99,1209.99,17.3326,1.53789,0.203666,99.7963,982,980,735868,732964
745,7.0.0.29,49155,1.0.0.2,9,351.169,0,0,0,0,0,0,0,100,0,3,0,164,0
746,7.0.0.65,49155,1.0.0.2,9,351.197,356.115,4.91806,1274.15,1190.89,1190.89,21.2708,3.76779,4.15842,95.8416,1010,968,783292,732108
748,7.0.0.41,49160,1.0.0.2,9,356.019,0,0,0,0,0,0,0,100,0,3,0,164,0
749,7.0.0.103,49155,1.0.0.2,9,356.096,356.981,0.885065,233.637,135.873,135.873,4.98566,1.11653,41.8511,58.1489,497,289,25848,15032
751,7.0.0.76,49154,1.0.0.2,9,356.107,361.004,4.89706,1244.83,1197.39,1197.39,14.0102,1.81774,2,98,1000,980,762004,732964
753,7.0.0.128,49157,1.0.0.2,9,356.131,0,0,0,0,0,0,0,100,0,3,0,164,0
754,7.0.0.113,49155,1.0.0.2,9,356.137,361.006,4.86856,1204.49,1204.49,1204.49,18.9821,1.08139,0,100,981,981,733016,733016
756,7.0.0.146,49157,1.0.0.2,9,356.163,361.004,4.84106,1284.17,1214.59,1214.59,17.4123,3.20867,2.91165,97.0884,996,967,777096,734988
758,7.0.0.54,49159,1.0.0.2,9,361.013,0,0,0,0,0,0,0,100,0,3,0,164,0
759,7.0.0.110,49155,1.0.0.2,9,361.033,366.004,4.97106,1184.07,1179.4,1179.4,9.35981,1.18916,0.204082,99.7959,980,978,735764,732860
761,7.0.0.132,49158,1.0.0.2,9,361.055,366.006,4.95056,1184.45,1184.45,1184.45,22.3642,1.18954,0,100,980,980,732964,732964
762,7.0.0.65,49156,1.0.0.2,9,361.06,368.465,7.40456,857.478,791.59,791.59,15.9029,4.00989,4.12169,95.8783,1019,977,793656,732672
765,7.0.0.116,49156,1.0.0.2,9,361.069,366.006,4.93656,1187.81,1187.81,1187.81,16.4067,1.21747,0,100,980,980,732964,732964
767,7.0.0.128,49158,1.0.0.2,9,361.186,0,0,0,0,0,0,0,100,0,3,0,164,0
768,7.0.0.61,49160,1.0.0.2,9,366.038,0,0,0,0,0,0,0,100,0,3,0,164,0
769,7.0.0.23,49157,1.0.0.2,9,366.093,0,0,0,0,0,0,0,100,0,3,0,164,0
770,7.0.0.68,49155,1.0.0.2,9,366.106,0,0,0,0,0,0,0,100,0,3,0,164,0
771,7.0.0.111,49154,1.0.0.2,9,366.153,0,0,0,0,0,0,0,100,0,3,0,164,0
772,7.0.0.117,49155,1.0.0.2,9,366.166,371.006,4.83953,1211.03,1211.03,1211.03,20.3564,1.18806,0,100,973,973,732600,732600
773,7.0.0.116,49157,1.0.0.2,9,366.168,371.006,4.83753,1226.11,1211.7,1211.7,14.4358,1.72937,0.611621,99.3884,981,975,741416,732704
776,7.0.0.81,49156,1.0.0.2,9,371.033,376.019,4.98556,1207.92,1172.97,1172.97,32.0105,1.73663,1.56413,98.4359,959,944,752772,730992
778,7.0.0.58,49157,1.0.0.2,9,371.101,376.019,4.91756,1206.33,1192.15,1192.15,14.9234,1.63936,0.609137,99.3909,985,979,741524,732812
779,7.0.0.25,49157,1.0.0.2,9,371.102,0,0,0,0,0,0,0,100,0,3,0,164,0
781,7.0.0.123,49156,1.0.0.2,9,371.143,376.006,4.86306,1205.76,1205.76,1205.76,24.9574,1.05905,0,100,980,980,732964,732964
783,7.0.0.143,49154,1.0.0.2,9,371.173,375.72,4.54703,474.74,377.572,377.572,24.6761,4.24946,6.10329,93.8967,639,600,269832,214604
784,7.0.0.139,49155,1.0.0.2,9,371.19,0,0,0,0,0,0,0,100,0,3,0,164,0
786,7.0.0.142,49158,1.0.0.2,9,376.07,0,0,0,0,0,0,0,100,0,3,0,164,0
787,7.0.0.133,49153,1.0.0.2,9,376.118,380.594,4.47557,769.118,662.426,662.426,22.7948,3.75215,5.76671,94.2333,763,719,430280,370592
788,7.0.0.63,49155,1.0.0.2,9,376.125,381.006,4.88056,1201.44,1201.44,1201.44,19.4448,1.19784,0,100,980,980,732964,732964
791,7.0.0.2,49159,1.0.0.2,9,376.145,0,0,0,0,0,0,0,100,0,3,0,164,0
792,7.0.0.28,49155,1.0.0.2,9,376.176,381.004,4.82803,1286.35,1211.76,1211.76,15.8953,3.38265,3.16004,96.84,981,950,776316,731304
794,7.0.0.54,49160,1.0.0.2,9,376.196,0,0,0,0,0,0,0,100,0,3,0,164,0
795,7.0.0.101,49156,1.0.0.2,9,381.007,0,0,0,0,0,0,0,100,0,3,0,164,0
796,7.0.0.56,49157,1.0.0.2,9,381.04,0,0,0,0,0,0,0,100,0,3,0,164,0
797,7.0.0.115,49155,1.0.0.2,9,381.046,0,0,0,0,0,0,0,100,0,3,0,164,0
798,7.0.0.33,49154,1.0.0.2,9,381.048,0,0,0,0,0,0,0,100,0,3,0,164,0
799,7.0.0.110,49156,1.0.0.2,9,381.118,386.006,4.88756,1225.1,1196.58,1196.58,36.2495,1.68625,1.25392,98.7461,957,945,748468,731044
801,7.0.0.151,49157,1.0.0.2,9,381.173,386.004,4.83106,1292.4,1210.65,1210.65,15.5511,3.14119,3.47648,96.5235,978,944,780460,731092
803,7.0.0.87,49156,1.0.0.2,9,386.005,391.006,5.00053,1200.15,1172.28,1172.28,31.8595,1.88031,1.2487,98.7513,961,949,750176,732752
805,7.0.0.29,49156,1.0.0.2,9,386.049,0,0,0,0,0,0,0,100,0,3,0,164,0
806,7.0.0.150,49156,1.0.0.2,9,386.065,391.006,4.94053,1200.72,1186.61,1186.61,27.8,1.6815,0.609137,99.3909,985,979,741524,732812
808,7.0.0.96,49153,1.0.0.2,9,386.112,390.902,4.79007,446.918,379.018,379.018,12.3775,3.59652,4.69799,95.302,596,568,267596,226940
810,7.0.0.68,49156,1.0.0.2,9,386.12,0,0,0,0,0,0,0,100,0,3,0,164,0
811,7.0.0.139,49156,1.0.0.2,9,386.151,0,0,0,0,0,0,0,100,0,3,0,164,0
812,7.0.0.52,49153,1.0.0.2,9,391.085,396.004,4.91906,1191.87,1191.87,1191.87,35.9648,1.40087,0,100,978,978,732860,732860
813,7.0.0.147,49154,1.0.0.2,9,391.093,396.004,4.91106,1321.37,1196.01,1196.01,59.3012,2.6329,5.13566,94.8643,1032,979,811168,734212
816,7.0.0.73,49156,1.0.0.2,9,391.122,396.004,4.88206,1236.51,1200.82,1200.82,25.2525,2.41168,1.50905,98.4909,994,979,754592,732812
817,7.0.0.55,49154,1.0.0.2,9,391.124,396.004,4.88006,1211.09,1201.56,1201.56,34.3396,1.91365,0.406504,99.5935,984,980,738772,732964
818,7.0.0.29,49157,1.0.0.2,9,391.127,0,0,0,0,0,0,0,100,0,3,0,164,0
821,7.0.0.102,49156,1.0.0.2,9,391.154,395.605,4.45103,1008.79,930.502,930.502,12.7935,2.52002,3.49243,96.5076,859,829,561272,517712
823,7.0.0.126,49156,1.0.0.2,9,396.011,401.006,4.99456,1168.52,1168.52,1168.52,18.5367,1.00587,0,100,914,914,729532,729532
825,7.0.0.68,49157,1.0.0.2,9,396.045,0,0,0,0,0,0,0,100,0,3,0,164,0
826,7.0.0.99,49154,1.0.0.2,9,396.082,397.337,1.25506,158.793,107.418,107.418,20.5545,3.86701,32.3591,67.6409,479,324,24912,16852
827,7.0.0.60,49157,1.0.0.2,9,396.109,0,0,0,0,0,0,0,100,0,3,0,164,0
828,7.0.0.94,49155,1.0.0.2,9,396.149,401.004,4.85506,1279.44,1205.02,1205.02,19.2664,2.6113,3.45528,96.5447,984,950,776472,731304
830,7.0.0.140,49157,1.0.0.2,9,396.157,401.006,4.84856,1209.37,1209.37,1209.37,17.0011,1.06566,0,100,980,980,732964,732964
833,7.0.0.40,49155,1.0.0.2,9,401.029,406.006,4.97657,1179.34,1174.68,1174.68,16.3197,1.32844,0.21254,99.7875,941,939,733636,730732
835,7.0.0.118,49160,1.0.0.2,9,401.039,0,0,0,0,0,0,0,100,0,3,0,164,0
836,7.0.0.80,49155,1.0.0.2,9,401.078,0,0,0,0,0,0,0,100,0,3,0,164,0
837,7.0.0.145,49154,1.0.0.2,9,401.103,406.006,4.90257,1195.54,1195.54,1195.54,10.775,1.13794,0,100,974,974,732652,732652
838,7.0.0.33,49155,1.0.0.2,9,401.104,0,0,0,0,0,0,0,100,0,3,0,164,0
840,7.0.0.18,49154,1.0.0.2,9,401.135,406.01,4.87456,1245.81,1202.92,1202.92,16.6075,2.42129,1.80361,98.1964,998,980,759100,732964
842,7.0.0.116,49158,1.0.0.2,9,406.048,411.006,4.95753,1184.71,1180.02,1180.02,29.6406,0.907191,0.210748,99.7893,949,947,734152,731248
844,7.0.0.80,49156,1.0.0.2,9,406.068,0,0,0,0,0,0,0,100,0,3,0,164,0
845,7.0.0.100,49155,1.0.0.2,9,406.088,408.817,2.72907,269.818,201.165,201.165,14.6981,2.87219,9.8513,90.1487,538,485,92044,68624
846,7.0.0.133,49154,1.0.0.2,9,406.107,409.37,3.26307,311.413,271.999,271.999,12.7718,2.31838,2.32975,97.6703,558,545,127020,110944
847,7.0.0.6,49156,1.0.0.2,9,406.119,411.006,4.88653,1209.23,1199.73,1199.73,14.4366,1.24916,0.406918,99.5931,983,979,738620,732812
850,7.0.0.143,49155,1.0.0.2,9,406.197,407.164,0.966565,120.542,62.4397,62.4397,23.9559,4.21401,48.2143,51.7857,280,145,14564,7544
853,7.0.0.16,49157,1.0.0.2,9,411.005,0,0,0,0,0,0,0,100,0,3,0,164,0
854,7.0.0.131,49155,1.0.0.2,9,411.046,416.006,4.95953,1178.87,1178.87,1178.87,19.8223,1.05668,0,100,939,939,730832,730832
856,7.0.0.11,49156,1.0.0.2,9,411.12,416.019,4.89856,1196.69,1196.69,1196.69,19.569,1.08344,0,100,976,976,732756,732756
857,7.0.0.14,49155,1.0.0.2,9,411.121,0,0,0,0,0,0,0,100,0,3,0,164,0
858,7.0.0.60,49158,1.0.0.2,9,411.134,0,0,0,0,0,0,0,100,0,3,0,164,0
860,7.0.0.37,49154,1.0.0.2,9,411.16,416.019,4.85856,1242.74,1206.88,1206.88,13.3718,2.46701,1.50754,98.4925,995,980,754744,732964
862,7.0.0.80,49157,1.0.0.2,9,416.003,0,0,0,0,0,0,0,100,0,3,0,164,0
863,7.0.0.109,49157,1.0.0.2,9,416.04,430.171,14.1306,464.133,413.988,413.988,11.5126,5.01403,6.02767,93.9723,1012,951,819808,731236
865,7.0.0.36,49155,1.0.0.2,9,416.113,421.006,4.89256,1198.49,1198.49,1198.49,13.8026,1.10321,0,100,980,980,732964,732964
867,7.0.0.64,49153,1.0.0.2,9,416.133,417.071,0.937564,163.317,106.967,106.967,4.9985,0.939807,34.5109,65.4891,368,241,19140,12536
868,7.0.0.46,49154,1.0.0.2,9,416.134,421.006,4.87156,1203.58,1203.58,1203.58,19.2021,1.1443,0,100,979,979,732912,732912
869,7.0.0.33,49156,1.0.0.2,9,416.151,0,0,0,0,0,0,0,100,0,3,0,164,0
872,7.0.0.33,49157,1.0.0.2,9,421.026,0,0,0,0,0,0,0,100,0,3,0,164,0
873,7.0.0.15,49154,1.0.0.2,9,421.028,426.004,4.97606,1274.26,1176.22,1176.22,28.889,4.08193,4.20842,95.7916,998,956,792600,731616
875,7.0.0.126,49157,1.0.0.2,9,421.084,426.12,5.03557,1210.03,1126.98,1126.98,18.1665,4.53149,3.61083,96.3892,997,961,761648,709376
877,7.0.0.105,49157,1.0.0.2,9,421.104,426.007,4.90306,1198.55,1193.81,1193.81,20.2814,0.910624,0.208986,99.791,957,955,734568,731664
879,7.0.0.59,49153,1.0.0.2,9,421.115,422.355,1.23956,163.799,120.842,120.842,5.22211,1.26627,26.2295,73.7705,488,360,25380,18724
881,7.0.0.107,49158,1.0.0.2,9,421.149,0,0,0,0,0,0,0,100,0,3,0,164,0
882,7.0.0.120,49159,1.0.0.2,9,426.026,0,0,0,0,0,0,0,100,0,3,0,164,0
883,7.0.0.122,49155,1.0.0.2,9,426.086,431.019,4.93256,1187.51,1187.51,1187.51,18.9534,1.55467,0,100,965,965,732184,732184
885,7.0.0.139,49157,1.0.0.2,9,426.109,0,0,0,0,0,0,0,100,0,3,0,164,0
886,7.0.0.92,49155,1.0.0.2,9,426.132,431.006,4.87353,1224.63,1203.18,1203.18,40.1795,1.80568,0.91001,99.09,989,980,746032,732964
887,7.0.0.137,49156,1.0.0.2,9,426.137,431.006,4.86853,1232.88,1204.25,1204.25,37.001,1.99917,1.20968,98.7903,992,980,750288,732864
889,7.0.0.143,49156,1.0.0.2,9,426.152,0,0,0,0,0,0,0,100,0,3,0,164,0
891,7.0.0.32,49153,1.0.0.2,9,431.018,436.006,4.98756,1245.04,1175.17,1175.17,28.6892,2.76193,2.98805,97.012,1004,974,776212,732652
893,7.0.0.45,49156,1.0.0.2,9,431.033,436.006,4.97256,1179.21,1179.21,1179.21,16.2001,1.36674,0,100,980,980,732964,732964
895,7.0.0.16,49158,1.0.0.2,9,431.062,0,0,0,0,0,0,0,100,0,3,0,164,0
896,7.0.0.91,49155,1.0.0.2,9,431.103,0,0,0,0,0,0,0,100,0,3,0,164,0
897,7.0.0.23,49158,1.0.0.2,9,431.142,0,0,0,0,0,0,0,100,0,3,0,164,0
898,7.0.0.28,49156,1.0.0.2,9,431.178,435.966,4.78803,1200.05,1078.58,1078.58,22.4647,4.15867,5.67686,94.3231,916,864,718236,645532
900,7.0.0.85,49155,1.0.0.2,9,436.019,441.019,4.99956,1172.59,1172.59,1172.59,18.2215,1.05199,0,100,977,977,732808,732808
901,7.0.0.37,49155,1.0.0.2,9,436.034,436.653,0.618564,203.154,121.106,121.106,5.27867,1.49569,40.3974,59.6026,302,180,15708,9364
903,7.0.0.44,49155,1.0.0.2,9,436.039,0,0,0,0,0,0,0,100,0,3,0,164,0
905,7.0.0.109,49158,1.0.0.2,9,436.065,442.143,6.07806,1046.63,962.47,962.47,15.0125,3.16547,4.40744,95.5926,1021,976,795184,731244
907,7.0.0.115,49156,1.0.0.2,9,436.126,0,0,0,0,0,0,0,100,0,3,0,164,0
908,7.0.0.144,49160,1.0.0.2,9,436.177,441.006,4.82856,1214.12,1214.12,1214.12,10.6522,1.04425,0,100,977,977,732808,732808
910,7.0.0.88,49155,1.0.0.2,9,441.08,446.004,4.92406,1190.83,1190.83,1190.83,15.7199,1.23175,0,100,980,980,732964,732964
912,7.0.0.85,49156,1.0.0.2,9,441.091,446.004,4.91306,1193.58,1193.58,1193.58,15.9265,1.34475,0,100,981,981,733016,733016
914,7.0.0.55,49155,1.0.0.2,9,441.112,446.006,4.89356,1202.83,1198,1198,39.04,1.38301,0.305499,99.6945,982,979,735768,732812
916,7.0.0.102,49157,1.0.0.2,9,441.143,446.004,4.86106,1215.22,1205.66,1205.66,12.8204,1.63441,0.409417,99.5906,977,973,738408,732600
917,7.0.0.118,49161,1.0.0.2,9,441.197,0,0,0,0,0,0,0,100,0,3,0,164,0
918,7.0.0.26,49155,1.0.0.2,9,441.197,446.006,4.80856,1229.09,1219.43,1219.43,50.2995,1.25163,0.406504,99.5935,984,980,738772,732964
921,7.0.0.65,49157,1.0.0.2,9,446.061,448.653,2.59158,317.335,187.191,187.191,13.0257,1.8582,5.73614,94.2639,523,493,102800,60640
922,7.0.0.108,49155,1.0.0.2,9,446.065,451.007,4.94153,1226.33,1186.37,1186.37,38.5886,1.69287,1.71026,98.2897,994,977,757492,732808
924,7.0.0.118,49162,1.0.0.2,9,446.072,0,0,0,0,0,0,0,100,0,3,0,164,0
926,7.0.0.34,49155,1.0.0.2,9,446.135,451.007,4.87153,1203.67,1203.67,1203.67,15.6613,1.14072,0,100,980,980,732964,732964
928,7.0.0.38,49157,1.0.0.2,9,446.176,446.397,0.220529,192.555,35.9862,35.9862,10.5563,6.96963,81.3725,18.6275,102,19,5308,992
929,7.0.0.69,49159,1.0.0.2,9,446.188,451.007,4.81853,1216.91,1216.91,1216.91,21.8082,1.14098,0,100,980,980,732964,732964
932,7.0.0.10,49153,1.0.0.2,9,451.001,456.05,5.04907,980.92,930.224,930.224,12.6719,3.11433,2.57271,97.4273,894,871,619092,587096
934,7.0.0.52,49154,1.0.0.2,9,451.009,456.019,5.00956,1170.5,1170.5,1170.5,26.0384,1.36021,0,100,980,980,732964,732964
935,7.0.0.77,49155,1.0.0.2,9,451.011,456.019,5.00756,1171.05,1171.05,1171.05,20.46,1.51188,0,100,981,981,733016,733016
938,7.0.0.106,49159,1.0.0.2,9,451.174,0,0,0,0,0,0,0,100,0,3,0,164,0
939,7.0.0.3,49154,1.0.0.2,9,451.187,456.006,4.81906,1214.62,1214.62,1214.62,17.6708,1.31768,0,100,955,955,731664,731664
940,7.0.0.133,49155,1.0.0.2,9,451.197,451.584,0.387064,127.979,38.7739,38.7739,12.0457,6.96306,69.7479,30.2521,119,36,6192,1876
943,7.0.0.126,49158,1.0.0.2,9,456.025,461.006,4.98057,1295.33,1169.39,1169.39,57.9678,2.25227,5.73858,94.2614,941,887,806436,728028
945,7.0.0.59,49154,1.0.0.2,9,456.064,0,0,0,0,0,0,0,100,0,3,0,164,0
946,7.0.0.37,49156,1.0.0.2,9,456.114,0,0,0,0,0,0,0,100,0,3,0,164,0
947,7.0.0.68,49158,1.0.0.2,9,456.124,0,0,0,0,0,0,0,100,0,3,0,164,0
948,7.0.0.146,49158,1.0.0.2,9,456.195,461.006,4.81057,1246.93,1210.71,1210.71,14.1873,2.4754,1.66667,98.3333,900,885,749804,728024
949,7.0.0.53,49158,1.0.0.2,9,456.195,0,0,0,0,0,0,0,100,0,3,0,164,0
951,7.0.0.61,49161,1.0.0.2,9,461,0,0,0,0,0,0,0,100,0,3,0,164,0
952,7.0.0.81,49157,1.0.0.2,9,461.023,466.006,4.98256,1231.55,1173.26,1173.26,17.639,2.66039,2.59336,97.4066,964,939,767032,730732
954,7.0.0.83,49156,1.0.0.2,9,461.058,0,0,0,0,0,0,0,100,0,3,0,164,0
955,7.0.0.7,49157,1.0.0.2,9,461.079,466.006,4.92656,1187.69,1187.69,1187.69,15.067,1.10696,0,100,950,950,731404,731404
957,7.0.0.42,49160,1.0.0.2,9,461.092,0,0,0,0,0,0,0,100,0,3,0,164,0
958,7.0.0.124,49158,1.0.0.2,9,461.097,0,0,0,0,0,0,0,100,0,3,0,164,0
959,7.0.0.120,49160,1.0.0.2,9,466.033,0,0,0,0,0,0,0,100,0,3,0,164,0
960,7.0.0.91,49156,1.0.0.2,9,466.053,0,0,0,0,0,0,0,100,0,3,0,164,0
961,7.0.0.71,49158,1.0.0.2,9,466.061,471.019,4.95806,1182.58,1182.58,1182.58,18.6293,1.21525,0,100,979,979,732912,732912
963,7.0.0.132,49159,1.0.0.2,9,466.083,471.019,4.93556,1187.97,1187.97,1187.97,18.3089,1.09765,0,100,979,979,732912,732912
965,7.0.0.122,49156,1.0.0.2,9,466.132,471.006,4.87407,1201.68,1201.68,1201.68,14.1616,1.21739,0,100,964,964,732132,732132
966,7.0.0.58,49158,1.0.0.2,9,466.144,471.004,4.86006,1220.42,1206.08,1206.08,10.4742,1.7279,0.611621,99.3884,981,975,741416,732704
969,7.0.0.23,49159,1.0.0.2,9,471.043,0,0,0,0,0,0,0,100,0,3,0,164,0
970,7.0.0.130,49155,1.0.0.2,9,471.078,0,0,0,0,0,0,0,100,0,3,0,164,0
971,7.0.0.67,49154,1.0.0.2,9,471.094,476.006,4.91156,1191.74,1191.74,1191.74,18.3871,1.00127,0,100,955,955,731664,731664
973,7.0.0.58,49159,1.0.0.2,9,471.153,476.004,4.85106,1251.85,1208.75,1208.75,23.3532,2.8185,1.80361,98.1964,998,980,759100,732964
975,7.0.0.3,49155,1.0.0.2,9,471.19,476.006,4.81556,1224.89,1217.66,1217.66,18.806,1.32318,0.305188,99.6948,983,980,737320,732964
977,7.0.0.102,49158,1.0.0.2,9,471.199,476.004,4.80506,1263.83,1220.32,1220.32,17.8299,2.83279,1.80361,98.1964,998,980,759100,732964
979,7.0.0.112,49153,1.0.0.2,9,476.001,481.007,5.00607,708.913,660.185,660.185,16.8276,3.61875,2.7027,97.2973,777,756,443608,413116
980,7.0.0.20,49156,1.0.0.2,9,476.004,481.004,5.00006,1172.81,1172.81,1172.81,18.0984,1.33117,0,100,981,981,733016,733016
983,7.0.0.125,49155,1.0.0.2,9,476.02,481.006,4.98556,1176.14,1176.14,1176.14,14.893,0.595175,0,100,980,980,732964,732964
985,7.0.0.32,49154,1.0.0.2,9,476.04,481.004,4.96406,1216.09,1180.99,1180.99,22.3493,2.8098,1.50905,98.4909,994,979,754592,732812
987,7.0.0.126,49159,1.0.0.2,9,476.107,480.422,4.31457,623.302,547.919,547.919,23.6434,3.27594,3.98293,96.0171,703,675,336160,295504
989,7.0.0.72,49159,1.0.0.2,9,476.194,481.004,4.81006,1217.58,1217.58,1217.58,17.6456,1.27002,0,100,963,963,732080,732080
991,7.0.0.42,49161,1.0.0.2,9,481.062,0,0,0,0,0,0,0,100,0,3,0,164,0
992,7.0.0.13,49159,1.0.0.2,9,481.07,486.004,4.93406,1192.03,1187.32,1187.32,17.3534,1.57288,0.206398,99.7936,969,967,735192,732288
