flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
338,7.0.0.82,49153,1.0.0.2,9,151.097,156,4.90346,1193.63,1193.63,1193.63,18.3232,0.876093,0,100,954,954,731612,731612
340,7.0.0.28,49156,1.0.0.2,9,151.121,155.998,4.87749,1202.2,1202.2,1202.2,33.8165,1.22682,0,100,980,980,732964,732964
342,7.0.0.120,49153,1.0.0.2,9,151.144,155.417,4.2735,159.779,110.463,110.463,18.8327,3.02246,4.22265,95.7774,521,499,85352,59008
343,7.0.0.139,49153,1.0.0.2,9,151.15,155.996,4.8465,939.658,855.77,855.77,18.0107,2.69625,4.11281,95.8872,851,816,569256,518436
346,7.0.0.61,49157,1.0.0.2,9,151.165,155.998,4.83349,1227.56,1215.54,1215.54,12.2306,1.65082,0.507099,99.4929,986,981,741676,734416
347,7.0.0.149,49155,1.0.0.2,9,151.171,155.998,4.82749,1212.84,1212.84,1212.84,35.8406,1.14227,0,100,959,959,731872,731872
350,7.0.0.110,49156,1.0.0.2,9,156.006,0,0,0,0,0,0,0,100,0,3,0,164,0
351,7.0.0.134,49153,1.0.0.2,9,156.02,160.998,4.97849,1211.13,1173.8,1173.8,9.31459,1.74097,1.68776,98.3122,948,932,753700,730468
353,7.0.0.49,49153,1.0.0.2,9,156.099,161,4.90096,1194.57,1194.57,1194.57,21.225,1.01223,0,100,958,958,731820,731820
355,7.0.0.61,49158,1.0.0.2,9,156.145,161.001,4.85599,1228.45,1209.31,1209.31,9.82842,1.36191,0.814664,99.1853,982,974,745668,734052
357,7.0.0.145,49154,1.0.0.2,9,156.168,161,4.83196,1212.32,1212.32,1212.32,29.9464,1.22834,0,100,966,966,732236,732236
359,7.0.0.62,49155,1.0.0.2,9,156.186,161,4.81396,1216.68,1216.68,1216.68,31.1392,1.18782,0,100,964,964,732132,732132
361,7.0.0.92,49154,1.0.0.2,9,160.996,161.087,0.091493,1978.21,186.768,186.768,5.83893,1.56582,90.5747,9.42529,435,41,22624,2136
363,7.0.0.151,49157,1.0.0.2,9,161.023,166,4.97699,1176.66,1176.66,1176.66,17.5953,1.06128,0,100,962,962,732028,732028
365,7.0.0.79,49154,1.0.0.2,9,161.042,0,0,0,0,0,0,0,100,0,3,0,164,0
366,7.0.0.7,49153,1.0.0.2,9,161.144,166,4.85599,1205.89,1205.89,1205.89,10.2564,1.07325,0,100,961,961,731976,731976
368,7.0.0.10,49153,1.0.0.2,9,161.164,166.023,4.85896,1010.41,910.002,910.002,9.64458,2.85322,4.9763,95.0237,844,802,613692,552708
369,7.0.0.127,49154,1.0.0.2,9,161.176,0,0,0,0,0,0,0,100,0,3,0,164,0
371,7.0.0.118,49155,1.0.0.2,9,166.008,0,0,0,0,0,0,0,100,0,3,0,164,0
372,7.0.0.104,49154,1.0.0.2,9,166.036,0,0,0,0,0,0,0,100,0,3,0,164,0
373,7.0.0.18,49156,1.0.0.2,9,166.076,0,0,0,0,0,0,0,100,0,3,0,164,0
374,7.0.0.62,49156,1.0.0.2,9,166.091,171,4.90896,1192.37,1192.37,1192.37,15.1987,1.36337,0,100,955,955,731664,731664
376,7.0.0.101,49153,1.0.0.2,9,166.117,171,4.88296,1198.64,1198.64,1198.64,25.1665,1.34547,0,100,954,954,731612,731612
378,7.0.0.82,49154,1.0.0.2,9,166.157,171,4.84296,1202.35,1202.35,1202.35,28.9196,1.12775,0,100,882,882,727868,727868
380,7.0.0.45,49154,1.0.0.2,9,171.005,176.001,4.99599,1165.52,1165.52,1165.52,18.2541,0.874546,0,100,882,882,727868,727868
382,7.0.0.98,49154,1.0.0.2,9,171.03,0,0,0,0,0,0,0,100,0,3,0,164,0
383,7.0.0.131,49156,1.0.0.2,9,171.095,176,4.90499,1194.27,1194.27,1194.27,32.79,1.24145,0,100,966,966,732236,732236
385,7.0.0.144,49153,1.0.0.2,9,171.16,176,4.83999,1209.97,1209.97,1209.97,19.6593,1.32294,0,100,962,962,732028,732028
387,7.0.0.115,49153,1.0.0.2,9,171.179,176,4.82099,1213.44,1213.44,1213.44,16.2677,1.39198,0,100,947,947,731248,731248
388,7.0.0.41,49154,1.0.0.2,9,171.182,175.998,4.81649,1231.02,1214.14,1214.14,8.21328,1.39026,0.737619,99.2624,949,942,741152,730988
391,7.0.0.32,49157,1.0.0.2,9,176.001,0,0,0,0,0,0,0,100,0,3,0,164,0
392,7.0.0.39,49155,1.0.0.2,9,176.054,0,0,0,0,0,0,0,100,0,3,0,164,0
393,7.0.0.74,49156,1.0.0.2,9,176.055,0,0,0,0,0,0,0,100,0,3,0,164,0
394,7.0.0.103,49155,1.0.0.2,9,176.085,180.351,4.2665,154.154,102.424,102.424,9.51339,2.07142,3.76984,96.2302,504,485,82212,54624
396,7.0.0.57,49154,1.0.0.2,9,176.101,181,4.89899,1196.07,1196.07,1196.07,19.0183,1.02831,0,100,970,970,732444,732444
398,7.0.0.140,49156,1.0.0.2,9,176.191,181,4.80899,1207.82,1207.82,1207.82,18.962,0.916717,0,100,847,847,726048,726048
400,7.0.0.70,49157,1.0.0.2,9,181.057,0,0,0,0,0,0,0,100,0,3,0,164,0
401,7.0.0.90,49154,1.0.0.2,9,181.079,185.998,4.91949,1250.29,1188.9,1188.9,10.2104,2.3153,2.6749,97.3251,972,946,768848,731096
403,7.0.0.38,49156,1.0.0.2,9,181.09,0,0,0,0,0,0,0,100,0,3,0,164,0
404,7.0.0.34,49153,1.0.0.2,9,181.11,186,4.88999,1197.34,1197.34,1197.34,16.6422,1.18711,0,100,959,959,731872,731872
406,7.0.0.21,49153,1.0.0.2,9,181.186,186.013,4.82696,1220.54,1213.32,1213.32,12.0205,1.27377,0.310559,99.6894,966,963,736436,732080
407,7.0.0.19,49155,1.0.0.2,9,181.188,185.998,4.81049,1253.07,1212.02,1212.02,9.04637,1.50496,1.85387,98.1461,917,900,753488,728804
410,7.0.0.145,49155,1.0.0.2,9,186.05,191,4.95049,1183.38,1183.38,1183.38,19.3195,1.27847,0,100,967,967,732288,732288
412,7.0.0.22,49155,1.0.0.2,9,186.077,193.583,7.5065,95.0217,57.8827,57.8827,6.78198,2.44222,4.77137,95.2286,503,479,89160,54312
414,7.0.0.8,49155,1.0.0.2,9,186.099,191,4.90099,1195.33,1195.33,1195.33,39.061,1.10142,0,100,967,967,732288,732288
416,7.0.0.13,49153,1.0.0.2,9,186.105,191.013,4.90799,1261.59,1192.95,1192.95,42.7116,1.69084,2.92929,97.0707,990,961,773984,731876
417,7.0.0.29,49156,1.0.0.2,9,186.108,0,0,0,0,0,0,0,100,0,3,0,164,0
419,7.0.0.125,49154,1.0.0.2,9,186.153,190.998,4.84549,1223.23,1208.85,1208.85,9.23787,1.14328,0.61792,99.3821,971,965,740896,732184
421,7.0.0.106,49153,1.0.0.2,9,191.01,193.829,2.8195,725.452,543.882,543.882,33.5451,2.06455,7.2327,92.7673,636,590,255676,191684
422,7.0.0.9,49154,1.0.0.2,9,191.015,196,4.98496,1176.28,1176.28,1176.28,23.2814,0.898755,0,100,980,980,732964,732964
