flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
681,7.0.0.53,49157,1.0.0.2,9,300.229,305.149,4.92,1110.87,1037.68,1037.68,15.6082,3.18699,3.29087,96.7091,942,911,683188,638176
684,7.0.0.118,49159,1.0.0.2,9,300.237,0,0,0,0,0,0,0,100,0,3,0,164,0
686,7.0.0.143,49157,1.0.0.2,9,300.309,0,0,0,0,0,0,0,100,0,3,0,164,0
687,7.0.0.99,49153,1.0.0.2,9,305.167,312.529,7.362,857.802,794.689,794.689,13.875,3.99113,4.03226,95.9677,992,952,789392,731312
688,7.0.0.143,49158,1.0.0.2,9,305.171,0,0,0,0,0,0,0,100,0,3,0,164,0
690,7.0.0.140,49156,1.0.0.2,9,305.184,310.118,4.934,1188.51,1188.51,1188.51,19.5959,1.09082,0,100,981,981,733016,733016
691,7.0.0.134,49155,1.0.0.2,9,305.188,310.116,4.92846,1227.14,1189.27,1189.27,12.4375,1.81364,1.81087,98.1891,994,976,755992,732656
693,7.0.0.130,49156,1.0.0.2,9,305.191,0,0,0,0,0,0,0,100,0,3,0,164,0
695,7.0.0.61,49156,1.0.0.2,9,305.215,310.118,4.903,1195.94,1195.94,1195.94,10.7577,0.860181,0,100,980,980,732964,732964
697,7.0.0.95,49156,1.0.0.2,9,310.123,314.767,4.644,1262.73,1262.73,1262.73,32.0912,1.09474,0,100,981,981,733016,733016
698,7.0.0.115,49155,1.0.0.2,9,310.124,314.767,4.643,1320.2,1262.65,1262.65,10.0215,1.54933,2.29541,97.7046,1002,979,766208,732812
700,7.0.0.131,49156,1.0.0.2,9,310.142,314.767,4.625,1267.66,1267.66,1267.66,23.1224,1.27712,0,100,980,980,732864,732864
703,7.0.0.114,49156,1.0.0.2,9,310.187,314.767,4.58,1280.38,1280.38,1280.38,17.0894,0.540016,0,100,981,981,733016,733016
705,7.0.0.78,49154,1.0.0.2,9,310.257,314.767,4.51,1333.37,1302.46,1302.46,29.7238,1.98273,1.20968,98.7903,992,980,751688,734264
707,7.0.0.5,49154,1.0.0.2,9,310.306,314.767,4.461,1337.6,1314.17,1314.17,26.368,1.97682,0.910931,99.0891,988,979,745880,732812
709,7.0.0.101,49155,1.0.0.2,9,314.866,319.768,4.902,1196.02,1196.02,1196.02,27.1419,1.16625,0,100,978,978,732860,732860
710,7.0.0.32,49155,1.0.0.2,9,314.876,319.767,4.8905,1237.09,1199.09,1199.09,23.4895,2.1148,1.60481,98.3952,997,981,756248,733016
712,7.0.0.8,49154,1.0.0.2,9,314.886,319.781,4.895,1197.9,1197.9,1197.9,12.9126,1.21594,0,100,980,980,732964,732964
714,7.0.0.11,49156,1.0.0.2,9,314.892,0,0,0,0,0,0,0,100,0,3,0,164,0
716,7.0.0.92,49156,1.0.0.2,9,314.896,319.768,4.872,1203.64,1203.64,1203.64,18.8813,1.39284,0,100,981,981,733016,733016
717,7.0.0.106,49155,1.0.0.2,9,314.897,0,0,0,0,0,0,0,100,0,3,0,164,0
719,7.0.0.146,49155,1.0.0.2,9,319.764,323.194,3.42996,1794.95,1700,1700,30.274,2.28779,2.94118,97.0588,986,957,769576,728868
721,7.0.0.7,49155,1.0.0.2,9,319.798,324.768,4.97,1179.91,1179.91,1179.91,18.5602,0.850549,0,100,981,981,733016,733016
722,7.0.0.63,49157,1.0.0.2,9,319.816,324.767,4.9505,1198.55,1184.47,1184.47,24.3651,1.7184,0.608519,99.3915,986,980,741676,732964
725,7.0.0.45,49155,1.0.0.2,9,319.872,324.767,4.8945,1198.02,1198.02,1198.02,17.4095,1.50503,0,100,980,980,732964,732964
726,7.0.0.55,49155,1.0.0.2,9,319.872,0,0,0,0,0,0,0,100,0,3,0,164,0
728,7.0.0.71,49154,1.0.0.2,9,319.95,324.767,4.8165,1216.9,1216.9,1216.9,22.8821,1.40276,0,100,974,974,732652,732652
730,7.0.0.77,49153,1.0.0.2,9,324.792,329.731,4.939,1185.21,1185.21,1185.21,19.0861,1.62459,0,100,956,956,731716,731716
732,7.0.0.84,49157,1.0.0.2,9,324.84,329.733,4.89246,1198.52,1198.52,1198.52,18.2756,0.775892,0,100,980,980,732964,732964
734,7.0.0.129,49156,1.0.0.2,9,324.856,329.731,4.875,1202.81,1202.81,1202.81,25.564,1.41615,0,100,980,980,732964,732964
736,7.0.0.126,49157,1.0.0.2,9,324.909,329.733,4.82346,1258.76,1217.82,1217.82,14.2032,2.36937,1.70512,98.2949,997,980,758948,734264
738,7.0.0.34,49154,1.0.0.2,9,324.93,329.731,4.801,1221.35,1221.35,1221.35,23.0702,1.55138,0,100,980,980,732964,732964
740,7.0.0.97,49155,1.0.0.2,9,324.96,329.731,4.771,1257.73,1228.51,1228.51,27.3512,1.84265,1.21704,98.783,986,974,750076,732652
742,7.0.0.141,49153,1.0.0.2,9,329.773,334.733,4.95999,1182.2,1182.2,1182.2,20.071,1.292,0,100,980,980,732964,732964
743,7.0.0.127,49158,1.0.0.2,9,329.773,334.733,4.95999,1182.2,1182.2,1182.2,13.5338,1.55237,0,100,980,980,732964,732964
746,7.0.0.107,49155,1.0.0.2,9,329.786,330.018,0.232493,411.677,53.8167,53.8167,8.81568,4.57251,86.9565,13.0435,230,30,11964,1564
747,7.0.0.38,49155,1.0.0.2,9,329.801,0,0,0,0,0,0,0,100,0,3,0,164,0
749,7.0.0.67,49155,1.0.0.2,9,329.891,334.733,4.84199,1209.21,1209.21,1209.21,13.5568,1.49871,0,100,959,959,731872,731872
751,7.0.0.39,49156,1.0.0.2,9,329.922,0,0,0,0,0,0,0,100,0,3,0,164,0
752,7.0.0.102,49157,1.0.0.2,9,334.759,338.409,3.65046,1605.85,1605.85,1605.85,24.9035,1.39489,0,100,978,978,732760,732760
753,7.0.0.117,49156,1.0.0.2,9,334.76,338.409,3.64946,1606.74,1606.74,1606.74,17.1223,0.670096,0,100,980,980,732964,732964
756,7.0.0.36,49154,1.0.0.2,9,334.814,338.412,3.59849,1635.61,1629.15,1629.15,16.4182,1.54725,0.203874,99.7961,981,979,735716,732812
758,7.0.0.95,49157,1.0.0.2,9,334.849,338.409,3.56046,1646.56,1646.56,1646.56,18.0013,1.43037,0,100,979,979,732812,732812
760,7.0.0.141,49154,1.0.0.2,9,334.897,338.409,3.51246,1669.06,1669.06,1669.06,22.816,1.14915,0,100,979,979,732812,732812
762,7.0.0.59,49155,1.0.0.2,9,334.905,338.409,3.50446,1671.8,1671.8,1671.8,18.0747,1.44379,0,100,970,970,732344,732344
764,7.0.0.95,49158,1.0.0.2,9,338.406,343.411,5.005,1195.69,1167.84,1167.84,20.9067,1.12536,1.26449,98.7355,949,937,748052,730628
766,7.0.0.118,49160,1.0.0.2,9,338.441,0,0,0,0,0,0,0,100,0,3,0,164,0
767,7.0.0.136,49155,1.0.0.2,9,338.47,343.409,4.9395,1226.58,1186.6,1186.6,11.9125,1.63286,1.71544,98.2846,991,974,757336,732652
769,7.0.0.54,49158,1.0.0.2,9,338.505,343.411,4.906,1194.11,1194.11,1194.11,13.4105,0.960793,0,100,967,967,732288,732288
771,7.0.0.58,49155,1.0.0.2,9,338.559,345.537,6.978,900.334,835.412,835.412,12.7487,3.18989,3.81605,96.184,1022,983,785316,728688
773,7.0.0.107,49156,1.0.0.2,9,338.6,0,0,0,0,0,0,0,100,0,3,0,164,0
774,7.0.0.56,49155,1.0.0.2,9,343.405,347.891,4.4865,1309.46,1304.28,1304.28,29.9879,0.727166,0.209864,99.7901,953,951,734360,731456
776,7.0.0.93,49155,1.0.0.2,9,343.469,347.891,4.4225,1325.7,1325.7,1325.7,19.1437,1.44565,0,100,980,980,732864,732864
778,7.0.0.9,49155,1.0.0.2,9,343.506,347.891,4.3855,1342.09,1336.79,1336.79,16.5039,1.51466,0.203874,99.7961,981,979,735716,732812
779,7.0.0.102,49158,1.0.0.2,9,343.51,347.891,4.3815,1338.29,1338.29,1338.29,27.736,0.720615,0,100,980,980,732964,732964
782,7.0.0.20,49156,1.0.0.2,9,343.565,347.891,4.3265,1354.35,1354.35,1354.35,19.5837,1.52995,0,100,972,972,732448,732448
784,7.0.0.119,49153,1.0.0.2,9,343.603,347.895,4.29246,1430.71,1365.77,1365.77,19.9875,1.88551,2.39282,97.6072,1003,979,767660,732812
786,7.0.0.82,49155,1.0.0.2,9,347.929,352.906,4.977,1186.74,1172.74,1172.74,23.86,1.45428,0.650054,99.3499,923,917,738300,729588
788,7.0.0.107,49157,1.0.0.2,9,347.936,0,0,0,0,0,0,0,100,0,3,0,164,0
789,7.0.0.116,49157,1.0.0.2,9,348.019,0,0,0,0,0,0,0,100,0,3,0,164,0
790,7.0.0.75,49156,1.0.0.2,9,348.025,352.906,4.881,1208.22,1201.08,1201.08,9.45201,1.31422,0.306122,99.6939,980,977,737164,732808
792,7.0.0.147,49159,1.0.0.2,9,348.063,0,0,0,0,0,0,0,100,0,3,0,164,0
793,7.0.0.102,49159,1.0.0.2,9,348.066,352.893,4.827,1214.77,1214.77,1214.77,11.4515,1.17281,0,100,980,980,732964,732964
795,7.0.0.33,49155,1.0.0.2,9,352.954,0,0,0,0,0,0,0,100,0,3,0,164,0
796,7.0.0.134,49156,1.0.0.2,9,352.959,357.906,4.94696,1172.37,1172.37,1172.37,22.8971,1.10556,0,100,826,826,724956,724956
798,7.0.0.108,49155,1.0.0.2,9,352.987,357.894,4.90696,1194.05,1194.05,1194.05,18.1775,1.21292,0,100,969,969,732392,732392
799,7.0.0.16,49157,1.0.0.2,9,352.991,0,0,0,0,0,0,0,100,0,3,0,164,0
801,7.0.0.52,49154,1.0.0.2,9,353.027,357.906,4.87896,1201.84,1201.84,1201.84,11.9356,1.25202,0,100,980,980,732964,732964
803,7.0.0.3,49154,1.0.0.2,9,353.073,358.61,5.5375,1130.86,1055.34,1055.34,13.4701,3.29504,3.60721,96.3928,998,962,782764,730492
805,7.0.0.79,49154,1.0.0.2,9,357.894,0,0,0,0,0,0,0,100,0,3,0,164,0
806,7.0.0.44,49154,1.0.0.2,9,357.931,362.893,4.962,1211.07,1178.29,1178.29,39.4974,2.17135,1.46597,98.534,955,941,751164,730836
808,7.0.0.147,49160,1.0.0.2,9,357.973,0,0,0,0,0,0,0,100,0,3,0,164,0
809,7.0.0.55,49156,1.0.0.2,9,357.998,0,0,0,0,0,0,0,100,0,3,0,164,0
810,7.0.0.29,49155,1.0.0.2,9,358.022,369.086,11.064,581.983,526.339,526.339,15.5013,5.04116,5.33736,94.6626,993,940,804880,727924
812,7.0.0.88,49156,1.0.0.2,9,358.037,0,0,0,0,0,0,0,100,0,3,0,164,0
813,7.0.0.102,49160,1.0.0.2,9,362.899,367.893,4.99396,1172.91,1172.91,1172.91,23.1801,1.11084,0,100,965,965,732184,732184
815,7.0.0.87,49155,1.0.0.2,9,362.918,0,0,0,0,0,0,0,100,0,3,0,164,0
816,7.0.0.26,49156,1.0.0.2,9,362.927,367.893,4.96596,1179.27,1179.27,1179.27,12.6188,1.17921,0,100,962,962,732028,732028
818,7.0.0.70,49154,1.0.0.2,9,362.988,363.035,0.0474976,1533.38,132.049,132.049,5.36191,1.32632,91.4286,8.57143,175,15,9104,784
820,7.0.0.40,49157,1.0.0.2,9,363.013,0,0,0,0,0,0,0,100,0,3,0,164,0
821,7.0.0.37,49155,1.0.0.2,9,363.022,0,0,0,0,0,0,0,100,0,3,0,164,0
822,7.0.0.20,49157,1.0.0.2,9,367.898,372.893,4.99496,1169.84,1169.84,1169.84,21.4498,1.09596,0,100,931,931,730416,730416
823,7.0.0.41,49157,1.0.0.2,9,367.91,0,0,0,0,0,0,0,100,0,3,0,164,0
825,7.0.0.79,49155,1.0.0.2,9,367.944,0,0,0,0,0,0,0,100,0,3,0,164,0
826,7.0.0.8,49155,1.0.0.2,9,367.993,372.893,4.89996,1192.44,1192.44,1192.44,10.103,1.05092,0,100,930,930,730364,730364
828,7.0.0.96,49157,1.0.0.2,9,368.023,0,0,0,0,0,0,0,100,0,3,0,164,0
829,7.0.0.4,49157,1.0.0.2,9,368.08,0,0,0,0,0,0,0,100,0,3,0,164,0
830,7.0.0.98,49154,1.0.0.2,9,372.93,0,0,0,0,0,0,0,100,0,3,0,164,0
831,7.0.0.63,49158,1.0.0.2,9,372.956,377.893,4.937,1183.75,1183.75,1183.75,13.8041,0.667192,0,100,933,933,730520,730520
833,7.0.0.62,49153,1.0.0.2,9,373.034,377.893,4.859,1206.77,1206.77,1206.77,22.8193,0.872827,0,100,980,980,732964,732964
834,7.0.0.113,49154,1.0.0.2,9,373.035,377.891,4.8565,1207.4,1207.4,1207.4,15.7552,1.33613,0,100,980,980,732964,732964
835,7.0.0.8,49156,1.0.0.2,9,373.045,377.891,4.8465,1209.89,1209.89,1209.89,16.6609,1.38069,0,100,980,980,732964,732964
839,7.0.0.135,49157,1.0.0.2,9,373.084,377.891,4.8075,1219.61,1219.61,1219.61,15.7308,1.42599,0,100,979,979,732912,732912
841,7.0.0.11,49157,1.0.0.2,9,377.913,0,0,0,0,0,0,0,100,0,3,0,164,0
842,7.0.0.42,49156,1.0.0.2,9,377.913,378.696,0.783498,188.529,104.638,104.638,5.53063,1.76213,44.507,55.493,355,197,18464,10248
843,7.0.0.124,49159,1.0.0.2,9,377.951,0,0,0,0,0,0,0,100,0,3,0,164,0
844,7.0.0.3,49155,1.0.0.2,9,378.002,382.891,4.8895,1255.59,1198.57,1198.57,18.305,2.7779,2.40481,97.5952,998,974,767400,732552
847,7.0.0.44,49155,1.0.0.2,9,378.031,382.893,4.862,1260.73,1205.78,1205.78,59.5817,2.76754,2.29541,97.7046,1002,979,766208,732812
849,7.0.0.8,49157,1.0.0.2,9,378.08,382.891,4.8115,1254.3,1218.08,1218.08,16.9496,2.29469,1.51822,98.4818,988,973,754380,732600
851,7.0.0.139,49157,1.0.0.2,9,382.899,387.893,4.994,1167.57,1167.57,1167.57,10.9245,0.628861,0,100,901,901,728856,728856
853,7.0.0.48,49154,1.0.0.2,9,383.015,392.694,9.6795,645.518,603.473,603.473,17.6962,3.47978,3.52941,96.4706,1020,984,781036,730164
855,7.0.0.49,49155,1.0.0.2,9,383.034,384.711,1.67696,132.239,91.556,91.556,9.68703,1.70897,30.7692,69.2308,533,369,27720,19192
857,7.0.0.58,49156,1.0.0.2,9,383.056,387.891,4.8355,1248.25,1212.13,1212.13,11.5166,1.84727,1.6129,98.3871,992,976,754488,732656
859,7.0.0.125,49155,1.0.0.2,9,383.062,387.891,4.8295,1214.23,1214.23,1214.23,21.7813,0.646426,0,100,981,981,733016,733016
861,7.0.0.64,49153,1.0.0.2,9,383.081,387.891,4.8105,1269.4,1209.03,1209.03,12.5265,2.0122,2.5,97.5,1000,975,763304,727004
863,7.0.0.149,49155,1.0.0.2,9,387.902,391.91,4.0085,1519.54,1458.68,1458.68,26.9031,2.33287,2.12121,97.8788,990,969,761384,730892
865,7.0.0.145,49154,1.0.0.2,9,387.924,392.891,4.9675,1180.5,1180.5,1180.5,29.2274,1.76234,0,100,981,981,733016,733016
867,7.0.0.36,49155,1.0.0.2,9,387.989,392.891,4.9025,1203.01,1195.9,1195.9,24.341,1.88026,0.305188,99.6948,983,980,737220,732864
868,7.0.0.48,49155,1.0.0.2,9,387.994,393,5.0065,1247.74,1170.34,1170.34,34.954,3.11403,4.21982,95.7802,1019,976,780852,732416
870,7.0.0.134,49157,1.0.0.2,9,387.998,392.891,4.8935,1248.12,1198.27,1198.27,28.3415,2.10856,2.0979,97.9021,1001,980,763456,732964
873,7.0.0.122,49157,1.0.0.2,9,388.083,392.891,4.8085,1219.45,1219.45,1219.45,27.4029,1.7847,0,100,980,980,732964,732964
875,7.0.0.95,49159,1.0.0.2,9,392.887,397.893,5.00596,1167.19,1167.19,1167.19,17.2704,1.01634,0,100,930,930,730364,730364
877,7.0.0.96,49158,1.0.0.2,9,392.934,0,0,0,0,0,0,0,100,0,3,0,164,0
878,7.0.0.107,49158,1.0.0.2,9,392.969,0,0,0,0,0,0,0,100,0,3,0,164,0
879,7.0.0.7,49156,1.0.0.2,9,393.033,397.893,4.85996,1206.53,1206.53,1206.53,18.0165,1.15302,0,100,980,980,732964,732964
881,7.0.0.89,49153,1.0.0.2,9,393.041,409.622,16.5815,402.627,352.889,352.889,17.1641,4.1559,6.92683,93.0732,1025,954,834520,731428
882,7.0.0.30,49157,1.0.0.2,9,393.044,0,0,0,0,0,0,0,100,0,3,0,164,0
884,7.0.0.68,49155,1.0.0.2,9,397.941,0,0,0,0,0,0,0,100,0,3,0,164,0
885,7.0.0.28,49155,1.0.0.2,9,397.952,402.893,4.941,1184.39,1184.39,1184.39,19.9659,0.961122,0,100,952,952,731508,731508
887,7.0.0.89,49154,1.0.0.2,9,398.005,400.848,2.84347,663.752,552.721,552.721,30.3766,3.29889,5.05529,94.9447,633,601,235920,196456
889,7.0.0.115,49156,1.0.0.2,9,398.029,402.893,4.864,1281.02,1204.6,1204.6,14.2165,1.58645,3.19043,96.8096,1003,971,778860,732396
891,7.0.0.63,49159,1.0.0.2,9,398.055,402.893,4.838,1209.78,1209.78,1209.78,15.327,1.19579,0,100,954,954,731612,731612
892,7.0.0.38,49156,1.0.0.2,9,398.063,0,0,0,0,0,0,0,100,0,3,0,164,0
894,7.0.0.134,49158,1.0.0.2,9,402.89,407.893,5.00296,1208.69,1169.22,1169.22,10.108,1.64204,1.76532,98.2347,963,946,755880,731196
896,7.0.0.108,49156,1.0.0.2,9,402.945,407.893,4.94796,1194.47,1185.08,1185.08,26.51,1.64232,0.406504,99.5935,984,980,738772,732964
898,7.0.0.124,49160,1.0.0.2,9,403.009,0,0,0,0,0,0,0,100,0,3,0,164,0
899,7.0.0.7,49157,1.0.0.2,9,403.017,407.891,4.87446,1220.13,1201.07,1201.07,9.89448,1.83165,0.828157,99.1718,966,958,743436,731820
900,7.0.0.72,49156,1.0.0.2,9,403.017,0,0,0,0,0,0,0,100,0,3,0,164,0
901,7.0.0.93,49156,1.0.0.2,9,403.019,407.893,4.87396,1203.07,1203.07,1203.07,24.0827,1.36772,0,100,980,980,732964,732964
904,7.0.0.12,49155,1.0.0.2,9,407.904,0,0,0,0,0,0,0,100,0,3,0,164,0
905,7.0.0.24,49156,1.0.0.2,9,407.937,412.894,4.9575,1264.06,1181.96,1181.96,15.4987,2.5873,3.57143,96.4286,1008,972,783320,732448
907,7.0.0.140,49157,1.0.0.2,9,407.954,412.893,4.93896,1187.24,1187.24,1187.24,21.5789,1.13755,0,100,980,980,732964,732964
909,7.0.0.19,49158,1.0.0.2,9,407.967,412.893,4.92596,1203.09,1188.94,1188.94,26.2115,1.71598,0.61792,99.3821,971,965,740796,732084
911,7.0.0.84,49158,1.0.0.2,9,408.033,412.893,4.85996,1206.53,1206.53,1206.53,17.9216,1.38417,0,100,980,980,732964,732964
912,7.0.0.16,49158,1.0.0.2,9,408.041,0,0,0,0,0,0,0,100,0,3,0,164,0
914,7.0.0.141,49155,1.0.0.2,9,412.925,417.893,4.968,1176.28,1176.28,1176.28,17.8928,0.608222,0,100,932,932,730468,730468
916,7.0.0.48,49156,1.0.0.2,9,413.02,416.268,3.24805,2065.87,1733.27,1733.27,68.8311,1.87092,8.84872,91.1513,1051,958,838756,703720
918,7.0.0.51,49155,1.0.0.2,9,413.029,417.891,4.8625,1222.63,1205.82,1205.82,18.4471,1.47861,0.810537,99.1895,987,979,743128,732912
920,7.0.0.125,49156,1.0.0.2,9,413.048,417.891,4.8435,1210.64,1210.64,1210.64,35.3011,0.965063,0,100,980,980,732964,732964
922,7.0.0.64,49154,1.0.0.2,9,413.082,417.938,4.8565,161.229,127.743,127.743,6.49687,1.58207,2.61194,97.3881,536,522,97876,77548
923,7.0.0.110,49158,1.0.0.2,9,413.084,0,0,0,0,0,0,0,100,0,3,0,164,0
925,7.0.0.58,49157,1.0.0.2,9,417.904,422.891,4.9875,1333.8,1173.1,1173.1,46.516,2.60812,6.778,93.222,1018,949,831540,731352
927,7.0.0.20,49158,1.0.0.2,9,417.945,422.893,4.948,1185.07,1185.07,1185.07,28.3423,1.38942,0,100,980,980,732964,732964
929,7.0.0.51,49156,1.0.0.2,9,417.986,422.891,4.9055,1249.8,1195.33,1195.33,11.3643,1.8028,2.29312,97.7069,1003,980,766360,732964
931,7.0.0.56,49156,1.0.0.2,9,418.021,422.891,4.8705,1203.92,1203.92,1203.92,17.4593,1.54946,0,100,980,980,732964,732964
933,7.0.0.88,49157,1.0.0.2,9,418.031,0,0,0,0,0,0,0,100,0,3,0,164,0
934,7.0.0.63,49160,1.0.0.2,9,418.052,422.891,4.8395,1211.38,1211.38,1211.38,17.099,1.56458,0,100,977,977,732808,732808
936,7.0.0.68,49156,1.0.0.2,9,422.936,0,0,0,0,0,0,0,100,0,3,0,164,0
937,7.0.0.130,49157,1.0.0.2,9,422.97,0,0,0,0,0,0,0,100,0,3,0,164,0
938,7.0.0.2,49157,1.0.0.2,9,422.975,427.248,4.27351,820.138,697.432,697.432,27.2779,4.1448,6.51596,93.484,752,703,438108,372560
940,7.0.0.94,49155,1.0.0.2,9,423.003,427.893,4.89,1198.95,1198.95,1198.95,25.7758,1.44684,0,100,978,978,732860,732860
942,7.0.0.92,49157,1.0.0.2,9,423.047,427.893,4.846,1210.1,1210.1,1210.1,13.7503,1.4656,0,100,981,981,733016,733016
944,7.0.0.145,49155,1.0.0.2,9,423.066,427.906,4.83996,1208.86,1208.86,1208.86,27.7962,1.36184,0,100,949,949,731352,731352
946,7.0.0.145,49156,1.0.0.2,9,427.916,432.893,4.977,1177.58,1177.58,1177.58,11.0868,1.01964,0,100,973,973,732600,732600
948,7.0.0.30,49158,1.0.0.2,9,427.927,0,0,0,0,0,0,0,100,0,3,0,164,0
949,7.0.0.102,49161,1.0.0.2,9,427.934,432.893,4.959,1182.52,1182.52,1182.52,18.4212,1.13829,0,100,981,981,733016,733016
951,7.0.0.32,49156,1.0.0.2,9,428.018,429.111,1.093,188.048,143.137,143.137,5.02127,1.13669,23.8866,76.1134,494,376,25692,19556
952,7.0.0.100,49154,1.0.0.2,9,428.021,440.214,12.193,517.06,480.858,480.858,13.0203,2.8642,3.72184,96.2782,1021,983,788064,732888
955,7.0.0.16,49159,1.0.0.2,9,428.082,0,0,0,0,0,0,0,100,0,3,0,164,0
956,7.0.0.65,49154,1.0.0.2,9,432.934,437.891,4.9575,1182.04,1182.04,1182.04,19.6772,1.55695,0,100,971,971,732496,732496
958,7.0.0.80,49155,1.0.0.2,9,432.947,437.891,4.9445,1185.91,1185.91,1185.91,23.9845,1.36971,0,100,980,980,732964,732964
960,7.0.0.103,49153,1.0.0.2,9,432.975,437.891,4.9165,1192.74,1192.74,1192.74,18.2293,1.53368,0,100,981,981,733016,733016
962,7.0.0.113,49155,1.0.0.2,9,432.99,437.891,4.9015,1222.04,1195.97,1195.97,20.1062,1.65244,1.11449,98.8855,987,976,748728,732756
963,7.0.0.127,49159,1.0.0.2,9,432.994,437.893,4.89896,1201.67,1196.93,1196.93,28.5662,1.09291,0.203666,99.7963,982,980,735868,732964
965,7.0.0.91,49157,1.0.0.2,9,433.01,0,0,0,0,0,0,0,100,0,3,0,164,0
967,7.0.0.20,49159,1.0.0.2,9,437.909,442.893,4.9845,1170.3,1170.3,1170.3,11.6997,0.616149,0,100,907,907,729168,729168
969,7.0.0.86,49155,1.0.0.2,9,438.024,442.535,4.5115,807.04,740.096,740.096,13.5671,2.42828,3.32056,96.6794,783,757,455120,417368
970,7.0.0.125,49157,1.0.0.2,9,438.033,442.891,4.8585,1206.98,1206.98,1206.98,12.9616,0.994747,0,100,981,981,733016,733016
973,7.0.0.17,49156,1.0.0.2,9,438.048,0,0,0,0,0,0,0,100,0,3,0,164,0
974,7.0.0.6,49157,1.0.0.2,9,438.065,442.893,4.8285,1214.4,1214.4,1214.4,17.6263,0.887613,0,100,980,980,732964,732964
976,7.0.0.119,49154,1.0.0.2,9,438.086,442.878,4.79196,1074.93,958.578,958.578,14.3635,2.18477,5.25739,94.7426,913,865,643880,574184
978,7.0.0.140,49158,1.0.0.2,9,442.906,447.893,4.98696,1173.47,1173.47,1173.47,20.5658,1.14189,0,100,952,952,731508,731508
980,7.0.0.109,49159,1.0.0.2,9,442.927,0,0,0,0,0,0,0,100,0,3,0,164,0
981,7.0.0.27,49154,1.0.0.2,9,442.958,447.893,4.93496,1188.28,1188.28,1188.28,21.8512,1.28498,0,100,981,981,733016,733016
983,7.0.0.35,49155,1.0.0.2,9,443.052,447.893,4.84096,1210.32,1210.32,1210.32,10.5339,1.19214,0,100,969,969,732392,732392
984,7.0.0.72,49157,1.0.0.2,9,443.056,0,0,0,0,0,0,0,100,0,3,0,164,0
986,7.0.0.33,49156,1.0.0.2,9,443.067,0,0,0,0,0,0,0,100,0,3,0,164,0
987,7.0.0.81,49156,1.0.0.2,9,447.973,452.891,4.9185,1312.37,1191.93,1191.93,18.3373,1.84489,4.95146,95.0485,1030,979,806864,732812
988,7.0.0.7,49158,1.0.0.2,9,447.976,452.891,4.9155,1202.19,1192.73,1192.73,16.9896,1.55841,0.407332,99.5927,982,978,738668,732860
990,7.0.0.45,49156,1.0.0.2,9,447.984,452.891,4.9075,1194.93,1194.93,1194.93,17.1158,1.18112,0,100,981,981,733016,733016
993,7.0.0.140,49159,1.0.0.2,9,448.038,452.891,4.8535,1208.14,1208.14,1208.14,15.257,0.618625,0,100,980,980,732964,732964
994,7.0.0.8,49158,1.0.0.2,9,448.039,452.891,4.8525,1208.48,1208.48,1208.48,27.2228,0.887401,0,100,981,981,733016,733016
996,7.0.0.48,49157,1.0.0.2,9,448.05,457.639,9.5895,656.485,610.455,610.455,14.738,3.87025,3.8038,96.1962,999,961,786920,731744
999,7.0.0.18,49157,1.0.0.2,9,452.898,0,0,0,0,0,0,0,100,0,3,0,164,0
1000,7.0.0.113,49156,1.0.0.2,9,452.95,457.893,4.943,1186.01,1186.01,1186.01,22.2511,1.07668,0,100,977,977,732808,732808
1002,7.0.0.7,49159,1.0.0.2,9,452.979,457.891,4.9125,1238.56,1193.63,1193.63,13.0982,1.81461,1.9019,98.0981,999,980,760552,732964
1004,7.0.0.137,49153,1.0.0.2,9,452.986,457.891,4.9055,1277.79,1192.54,1192.54,16.7889,1.96546,3.65482,96.3452,985,949,783524,731252
1006,7.0.0.108,49157,1.0.0.2,9,452.997,457.906,4.909,1194.48,1194.48,1194.48,31.5056,1.11588,0,100,980,980,732964,732964
1008,7.0.0.17,49157,1.0.0.2,9,453.069,0,0,0,0,0,0,0,100,0,3,0,164,0
1009,7.0.0.58,49158,1.0.0.2,9,457.893,467.711,9.81846,650.138,596.9,596.9,11.6996,2.46803,4.39883,95.6012,1023,978,797920,732580
1011,7.0.0.63,49161,1.0.0.2,9,457.934,462.893,4.959,1182.44,1182.44,1182.44,15.0447,0.888273,0,100,980,980,732964,732964
1013,7.0.0.53,49158,1.0.0.2,9,457.96,458.251,0.290962,231.728,101.622,101.622,5.27345,1.19229,56.1728,43.8272,162,71,8428,3696
1014,7.0.0.31,49153,1.0.0.2,9,457.976,459.728,1.7525,222.092,104.226,104.226,11.6363,2.11035,13.0693,86.9307,505,439,48652,22832
1017,7.0.0.4,49158,1.0.0.2,9,458.019,0,0,0,0,0,0,0,100,0,3,0,164,0
1018,7.0.0.2,49158,1.0.0.2,9,458.023,462.493,4.47051,669.025,588.29,588.29,16.7158,3.65274,4.53297,95.467,728,695,373860,328744
1020,7.0.0.90,49155,1.0.0.2,9,462.903,465.935,3.0325,552.194,498.567,498.567,7.28723,2.06687,2.31023,97.6898,606,592,209316,188988
1021,7.0.0.91,49158,1.0.0.2,9,462.918,0,0,0,0,0,0,0,100,0,3,0,164,0
