flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
688,7.0.0.86,49154,1.0.0.2,9,299.052,0,0,0,0,0,0,0,100,0,3,0,164,0
689,7.0.0.110,49157,1.0.0.2,9,299.069,0,0,0,0,0,0,0,100,0,3,0,164,0
690,7.0.0.78,49154,1.0.0.2,9,299.071,304.014,4.94299,1202.38,1185.93,1185.93,10.3776,1.86496,0.712106,99.2879,983,976,742920,732756
692,7.0.0.43,49154,1.0.0.2,9,299.109,304.014,4.90499,1195.46,1195.46,1195.46,10.3155,0.988626,0,100,980,980,732964,732964
694,7.0.0.106,49154,1.0.0.2,9,299.138,301.329,2.19146,264.152,157.951,157.951,11.8275,2.59861,4.17495,95.825,503,482,72360,43268
696,7.0.0.51,49155,1.0.0.2,9,304.047,309.014,4.96696,1179.87,1179.87,1179.87,20.1414,1.19534,0,100,972,972,732548,732548
698,7.0.0.44,49154,1.0.0.2,9,304.065,305.514,1.44899,170.844,97.0606,97.0606,5.62881,1.37081,43.1933,56.8067,595,338,30944,17580
700,7.0.0.138,49162,1.0.0.2,9,304.085,309.014,4.92896,1229.21,1189.15,1189.15,15.362,1.55255,1.71198,98.288,993,976,757340,732656
701,7.0.0.79,49153,1.0.0.2,9,304.095,310.399,6.30449,996.866,930.537,930.537,13.7916,2.85432,3.50195,96.4981,1028,992,785592,733320
704,7.0.0.40,49156,1.0.0.2,9,304.158,0,0,0,0,0,0,0,100,0,3,0,164,0
705,7.0.0.15,49157,1.0.0.2,9,304.16,309.014,4.85396,1208.03,1208.03,1208.03,26.934,1.30644,0,100,980,980,732964,732964
707,7.0.0.97,49154,1.0.0.2,9,309.029,314.014,4.98496,1175.36,1175.36,1175.36,17.3637,0.64548,0,100,969,969,732392,732392
709,7.0.0.8,49154,1.0.0.2,9,309.079,314.012,4.93349,1235.64,1188.55,1188.55,24.3678,1.4924,2,98,1000,980,762004,732964
711,7.0.0.88,49155,1.0.0.2,9,309.101,314.012,4.91149,1193.88,1193.88,1193.88,21.1004,1.26668,0,100,980,980,732964,732964
712,7.0.0.100,49155,1.0.0.2,9,309.116,314.012,4.89649,1197.53,1197.53,1197.53,28.8181,1.19122,0,100,980,980,732964,732964
713,7.0.0.16,49154,1.0.0.2,9,309.117,320.475,11.358,570.757,512.169,512.169,19.3023,5.72655,6.5723,93.4277,989,924,810332,727152
715,7.0.0.52,49153,1.0.0.2,9,309.124,314.012,4.88849,1199.49,1199.49,1199.49,15.4969,1.29835,0,100,980,980,732964,732964
719,7.0.0.132,49154,1.0.0.2,9,314.053,319.027,4.97399,1178.87,1178.87,1178.87,18.745,1.27965,0,100,980,980,732964,732964
720,7.0.0.124,49154,1.0.0.2,9,314.069,319.014,4.94549,1192.8,1185.75,1185.75,19.7387,1.47657,0.304878,99.6951,984,981,737372,733016
723,7.0.0.120,49154,1.0.0.2,9,314.083,0,0,0,0,0,0,0,100,0,3,0,164,0
724,7.0.0.99,49159,1.0.0.2,9,314.145,319.014,4.86949,1215.15,1200.84,1200.84,12.4355,1.49938,0.63358,99.3664,947,941,739648,730936
726,7.0.0.115,49154,1.0.0.2,9,314.161,315.188,1.02746,226.766,133.642,133.642,9.7858,1.90049,41.0714,58.9286,560,330,29124,17164
728,7.0.0.75,49155,1.0.0.2,9,314.174,0,0,0,0,0,0,0,100,0,3,0,164,0
729,7.0.0.102,49156,1.0.0.2,9,319.021,324.012,4.99149,1174.49,1174.49,1174.49,18.7564,0.891618,0,100,977,977,732808,732808
730,7.0.0.85,49155,1.0.0.2,9,319.035,322.288,3.25299,126.564,83.7137,83.7137,5.64467,1.37576,2.37624,97.6238,505,493,51464,34040
733,7.0.0.43,49155,1.0.0.2,9,319.081,324.012,4.93149,1189.03,1189.03,1189.03,12.2285,0.823144,0,100,980,980,732964,732964
734,7.0.0.135,49155,1.0.0.2,9,319.09,324.014,4.92399,1190.93,1190.93,1190.93,13.7006,0.610901,0,100,981,981,733016,733016
737,7.0.0.114,49157,1.0.0.2,9,319.12,324.015,4.89549,664.415,619.332,619.332,12.1338,1.76842,2.57453,97.4255,738,719,406580,378992
739,7.0.0.142,49155,1.0.0.2,9,319.149,323.808,4.6595,664.505,592.208,592.208,12.3454,2.51209,3.92422,96.0758,739,710,387032,344924
741,7.0.0.4,49157,1.0.0.2,9,324.041,329.014,4.97299,1178.94,1178.94,1178.94,17.3213,0.889808,0,100,978,978,732860,732860
742,7.0.0.136,49155,1.0.0.2,9,324.057,329.012,4.95549,1225.31,1183.11,1183.11,21.0745,1.69129,1.80361,98.1964,998,980,759000,732864
744,7.0.0.71,49155,1.0.0.2,9,324.068,329.014,4.94599,1185.55,1185.55,1185.55,29.1853,1.42643,0,100,980,980,732964,732964
747,7.0.0.88,49156,1.0.0.2,9,324.114,329.014,4.89999,1196.76,1196.76,1196.76,28.3364,1.34084,0,100,981,981,733016,733016
748,7.0.0.102,49157,1.0.0.2,9,324.132,329.012,4.88049,1201.46,1201.46,1201.46,13.6321,1.11339,0,100,980,980,732964,732964
751,7.0.0.66,49156,1.0.0.2,9,324.18,0,0,0,0,0,0,0,100,0,3,0,164,0
752,7.0.0.40,49157,1.0.0.2,9,329.046,0,0,0,0,0,0,0,100,0,3,0,164,0
753,7.0.0.3,49154,1.0.0.2,9,329.047,334.016,4.96949,1248.06,1177.94,1177.94,17.2796,2.80249,3.03644,96.9636,988,958,775280,731720
755,7.0.0.38,49155,1.0.0.2,9,329.073,0,0,0,0,0,0,0,100,0,3,0,164,0
756,7.0.0.101,49157,1.0.0.2,9,329.076,334.014,4.93799,1187.47,1187.47,1187.47,19.4326,1.23706,0,100,980,980,732964,732964
758,7.0.0.135,49156,1.0.0.2,9,329.142,334.014,4.87199,1203.56,1203.56,1203.56,15.2647,1.30351,0,100,980,980,732964,732964
760,7.0.0.73,49156,1.0.0.2,9,329.203,334.014,4.81099,1254.77,1216.14,1216.14,9.75219,1.79904,1.65803,98.342,965,949,754584,731352
762,7.0.0.101,49158,1.0.0.2,9,334.08,337.778,3.69846,1583.42,1583.42,1583.42,11.4381,0.606318,0,100,962,962,732028,732028
764,7.0.0.73,49157,1.0.0.2,9,334.117,337.778,3.66146,1601.14,1601.14,1601.14,18.6735,1.54091,0,100,979,979,732812,732812
765,7.0.0.122,49154,1.0.0.2,9,334.118,337.779,3.66096,1601.36,1601.36,1601.36,13.9203,0.924728,0,100,979,979,732812,732812
768,7.0.0.58,49156,1.0.0.2,9,334.145,337.782,3.63749,1640.2,1611.46,1611.46,23.6791,1.86518,0.912779,99.0872,986,977,745776,732708
769,7.0.0.51,49156,1.0.0.2,9,334.15,337.778,3.62846,1615.7,1615.7,1615.7,18.8175,1.58977,0,100,979,979,732812,732812
772,7.0.0.43,49156,1.0.0.2,9,334.185,337.778,3.59346,1631.55,1631.55,1631.55,23.8045,1.39822,0,100,980,980,732864,732864
774,7.0.0.53,49156,1.0.0.2,9,337.792,342.78,4.988,1173.23,1173.23,1173.23,18.332,0.795497,0,100,952,952,731508,731508
776,7.0.0.30,49155,1.0.0.2,9,337.809,0,0,0,0,0,0,0,100,0,3,0,164,0
777,7.0.0.65,49153,1.0.0.2,9,337.828,342.286,4.458,691.374,576.725,576.725,19.419,3.90305,6.01093,93.9891,732,688,385268,321380
779,7.0.0.147,49154,1.0.0.2,9,337.864,348.273,10.409,610.923,560.705,560.705,11.1388,2.67801,4.4335,95.5665,1015,970,794884,729544
781,7.0.0.118,49155,1.0.0.2,9,337.939,338.942,1.003,160.958,79.2505,79.2505,4.83319,0.649003,50.7732,49.2268,388,191,20180,9936
782,7.0.0.138,49163,1.0.0.2,9,337.941,342.778,4.8375,1276.72,1211.89,1211.89,14.5621,2.02573,2.6839,97.3161,1006,979,772016,732812
785,7.0.0.19,49156,1.0.0.2,9,342.786,347.78,4.99446,1174.04,1174.04,1174.04,21.0264,0.992921,0,100,980,980,732964,732964
786,7.0.0.129,49154,1.0.0.2,9,342.79,347.78,4.98996,1177.18,1174.85,1174.85,13.6095,1.32502,0.102249,99.8978,978,977,734260,732808
789,7.0.0.119,49159,1.0.0.2,9,342.819,0,0,0,0,0,0,0,100,0,3,0,164,0
790,7.0.0.77,49156,1.0.0.2,9,342.821,347.778,4.9575,1208.33,1182.55,1182.55,11.3316,2.08755,1.11111,98.8889,990,979,748784,732812
792,7.0.0.123,49156,1.0.0.2,9,342.913,347.793,4.88,1201.58,1201.58,1201.58,14.3817,1.18007,0,100,980,980,732964,732964
794,7.0.0.22,49154,1.0.0.2,9,342.944,347.781,4.837,1247.6,1211.57,1211.57,13.6943,1.81625,1.51976,98.4802,987,972,754328,732548
796,7.0.0.88,49157,1.0.0.2,9,347.785,352.404,4.6195,1268.89,1268.89,1268.89,12.9932,0.654786,0,100,975,975,732704,732704
798,7.0.0.82,49153,1.0.0.2,9,347.794,352.403,4.609,1277.27,1272.23,1272.23,20.8853,1.13185,0.203666,99.7963,982,980,735868,732964
800,7.0.0.23,49157,1.0.0.2,9,347.848,352.403,4.555,1332.95,1287.05,1287.05,12.4742,2.489,1.80542,98.1946,997,979,758948,732812
802,7.0.0.136,49156,1.0.0.2,9,347.877,352.406,4.5295,1348.24,1294.38,1294.38,13.1043,2.80652,2.0979,97.9021,1001,980,763356,732864
804,7.0.0.45,49156,1.0.0.2,9,347.898,352.403,4.505,1301.6,1301.6,1301.6,23.9399,0.754852,0,100,980,980,732964,732964
806,7.0.0.146,49155,1.0.0.2,9,347.945,352.403,4.458,1314.95,1314.95,1314.95,17.0157,1.04382,0,100,976,976,732756,732756
808,7.0.0.26,49153,1.0.0.2,9,352.425,357.159,4.73351,750.517,684.171,684.171,13.8679,3.46187,3.68906,96.3109,759,731,444072,404816
810,7.0.0.29,49155,1.0.0.2,9,352.467,357.411,4.94354,104.599,76.3178,76.3178,11.4699,3.21535,2.51938,97.4806,516,503,64636,47160
811,7.0.0.18,49153,1.0.0.2,9,352.483,357.404,4.921,1208.09,1191.57,1191.57,19.0527,1.67815,0.70922,99.2908,987,980,743128,732964
813,7.0.0.116,49155,1.0.0.2,9,352.508,357.404,4.896,1204.61,1197.49,1197.49,31.1701,1.29838,0.305188,99.6948,983,980,737220,732864
814,7.0.0.127,49156,1.0.0.2,9,352.526,355.749,3.223,436.662,400.621,400.621,8.4279,2.02696,1.71527,98.2847,583,573,175920,161400
816,7.0.0.2,49156,1.0.0.2,9,352.562,0,0,0,0,0,0,0,100,0,3,0,164,0
819,7.0.0.50,49157,1.0.0.2,9,357.413,362.399,4.98554,874.927,793.379,793.379,17.6671,3.63069,4.13223,95.8678,847,812,545248,494428
820,7.0.0.134,49156,1.0.0.2,9,357.416,361.649,4.23254,1548.69,1293.46,1293.46,28.4886,2.74002,9.02913,90.9709,1030,937,819364,684328
823,7.0.0.112,49156,1.0.0.2,9,357.477,362.403,4.9255,1190.48,1190.48,1190.48,16.2453,1.30263,0,100,980,980,732964,732964
825,7.0.0.135,49157,1.0.0.2,9,357.506,362.403,4.8965,1197.53,1197.53,1197.53,18.1872,1.24203,0,100,980,980,732964,732964
827,7.0.0.60,49156,1.0.0.2,9,357.521,362.403,4.8815,1213.11,1201.21,1201.21,22.1839,1.63946,0.507614,99.4924,985,980,740224,732964
829,7.0.0.113,49156,1.0.0.2,9,357.544,362.403,4.8585,1206.64,1206.64,1206.64,27.1397,1.24796,0,100,977,977,732808,732808
831,7.0.0.65,49154,1.0.0.2,9,362.428,367.403,4.97453,1260.13,1173.74,1173.74,50.1483,1.6585,3.85819,96.1418,959,922,783572,729848
832,7.0.0.70,49156,1.0.0.2,9,362.437,0,0,0,0,0,0,0,100,0,3,0,164,0
834,7.0.0.20,49156,1.0.0.2,9,362.496,0,0,0,0,0,0,0,100,0,3,0,164,0
835,7.0.0.130,49158,1.0.0.2,9,362.514,367.404,4.89003,1199.11,1199.11,1199.11,13.5813,1.46343,0,100,980,980,732964,732964
837,7.0.0.49,49153,1.0.0.2,9,362.549,367.497,4.94754,168.908,126.647,126.647,9.47735,3.15409,3.40909,96.5909,528,510,104460,78324
839,7.0.0.112,49157,1.0.0.2,9,362.586,367.404,4.81803,1217.03,1217.03,1217.03,13.4262,1.47343,0,100,980,980,732964,732964
841,7.0.0.73,49158,1.0.0.2,9,367.401,371.3,3.899,1509.84,1503.88,1503.88,26.9353,1.07469,0.203666,99.7963,982,980,735856,732952
842,7.0.0.138,49164,1.0.0.2,9,367.403,371.303,3.90003,1557.95,1495.4,1495.4,18.0792,2.8036,2.26537,97.7346,927,906,759508,729016
845,7.0.0.53,49157,1.0.0.2,9,367.558,371.3,3.742,1566.68,1566.68,1566.68,18.8871,1.7407,0,100,979,979,732812,732812
847,7.0.0.43,49157,1.0.0.2,9,367.568,371.3,3.732,1595.89,1570.98,1570.98,21.0787,1.68227,0.809717,99.1903,988,980,744480,732864
849,7.0.0.48,49155,1.0.0.2,9,367.587,371.3,3.713,1578.13,1578.13,1578.13,19.1766,1.60771,0,100,972,972,732448,732448
850,7.0.0.97,49155,1.0.0.2,9,367.59,371.3,3.71,1580.19,1580.19,1580.19,26.0236,1.4163,0,100,979,979,732812,732812
853,7.0.0.23,49158,1.0.0.2,9,371.31,376.315,5.00546,1170.13,1170.13,1170.13,23.1708,1.46711,0,100,964,964,732132,732132
855,7.0.0.149,49154,1.0.0.2,9,371.344,376.303,4.95896,1182.45,1182.45,1182.45,21.2763,0.980153,0,100,980,980,732964,732964
857,7.0.0.40,49158,1.0.0.2,9,371.371,0,0,0,0,0,0,0,100,0,3,0,164,0
858,7.0.0.80,49154,1.0.0.2,9,371.394,376.3,4.9065,1317.44,1184.87,1184.87,13.5167,2.91503,5.46341,94.5366,1025,969,808004,726692
859,7.0.0.21,49158,1.0.0.2,9,371.399,376.303,4.90396,1195.79,1195.79,1195.79,14.9194,1.43123,0,100,981,981,733016,733016
862,7.0.0.35,49154,1.0.0.2,9,371.41,376.315,4.90546,1209.3,1195.1,1195.1,21.5746,1.85817,0.609137,99.3909,985,979,741524,732812
864,7.0.0.128,49155,1.0.0.2,9,376.305,382.823,6.5185,1020.92,897.964,897.964,47.6769,3.59914,6.7186,93.2814,1027,958,831860,731672
866,7.0.0.26,49154,1.0.0.2,9,376.324,381.062,4.73846,974.304,890.956,890.956,26.531,3.34265,3.92157,96.0784,867,833,577088,527720
867,7.0.0.91,49153,1.0.0.2,9,376.351,381.3,4.9495,1245.48,1184.38,1184.38,30.4838,2.40328,2.68657,97.3134,1005,978,770564,732760
869,7.0.0.15,49158,1.0.0.2,9,376.41,381.3,4.8905,1199.09,1199.09,1199.09,18.0863,1.44959,0,100,981,981,733016,733016
870,7.0.0.127,49157,1.0.0.2,9,376.418,381.471,5.0535,245.9,204.525,204.525,12.2168,2.78177,3.19149,96.8085,564,546,155332,129196
873,7.0.0.113,49157,1.0.0.2,9,376.453,381.3,4.8475,1209.64,1209.64,1209.64,32.1423,1.20605,0,100,980,980,732964,732964
876,7.0.0.93,49161,1.0.0.2,9,381.311,386.302,4.99146,1174.58,1174.58,1174.58,17.4231,1.31334,0,100,978,978,732860,732860
878,7.0.0.126,49156,1.0.0.2,9,381.32,386.302,4.982,1211.95,1176.98,1176.98,18.4244,2.03787,1.50754,98.4925,995,980,754744,732964
880,7.0.0.104,49155,1.0.0.2,9,381.382,0,0,0,0,0,0,0,100,0,3,0,164,0
881,7.0.0.97,49156,1.0.0.2,9,381.388,386.302,4.914,1193.27,1193.27,1193.27,16.6622,1.37946,0,100,980,980,732964,732964
883,7.0.0.42,49158,1.0.0.2,9,381.439,382.734,1.295,286.987,132.695,132.695,13.1646,1.92522,10.7991,89.2009,463,413,46456,21480
884,7.0.0.86,49155,1.0.0.2,9,381.456,0,0,0,0,0,0,0,100,0,3,0,164,0
886,7.0.0.84,49155,1.0.0.2,9,386.3,391.302,5.002,1199.56,1171.69,1171.69,24.0659,2.14093,1.21827,98.7817,985,973,750024,732600
888,7.0.0.93,49162,1.0.0.2,9,386.319,391.302,4.983,1176.74,1176.74,1176.74,12.0187,1.27261,0,100,980,980,732964,732964
890,7.0.0.104,49156,1.0.0.2,9,386.328,0,0,0,0,0,0,0,100,0,3,0,164,0
891,7.0.0.78,49155,1.0.0.2,9,386.347,401.126,14.7795,443.951,396.008,396.008,18.0533,4.95743,5.98626,94.0137,1019,958,820172,731600
893,7.0.0.68,49156,1.0.0.2,9,386.458,0,0,0,0,0,0,0,100,0,3,0,164,0
894,7.0.0.119,49160,1.0.0.2,9,386.469,0,0,0,0,0,0,0,100,0,3,0,164,0
895,7.0.0.41,49155,1.0.0.2,9,391.309,0,0,0,0,0,0,0,100,0,3,0,164,0
896,7.0.0.16,49155,1.0.0.2,9,391.355,391.888,0.533495,328.34,197.34,197.34,5.60389,1.64423,39.905,60.095,421,253,21896,13160
897,7.0.0.103,49155,1.0.0.2,9,391.371,0,0,0,0,0,0,0,100,0,3,0,164,0
899,7.0.0.149,49155,1.0.0.2,9,391.394,396.303,4.909,1194.31,1194.31,1194.31,15.6844,1.38813,0,100,978,978,732860,732860
901,7.0.0.111,49155,1.0.0.2,9,391.431,396.315,4.8845,1200.05,1200.05,1200.05,15.6415,1.37448,0,100,975,975,732704,732704
903,7.0.0.44,49155,1.0.0.2,9,391.479,0,0,0,0,0,0,0,100,0,3,0,164,0
904,7.0.0.10,49158,1.0.0.2,9,396.296,401.315,5.01946,1168.2,1168.2,1168.2,26.3051,1.08989,0,100,980,980,732964,732964
905,7.0.0.114,49158,1.0.0.2,9,396.297,401.302,5.005,1204.06,1171.57,1171.57,10.1748,1.84401,1.40845,98.5915,994,980,753292,732964
906,7.0.0.37,49156,1.0.0.2,9,396.311,0,0,0,0,0,0,0,100,0,3,0,164,0
909,7.0.0.9,49153,1.0.0.2,9,396.321,401.315,4.99446,1174.13,1174.13,1174.13,18.2219,1.30884,0,100,981,981,733016,733016
911,7.0.0.23,49159,1.0.0.2,9,396.463,401.302,4.839,1211.59,1211.59,1211.59,13.7944,1.43618,0,100,978,978,732860,732860
913,7.0.0.83,49156,1.0.0.2,9,396.477,0,0,0,0,0,0,0,100,0,3,0,164,0
914,7.0.0.150,49156,1.0.0.2,9,401.373,405.771,4.398,1329.67,1329.67,1329.67,12.8931,0.500097,0,100,942,942,730988,730988
916,7.0.0.45,49157,1.0.0.2,9,401.438,405.771,4.333,1353.27,1353.27,1353.27,23.7786,0.855613,0,100,980,980,732964,732964
918,7.0.0.28,49157,1.0.0.2,9,401.445,405.771,4.326,1355.18,1355.18,1355.18,17.0183,1.34259,0,100,979,979,732812,732812
920,7.0.0.112,49158,1.0.0.2,9,401.458,405.771,4.313,1357.91,1357.91,1357.91,22.1537,1.3016,0,100,965,965,732084,732084
922,7.0.0.18,49154,1.0.0.2,9,401.479,405.771,4.292,1376.74,1365.91,1365.91,18.0339,1.7858,0.406918,99.5931,983,979,738620,732812
924,7.0.0.138,49165,1.0.0.2,9,401.488,405.774,4.286,1451.75,1367.73,1367.73,11.9018,2.21675,3.07235,96.9277,1009,978,777772,732760
926,7.0.0.121,49155,1.0.0.2,9,405.779,410.772,4.99296,1169.56,1169.56,1169.56,13.5786,0.978973,0,100,922,922,729948,729948
928,7.0.0.138,49166,1.0.0.2,9,405.859,410.771,4.91146,1233.84,1193.64,1193.64,9.13264,1.87744,1.70683,98.2932,996,979,757496,732812
930,7.0.0.101,49159,1.0.0.2,9,405.871,410.772,4.90096,1196.44,1196.44,1196.44,21.6036,1.05853,0,100,980,980,732964,732964
932,7.0.0.118,49156,1.0.0.2,9,405.904,0,0,0,0,0,0,0,100,0,3,0,164,0
933,7.0.0.58,49157,1.0.0.2,9,405.916,410.772,4.85596,1207.01,1207.01,1207.01,10.5496,1.12567,0,100,974,974,732652,732652
935,7.0.0.115,49155,1.0.0.2,9,405.949,0,0,0,0,0,0,0,100,0,3,0,164,0
936,7.0.0.113,49158,1.0.0.2,9,410.769,415.772,5.003,1170.21,1170.21,1170.21,16.1669,1.11345,0,100,958,958,731820,731820
938,7.0.0.46,49159,1.0.0.2,9,410.811,415.772,4.961,1181.96,1181.96,1181.96,13.1526,1.45433,0,100,980,980,732964,732964
940,7.0.0.86,49156,1.0.0.2,9,410.819,0,0,0,0,0,0,0,100,0,3,0,164,0
941,7.0.0.145,49155,1.0.0.2,9,410.835,415.772,4.937,1187.71,1187.71,1187.71,21.6564,1.27447,0,100,980,980,732964,732964
943,7.0.0.26,49155,1.0.0.2,9,410.903,422.565,11.6615,569.585,501.85,501.85,17.3993,4.3533,6.64712,93.3529,1023,955,830276,731540
944,7.0.0.37,49157,1.0.0.2,9,410.943,0,0,0,0,0,0,0,100,0,3,0,164,0
946,7.0.0.48,49156,1.0.0.2,9,415.77,420.785,5.015,1166.42,1166.42,1166.42,22.5757,1.16686,0,100,946,946,731196,731196
948,7.0.0.118,49157,1.0.0.2,9,415.795,0,0,0,0,0,0,0,100,0,3,0,164,0
949,7.0.0.145,49156,1.0.0.2,9,415.834,420.785,4.951,1184.35,1184.35,1184.35,13.068,1.4044,0,100,980,980,732964,732964
951,7.0.0.132,49155,1.0.0.2,9,415.9,420.772,4.872,1202.87,1202.87,1202.87,13.0999,1.43447,0,100,972,972,732548,732548
953,7.0.0.20,49157,1.0.0.2,9,415.942,0,0,0,0,0,0,0,100,0,3,0,164,0
954,7.0.0.38,49156,1.0.0.2,9,415.957,0,0,0,0,0,0,0,100,0,3,0,164,0
955,7.0.0.17,49155,1.0.0.2,9,420.792,425.772,4.98,1175.78,1175.78,1175.78,23.4547,0.801666,0,100,960,960,731924,731924
957,7.0.0.59,49157,1.0.0.2,9,420.822,425.771,4.94846,1184.96,1184.96,1184.96,18.5457,1.72761,0,100,980,980,732964,732964
959,7.0.0.10,49159,1.0.0.2,9,420.889,425.771,4.88146,1201.22,1201.22,1201.22,18.8187,1.84845,0,100,980,980,732964,732964
961,7.0.0.111,49156,1.0.0.2,9,420.901,425.771,4.86946,1204.01,1204.01,1204.01,18.4534,1.69954,0,100,978,978,732860,732860
963,7.0.0.93,49163,1.0.0.2,9,420.908,425.771,4.86246,1206,1206,1206,17.2521,1.71815,0,100,981,981,733016,733016
965,7.0.0.40,49159,1.0.0.2,9,420.949,0,0,0,0,0,0,0,100,0,3,0,164,0
966,7.0.0.18,49155,1.0.0.2,9,425.788,430.772,4.984,1176.75,1174.42,1174.42,26.8227,1.4051,0.104603,99.8954,956,955,733116,731664
968,7.0.0.91,49154,1.0.0.2,9,425.835,430.772,4.937,1239.23,1187.46,1187.46,24.7269,2.07536,2.1978,97.8022,1001,979,764756,732812
969,7.0.0.103,49156,1.0.0.2,9,425.838,0,0,0,0,0,0,0,100,0,3,0,164,0
971,7.0.0.12,49155,1.0.0.2,9,425.876,0,0,0,0,0,0,0,100,0,3,0,164,0
972,7.0.0.75,49156,1.0.0.2,9,425.909,0,0,0,0,0,0,0,100,0,3,0,164,0
973,7.0.0.102,49158,1.0.0.2,9,425.959,430.772,4.813,1214.94,1214.94,1214.94,12.2531,1.36025,0,100,941,941,730936,730936
975,7.0.0.103,49157,1.0.0.2,9,430.777,0,0,0,0,0,0,0,100,0,3,0,164,0
976,7.0.0.10,49160,1.0.0.2,9,430.805,435.772,4.967,1172.91,1172.91,1172.91,18.5789,0.95389,0,100,889,889,728232,728232
978,7.0.0.115,49156,1.0.0.2,9,430.83,0,0,0,0,0,0,0,100,0,3,0,164,0
979,7.0.0.38,49157,1.0.0.2,9,430.872,0,0,0,0,0,0,0,100,0,3,0,164,0
980,7.0.0.87,49154,1.0.0.2,9,430.936,431.749,0.81296,475.576,214.446,214.446,5.46275,1.47941,16.0321,83.9679,499,419,48328,21792
982,7.0.0.69,49156,1.0.0.2,9,430.965,435.772,4.807,1219.4,1219.4,1219.4,17.9241,1.09251,0,100,975,975,732704,732704
984,7.0.0.41,49156,1.0.0.2,9,435.842,0,0,0,0,0,0,0,100,0,3,0,164,0
985,7.0.0.65,49155,1.0.0.2,9,435.849,440.687,4.838,802.468,706.679,706.679,46.3102,3.42103,8.60215,91.3978,744,680,485292,427364
987,7.0.0.120,49155,1.0.0.2,9,435.89,0,0,0,0,0,0,0,100,0,3,0,164,0
988,7.0.0.38,49158,1.0.0.2,9,435.898,0,0,0,0,0,0,0,100,0,3,0,164,0
989,7.0.0.42,49159,1.0.0.2,9,435.907,0,0,0,0,0,0,0,100,0,3,0,164,0
990,7.0.0.5,49154,1.0.0.2,9,435.921,440.772,4.85096,1203.54,1203.54,1203.54,13.6319,1.1321,0,100,919,919,729792,729792
992,7.0.0.15,49159,1.0.0.2,9,440.779,445.786,5.00646,1177.19,1167.91,1167.91,40.9868,1.29296,0.422833,99.5772,946,942,736696,730888
994,7.0.0.70,49157,1.0.0.2,9,440.812,0,0,0,0,0,0,0,100,0,3,0,164,0
995,7.0.0.116,49156,1.0.0.2,9,440.842,445.786,4.94346,1186.07,1186.07,1186.07,19.5617,1.53161,0,100,979,979,732912,732912
997,7.0.0.120,49156,1.0.0.2,9,440.895,0,0,0,0,0,0,0,100,0,3,0,164,0
998,7.0.0.51,49157,1.0.0.2,9,440.899,445.773,4.874,1202.04,1202.04,1202.04,13.0378,1.38767,0,100,968,968,732340,732340
1000,7.0.0.88,49158,1.0.0.2,9,440.941,445.786,4.84446,1210.4,1210.4,1210.4,18.8165,1.5316,0,100,980,980,732964,732964
1002,7.0.0.84,49156,1.0.0.2,9,445.792,450.773,4.98096,1176.56,1176.56,1176.56,23.761,1.57068,0,100,972,972,732548,732548
1004,7.0.0.58,49158,1.0.0.2,9,445.824,450.773,4.94896,1208.06,1184.59,1184.59,37.3108,1.47308,1.01112,98.9889,989,979,747332,732812
1005,7.0.0.67,49155,1.0.0.2,9,445.829,450.771,4.94146,1186.64,1186.64,1186.64,14.3372,1.43108,0,100,980,980,732964,732964
1007,7.0.0.66,49157,1.0.0.2,9,445.831,0,0,0,0,0,0,0,100,0,3,0,164,0
1009,7.0.0.135,49158,1.0.0.2,9,445.845,450.773,4.92746,1190.01,1190.01,1190.01,30.1983,1.45523,0,100,980,980,732964,732964
1011,7.0.0.132,49156,1.0.0.2,9,445.878,450.773,4.89446,1197.69,1197.69,1197.69,21.819,1.6114,0,100,976,976,732756,732756
1013,7.0.0.48,49157,1.0.0.2,9,450.787,455.772,4.985,1176.02,1176.02,1176.02,23.1507,0.810284,0,100,977,977,732808,732808
1014,7.0.0.9,49154,1.0.0.2,9,450.794,455.772,4.978,1177.84,1177.84,1177.84,17.3524,0.848665,0,100,979,979,732912,732912
1017,7.0.0.96,49156,1.0.0.2,9,450.87,455.689,4.81896,313.395,221.797,221.797,12.0643,3.20163,6.46259,93.5374,588,550,188780,133604
1019,7.0.0.122,49155,1.0.0.2,9,450.876,455.772,4.896,1200.03,1197.65,1197.65,10.6106,1.06151,0.101937,99.8981,981,980,734416,732964
1021,7.0.0.110,49158,1.0.0.2,9,450.911,0,0,0,0,0,0,0,100,0,3,0,164,0
1022,7.0.0.142,49156,1.0.0.2,9,450.947,455.771,4.8235,1256.43,1215.49,1215.49,11.1171,1.94597,1.70512,98.2949,997,980,757548,732864
1024,7.0.0.132,49157,1.0.0.2,9,455.774,460.772,4.998,1172.55,1172.55,1172.55,21.0136,1.23986,0,100,972,972,732548,732548
1026,7.0.0.17,49156,1.0.0.2,9,455.793,460.786,4.9925,1207.08,1174.51,1174.51,18.4335,1.97401,1.40845,98.5915,994,980,753292,732964
1028,7.0.0.129,49155,1.0.0.2,9,455.809,460.772,4.963,1181.49,1181.49,1181.49,16.1987,1.63168,0,100,980,980,732964,732964
