flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
677,7.0.0.16,49153,1.0.0.2,9,304.262,305.964,1.7025,224.404,85.7846,85.7846,11.7236,2.28768,28.0738,71.9262,488,351,47756,18256
678,7.0.0.48,49155,1.0.0.2,9,304.267,309.159,4.892,1198.72,1198.72,1198.72,26.5386,1.28766,0,100,981,981,733016,733016
681,7.0.0.136,49158,1.0.0.2,9,304.304,309.159,4.855,1246.46,1201.01,1201.01,15.865,3.46118,2.06074,97.9393,922,903,756448,728860
683,7.0.0.29,49154,1.0.0.2,9,304.329,309.159,4.83,1254.65,1213.77,1213.77,32.0417,2.26555,1.70683,98.2932,996,979,757496,732812
685,7.0.0.41,49155,1.0.0.2,9,309.178,0,0,0,0,0,0,0,100,0,3,0,164,0
686,7.0.0.90,49157,1.0.0.2,9,309.242,0,0,0,0,0,0,0,100,0,3,0,164,0
687,7.0.0.67,49154,1.0.0.2,9,309.247,314.158,4.911,1178.66,1178.66,1178.66,15.0244,0.898328,0,100,799,799,723552,723552
689,7.0.0.23,49153,1.0.0.2,9,309.289,309.761,0.471998,320.882,71.4579,71.4579,18.8587,3.05658,77.7473,22.2527,364,81,18932,4216
691,7.0.0.65,49156,1.0.0.2,9,309.325,0,0,0,0,0,0,0,100,0,3,0,164,0
692,7.0.0.50,49153,1.0.0.2,9,309.342,314.158,4.816,1207.79,1207.79,1207.79,19.4709,1.02394,0,100,867,867,727088,727088
694,7.0.0.2,49154,1.0.0.2,9,314.167,318.95,4.783,546.516,461.515,461.515,11.8002,4.06457,6.70498,93.295,522,487,326748,275928
696,7.0.0.22,49156,1.0.0.2,9,314.26,0,0,0,0,0,0,0,100,0,3,0,164,0
697,7.0.0.103,49156,1.0.0.2,9,314.268,0,0,0,0,0,0,0,100,0,3,0,164,0
698,7.0.0.147,49153,1.0.0.2,9,314.282,318.268,3.9865,807.565,712.476,712.476,14.9357,4.34039,11.1663,88.8337,806,716,402420,355036
700,7.0.0.80,49154,1.0.0.2,9,314.33,320.526,6.196,473.405,400.222,400.222,16.3537,4.92921,5.52486,94.4751,724,684,366652,309972
702,7.0.0.116,49157,1.0.0.2,9,314.346,0,0,0,0,0,0,0,100,0,3,0,164,0
703,7.0.0.141,49154,1.0.0.2,9,319.162,321.925,2.7635,584.407,441.492,441.492,14.4479,4.61069,7.79817,92.2018,436,402,201876,152508
705,7.0.0.71,49157,1.0.0.2,9,319.191,324.158,4.96696,1180.46,1180.46,1180.46,33.9605,1.53571,0,100,979,979,732912,732912
706,7.0.0.25,49156,1.0.0.2,9,319.191,0,0,0,0,0,0,0,100,0,3,0,164,0
707,7.0.0.33,49153,1.0.0.2,9,319.199,319.991,0.791998,237.981,93.5356,93.5356,5.52506,1.36231,60.7064,39.2936,453,178,23560,9260
710,7.0.0.140,49155,1.0.0.2,9,319.284,324.158,4.87396,1203.15,1203.15,1203.15,33.8617,1.51355,0,100,981,981,733016,733016
712,7.0.0.81,49157,1.0.0.2,9,319.316,0,0,0,0,0,0,0,100,0,3,0,164,0
713,7.0.0.115,49157,1.0.0.2,9,324.174,0,0,0,0,0,0,0,100,0,3,0,164,0
714,7.0.0.84,49157,1.0.0.2,9,324.185,329.158,4.97296,1164.06,1164.06,1164.06,20.4756,0.917416,0,100,800,800,723604,723604
715,7.0.0.128,49155,1.0.0.2,9,324.193,0,0,0,0,0,0,0,100,0,3,0,164,0
717,7.0.0.101,49156,1.0.0.2,9,324.207,0,0,0,0,0,0,0,100,0,3,0,164,0
718,7.0.0.133,49155,1.0.0.2,9,324.274,324.507,0.232998,337.583,3.70819,3.70819,54.4989,99.9974,98.9418,1.0582,189,2,9832,108
719,7.0.0.114,49154,1.0.0.2,9,324.302,329.158,4.85596,1192.19,1192.19,1192.19,20.3134,0.919387,0,100,801,801,723656,723656
722,7.0.0.73,49157,1.0.0.2,9,329.195,334.159,4.96396,1166,1166,1166,12.8986,0.884251,0,100,798,798,723500,723500
724,7.0.0.103,49157,1.0.0.2,9,329.202,0,0,0,0,0,0,0,100,0,3,0,164,0
725,7.0.0.111,49157,1.0.0.2,9,329.245,334.159,4.91396,1193.28,1193.28,1193.28,34.9965,1.46624,0,100,980,980,732964,732964
727,7.0.0.66,49155,1.0.0.2,9,329.299,334.159,4.85996,1206.53,1206.53,1206.53,35.1135,1.4727,0,100,980,980,732964,732964
729,7.0.0.134,49155,1.0.0.2,9,329.323,334.171,4.8485,1209.3,1209.3,1209.3,22.3741,1.1643,0,100,979,979,732912,732912
731,7.0.0.150,49153,1.0.0.2,9,329.329,334.156,4.8275,1221.95,1214.73,1214.73,10.196,1.2141,0.304878,99.6951,984,981,737372,733016
733,7.0.0.131,49154,1.0.0.2,9,334.153,339.159,5.00596,1156.3,1156.3,1156.3,12.1178,0.89027,0,100,799,799,723552,723552
735,7.0.0.79,49155,1.0.0.2,9,334.172,339.156,4.9845,1180.97,1176.31,1176.31,9.5294,1.29208,0.203874,99.7961,981,979,735816,732912
737,7.0.0.91,49156,1.0.0.2,9,334.262,339.159,4.89696,1202.16,1197.42,1197.42,24.8808,1.59751,0.203666,99.7963,982,980,735868,732964
739,7.0.0.137,49156,1.0.0.2,9,334.319,339.171,4.8525,1208.39,1208.39,1208.39,27.3259,1.54458,0,100,980,980,732964,732964
740,7.0.0.46,49155,1.0.0.2,9,334.337,339.159,4.82196,1216.04,1216.04,1216.04,34.5368,1.33051,0,100,980,980,732964,732964
743,7.0.0.133,49156,1.0.0.2,9,334.344,0,0,0,0,0,0,0,100,0,3,0,164,0
744,7.0.0.107,49158,1.0.0.2,9,339.165,0,0,0,0,0,0,0,100,0,3,0,164,0
745,7.0.0.69,49154,1.0.0.2,9,339.195,344.158,4.9635,1166.2,1166.2,1166.2,20.038,0.931718,0,100,799,799,723552,723552
747,7.0.0.42,49155,1.0.0.2,9,339.247,0,0,0,0,0,0,0,100,0,3,0,164,0
748,7.0.0.76,49154,1.0.0.2,9,339.251,344.171,4.91996,1191.82,1191.82,1191.82,29.2294,1.40587,0,100,980,980,732964,732964
750,7.0.0.90,49158,1.0.0.2,9,339.282,0,0,0,0,0,0,0,100,0,3,0,164,0
751,7.0.0.73,49158,1.0.0.2,9,339.287,344.171,4.88396,1200.61,1200.61,1200.61,29.6612,1.43231,0,100,980,980,732964,732964
753,7.0.0.123,49154,1.0.0.2,9,344.183,349.171,4.988,1160.47,1160.47,1160.47,22.1113,1.02063,0,100,799,799,723552,723552
755,7.0.0.113,49158,1.0.0.2,9,344.204,0,0,0,0,0,0,0,100,0,3,0,164,0
756,7.0.0.55,49155,1.0.0.2,9,344.204,0,0,0,0,0,0,0,100,0,3,0,164,0
757,7.0.0.41,49156,1.0.0.2,9,344.255,0,0,0,0,0,0,0,100,0,3,0,164,0
758,7.0.0.46,49156,1.0.0.2,9,344.29,349.158,4.86846,1204.43,1204.43,1204.43,29.1613,1.43996,0,100,980,980,732964,732964
760,7.0.0.131,49155,1.0.0.2,9,344.333,349.171,4.838,1212.1,1212.1,1212.1,28.6249,1.42975,0,100,981,981,733016,733016
762,7.0.0.3,49155,1.0.0.2,9,349.155,354.156,5.0015,1206.56,1171.73,1171.73,9.71372,1.71976,1.51976,98.4802,987,972,754328,732548
763,7.0.0.138,49156,1.0.0.2,9,349.158,353.93,4.772,1310.16,1200.62,1200.62,11.9865,3.06276,4.49102,95.509,1002,957,781508,716168
766,7.0.0.87,49154,1.0.0.2,9,349.177,350.423,1.246,137.246,81.1559,81.1559,22.8349,2.10517,40.8759,59.1241,411,243,21376,12640
768,7.0.0.44,49156,1.0.0.2,9,349.271,0,0,0,0,0,0,0,100,0,3,0,164,0
769,7.0.0.22,49157,1.0.0.2,9,349.347,0,0,0,0,0,0,0,100,0,3,0,164,0
770,7.0.0.38,49155,1.0.0.2,9,349.351,351.897,2.5465,887.266,799.617,799.617,24.3731,2.90405,4.08497,95.915,612,587,282428,254528
772,7.0.0.127,49156,1.0.0.2,9,354.153,0,0,0,0,0,0,0,100,0,3,0,164,0
773,7.0.0.121,49156,1.0.0.2,9,354.185,0,0,0,0,0,0,0,100,0,3,0,164,0
774,7.0.0.141,49155,1.0.0.2,9,354.216,358.757,4.5415,151.576,100.055,100.055,14.1536,3.68203,4.82897,95.171,497,473,86048,56800
775,7.0.0.44,49157,1.0.0.2,9,354.277,0,0,0,0,0,0,0,100,0,3,0,164,0
776,7.0.0.151,49155,1.0.0.2,9,354.279,359.158,4.879,1186.48,1186.48,1186.48,16.3237,0.945987,0,100,800,800,723604,723604
778,7.0.0.12,49154,1.0.0.2,9,354.314,359.158,4.844,1215.82,1208.62,1208.62,20.2458,1.30328,0.312175,99.6878,961,958,736176,731820
781,7.0.0.137,49157,1.0.0.2,9,359.17,364.159,4.9895,1167.1,1160.12,1160.12,21.817,1.05495,0.374065,99.6259,802,799,727908,723552
783,7.0.0.104,49155,1.0.0.2,9,359.25,364.156,4.90646,1228,1194.85,1194.85,13.9045,2.45209,1.40987,98.5901,993,979,753140,732812
784,7.0.0.31,49155,1.0.0.2,9,359.266,364.159,4.8935,1304.84,1198.02,1198.02,70.6689,2.12903,4.39453,95.6055,1024,979,798152,732812
787,7.0.0.2,49155,1.0.0.2,9,359.298,378.928,19.6305,346.6,298.649,298.649,17.5438,7.89582,7.72128,92.2787,1062,980,850492,732828
788,7.0.0.140,49156,1.0.0.2,9,359.318,364.159,4.8415,1211.14,1211.14,1211.14,31.4884,1.26463,0,100,980,980,732964,732964
790,7.0.0.107,49159,1.0.0.2,9,359.346,0,0,0,0,0,0,0,100,0,3,0,164,0
792,7.0.0.60,49154,1.0.0.2,9,364.169,365.916,1.7475,125.235,73.5772,73.5772,6.54508,2.06963,41.2548,58.7452,526,309,27356,16072
793,7.0.0.142,49157,1.0.0.2,9,364.244,369.156,4.91246,1262.89,1191.95,1191.95,15.0289,4.38105,3.02419,96.9758,992,962,775488,731928
795,7.0.0.31,49156,1.0.0.2,9,364.257,369.156,4.89946,1264.04,1197.66,1197.66,16.19,3.65829,2.81974,97.1803,993,965,774140,733484
798,7.0.0.129,49154,1.0.0.2,9,364.288,369.158,4.86996,1204.06,1204.06,1204.06,11.7355,1.12397,0,100,980,980,732964,732964
799,7.0.0.63,49159,1.0.0.2,9,364.293,0,0,0,0,0,0,0,100,0,3,0,164,0
801,7.0.0.91,49157,1.0.0.2,9,364.339,369.156,4.81746,1238.88,1217.09,1217.09,16.0717,2.28627,1.01112,98.9889,989,979,746032,732912
803,7.0.0.15,49155,1.0.0.2,9,369.164,369.547,0.383,335.708,94.5797,94.5797,7.09611,2.96737,71.8447,28.1553,309,87,16072,4528
804,7.0.0.89,49153,1.0.0.2,9,369.167,374.109,4.9425,376.969,261.387,261.387,26.4871,4.04707,10.3647,89.6353,521,467,232896,161488
807,7.0.0.88,49156,1.0.0.2,9,369.317,369.426,0.108998,698.731,88.0753,88.0753,5.88367,1.61854,87.4317,12.5683,183,23,9520,1200
808,7.0.0.53,49158,1.0.0.2,9,369.329,0,0,0,0,0,0,0,100,0,3,0,164,0
810,7.0.0.45,49155,1.0.0.2,9,369.336,374.158,4.822,1200.5,1200.5,1200.5,12.2878,0.977549,0,100,800,800,723604,723604
812,7.0.0.107,49160,1.0.0.2,9,369.345,0,0,0,0,0,0,0,100,0,3,0,164,0
813,7.0.0.35,49154,1.0.0.2,9,374.183,379.158,4.97496,1163.43,1163.43,1163.43,12.8857,0.892753,0,100,798,798,723500,723500
815,7.0.0.54,49156,1.0.0.2,9,374.2,0,0,0,0,0,0,0,100,0,3,0,164,0
816,7.0.0.144,49155,1.0.0.2,9,374.209,379.156,4.9475,1185.19,1185.19,1185.19,38.8207,1.46678,0,100,980,980,732964,732964
818,7.0.0.134,49156,1.0.0.2,9,374.222,379.158,4.93596,1194.77,1187.71,1187.71,37.4317,1.41277,0.305499,99.6945,982,979,737168,732812
820,7.0.0.34,49155,1.0.0.2,9,374.268,379.156,4.8885,1199.49,1199.49,1199.49,32.4929,1.31323,0,100,980,980,732964,732964
822,7.0.0.151,49156,1.0.0.2,9,374.338,379.156,4.8185,1216.92,1216.92,1216.92,38.5749,1.46253,0,100,980,980,732964,732964
824,7.0.0.145,49157,1.0.0.2,9,379.161,384.171,5.0105,1155.34,1155.34,1155.34,13.2762,0.929332,0,100,800,800,723604,723604
826,7.0.0.49,49156,1.0.0.2,9,379.181,384.171,4.9905,1201.24,1173.31,1173.31,47.7837,1.61925,1.23457,98.7654,972,960,749348,731924
828,7.0.0.88,49157,1.0.0.2,9,379.254,0,0,0,0,0,0,0,100,0,3,0,164,0
829,7.0.0.73,49159,1.0.0.2,9,379.282,384.158,4.876,1202.57,1202.57,1202.57,35.6426,1.67725,0,100,980,980,732964,732964
830,7.0.0.25,49157,1.0.0.2,9,379.293,0,0,0,0,0,0,0,100,0,3,0,164,0
832,7.0.0.69,49155,1.0.0.2,9,379.332,384.171,4.83896,1211.77,1211.77,1211.77,35.9288,1.69364,0,100,980,980,732964,732964
834,7.0.0.35,49155,1.0.0.2,9,384.163,389.159,4.996,1173.68,1173.68,1173.68,15.1962,1.24592,0,100,980,980,732964,732964
835,7.0.0.76,49155,1.0.0.2,9,384.18,389.171,4.991,1181.84,1174.86,1174.86,18.7183,1.60623,0.305188,99.6948,983,980,737320,732964
838,7.0.0.109,49154,1.0.0.2,9,384.21,389.159,4.949,1204.36,1183.24,1183.24,42.999,1.60219,0.925926,99.0741,972,963,745048,731980
840,7.0.0.58,49156,1.0.0.2,9,384.233,388.892,4.6595,418.812,391.39,391.39,10.4168,2.61105,2.37069,97.6293,464,453,243932,227960
841,7.0.0.151,49157,1.0.0.2,9,384.239,389.156,4.9175,1192.5,1192.5,1192.5,12.9066,1.25303,0,100,981,981,733016,733016
842,7.0.0.59,49158,1.0.0.2,9,384.254,392.433,8.17946,789.372,716.945,716.945,13.2,3.69319,4.92278,95.0772,1036,985,807080,733028
846,7.0.0.129,49155,1.0.0.2,9,389.152,394.158,5.006,1164.69,1164.69,1164.69,17.6025,1.06352,0,100,900,900,728804,728804
848,7.0.0.43,49154,1.0.0.2,9,389.192,394.156,4.9645,1179.62,1179.62,1179.62,33.341,1.4739,0,100,962,962,732028,732028
850,7.0.0.95,49156,1.0.0.2,9,389.198,394.156,4.9585,1182.56,1182.56,1182.56,38.9471,1.49867,0,100,980,980,732964,732964
852,7.0.0.91,49158,1.0.0.2,9,389.277,394.156,4.8795,1201.79,1201.79,1201.79,31.8971,1.68888,0,100,981,981,733016,733016
854,7.0.0.103,49158,1.0.0.2,9,389.299,0,0,0,0,0,0,0,100,0,3,0,164,0
855,7.0.0.151,49158,1.0.0.2,9,389.306,394.158,4.852,1201.48,1201.48,1201.48,9.92482,1.01347,0,100,898,898,728700,728700
857,7.0.0.143,49154,1.0.0.2,9,394.158,399.158,5,1164.65,1157.68,1157.68,27.8329,1.0805,0.374065,99.6259,802,799,727908,723552
859,7.0.0.20,49153,1.0.0.2,9,394.18,395.515,1.33546,161.382,96.9013,96.9013,5.31721,1.26423,39.9614,60.0386,518,311,26940,16176
861,7.0.0.3,49156,1.0.0.2,9,394.205,399.158,4.953,1183.37,1183.37,1183.37,18.0765,1.02911,0,100,974,974,732652,732652
863,7.0.0.88,49158,1.0.0.2,9,394.248,0,0,0,0,0,0,0,100,0,3,0,164,0
864,7.0.0.2,49156,1.0.0.2,9,394.28,399.495,5.215,402.003,330.726,330.726,8.55463,3.22159,4.91551,95.0845,651,619,262056,215592
866,7.0.0.136,49159,1.0.0.2,9,394.3,394.831,0.530962,263.311,108.181,108.181,5.24767,1.14728,58.9286,41.0714,336,138,17476,7180
868,7.0.0.99,49157,1.0.0.2,9,399.192,0,0,0,0,0,0,0,100,0,3,0,164,0
869,7.0.0.55,49156,1.0.0.2,9,399.268,0,0,0,0,0,0,0,100,0,3,0,164,0
870,7.0.0.87,49155,1.0.0.2,9,399.289,0,0,0,0,0,0,0,100,0,3,0,164,0
871,7.0.0.19,49156,1.0.0.2,9,399.307,404.158,4.85096,1193.42,1193.42,1193.42,15.0662,0.906905,0,100,801,801,723656,723656
873,7.0.0.39,49156,1.0.0.2,9,399.327,0,0,0,0,0,0,0,100,0,3,0,164,0
874,7.0.0.116,49158,1.0.0.2,9,399.335,0,0,0,0,0,0,0,100,0,3,0,164,0
875,7.0.0.67,49155,1.0.0.2,9,404.196,409.171,4.97496,1163.51,1163.51,1163.51,14.4863,0.907518,0,100,799,799,723552,723552
877,7.0.0.103,49159,1.0.0.2,9,404.241,0,0,0,0,0,0,0,100,0,3,0,164,0
878,7.0.0.20,49154,1.0.0.2,9,404.266,0,0,0,0,0,0,0,100,0,3,0,164,0
879,7.0.0.16,49154,1.0.0.2,9,404.279,0,0,0,0,0,0,0,100,0,3,0,164,0
880,7.0.0.72,49154,1.0.0.2,9,404.334,409.159,4.825,1220.09,1215.28,1215.28,9.33104,1.2302,0.203666,99.7963,982,980,735868,732964
882,7.0.0.35,49156,1.0.0.2,9,404.341,409.158,4.8175,1217.17,1217.17,1217.17,19.2333,1.09285,0,100,980,980,732964,732964
884,7.0.0.151,49159,1.0.0.2,9,409.16,414.158,4.998,1158.06,1158.06,1158.06,12.0457,0.940564,0,100,798,798,723500,723500
886,7.0.0.10,49154,1.0.0.2,9,409.179,414.171,4.9925,1173.75,1173.75,1173.75,25.393,1.40795,0,100,971,971,732496,732496
888,7.0.0.29,49155,1.0.0.2,9,409.188,414.171,4.9835,1185.95,1176.63,1176.63,35.9615,1.56175,0.406504,99.5935,984,980,738772,732964
890,7.0.0.30,49155,1.0.0.2,9,409.198,488.145,78.947,64.4151,47.9358,47.9358,15.0428,7.74601,13.8443,86.1557,809,697,635672,473048
892,7.0.0.106,49156,1.0.0.2,9,409.266,0,0,0,0,0,0,0,100,0,3,0,164,0
893,7.0.0.125,49154,1.0.0.2,9,409.267,419.161,9.8945,0.171408,0.129365,0.129365,43.4985,91.4987,25,75,4,3,212,160
895,7.0.0.126,49155,1.0.0.2,9,414.167,0,0,0,0,0,0,0,100,0,3,0,164,0
896,7.0.0.142,49158,1.0.0.2,9,414.229,419.159,4.9305,1225.83,1174,1174,13.5101,3.30169,2.67966,97.3203,821,799,755496,723552
898,7.0.0.35,49157,1.0.0.2,9,414.277,419.159,4.88196,1196.75,1196.75,1196.75,20.3935,1.08577,0,100,929,929,730312,730312
900,7.0.0.99,49158,1.0.0.2,9,414.309,0,0,0,0,0,0,0,100,0,3,0,164,0
901,7.0.0.115,49158,1.0.0.2,9,414.315,0,0,0,0,0,0,0,100,0,3,0,164,0
902,7.0.0.96,49155,1.0.0.2,9,414.338,419.534,5.1965,574.903,516.624,516.624,18.5524,4.60473,4.2042,95.7958,666,638,373436,335580
904,7.0.0.62,49156,1.0.0.2,9,419.16,0,0,0,0,0,0,0,100,0,3,0,164,0
905,7.0.0.87,49156,1.0.0.2,9,419.244,0,0,0,0,0,0,0,100,0,3,0,164,0
906,7.0.0.116,49159,1.0.0.2,9,419.247,0,0,0,0,0,0,0,100,0,3,0,164,0
907,7.0.0.98,49158,1.0.0.2,9,419.276,0,0,0,0,0,0,0,100,0,3,0,164,0
908,7.0.0.113,49159,1.0.0.2,9,419.282,0,0,0,0,0,0,0,100,0,3,0,164,0
909,7.0.0.145,49158,1.0.0.2,9,419.332,424.158,4.826,1199.51,1199.51,1199.51,20.4856,0.92157,0,100,800,800,723604,723604
911,7.0.0.34,49156,1.0.0.2,9,424.177,429.158,4.981,1162.02,1162.02,1162.02,15.3621,0.913485,0,100,798,798,723500,723500
913,7.0.0.19,49157,1.0.0.2,9,424.207,429.158,4.951,1184.35,1184.35,1184.35,35.2618,1.34243,0,100,980,980,732964,732964
914,7.0.0.110,49156,1.0.0.2,9,424.209,429.158,4.949,1184.91,1184.91,1184.91,36.9259,1.39435,0,100,981,981,733016,733016
915,7.0.0.70,49156,1.0.0.2,9,424.21,429.156,4.9465,1190.04,1185.34,1185.34,22.8165,1.6429,0.203874,99.7961,981,979,735816,732912
916,7.0.0.93,49157,1.0.0.2,9,424.211,429.156,4.9455,1190.45,1185.75,1185.75,25.6898,1.70482,0.203459,99.7965,983,981,735920,733016
921,7.0.0.113,49160,1.0.0.2,9,424.24,0,0,0,0,0,0,0,100,0,3,0,164,0
922,7.0.0.30,49156,1.0.0.2,9,429.159,431.212,2.053,236.999,156.914,156.914,14.5926,2.78557,3.52941,96.4706,510,492,60820,40268
923,7.0.0.25,49158,1.0.0.2,9,429.204,0,0,0,0,0,0,0,100,0,3,0,164,0
924,7.0.0.66,49156,1.0.0.2,9,429.206,434.158,4.952,1182.6,1182.6,1182.6,14.8509,1.05126,0,100,962,962,732028,732028
926,7.0.0.85,49155,1.0.0.2,9,429.239,434.214,4.975,268.208,179.483,179.483,15.3841,2.29796,6.67838,93.3216,569,531,166792,111616
929,7.0.0.7,49158,1.0.0.2,9,429.282,434.158,4.876,1201.54,1201.54,1201.54,12.0488,1.18931,0,100,968,968,732340,732340
931,7.0.0.81,49158,1.0.0.2,9,429.317,0,0,0,0,0,0,0,100,0,3,0,164,0
932,7.0.0.83,49156,1.0.0.2,9,434.156,436.268,2.1125,495.655,385.681,385.681,12.3893,3.30451,5.12821,94.8718,390,370,130884,101844
934,7.0.0.91,49159,1.0.0.2,9,434.207,439.156,4.9495,1191.75,1184.71,1184.71,37.4605,1.70381,0.305188,99.6948,983,980,737320,732964
935,7.0.0.140,49157,1.0.0.2,9,434.209,439.156,4.9475,1185.19,1185.19,1185.19,37.0731,1.63163,0,100,980,980,732964,732964
937,7.0.0.151,49160,1.0.0.2,9,434.227,439.156,4.9295,1189.52,1189.52,1189.52,36.6105,1.70433,0,100,980,980,732964,732964
940,7.0.0.93,49158,1.0.0.2,9,434.271,439.158,4.887,1213.87,1199.61,1199.61,14.5857,1.55324,0.609137,99.3909,985,979,741524,732812
942,7.0.0.58,49157,1.0.0.2,9,434.343,438.585,4.24196,946.143,773.627,773.627,35.7793,4.20949,7.71114,92.2889,817,754,501688,410212
944,7.0.0.128,49156,1.0.0.2,9,439.177,0,0,0,0,0,0,0,100,0,3,0,164,0
945,7.0.0.4,49154,1.0.0.2,9,439.231,444.159,4.928,1174.6,1174.6,1174.6,13.7453,0.94756,0,100,799,799,723552,723552
947,7.0.0.21,49158,1.0.0.2,9,439.269,444.156,4.88746,1199.75,1199.75,1199.75,28.8408,1.55732,0,100,980,980,732964,732964
949,7.0.0.13,49155,1.0.0.2,9,439.291,444.156,4.86546,1205.17,1205.17,1205.17,28.7599,1.4708,0,100,980,980,732964,732964
951,7.0.0.145,49159,1.0.0.2,9,439.323,444.158,4.8355,1212.64,1212.64,1212.64,32.1746,1.5602,0,100,980,980,732964,732964
952,7.0.0.46,49157,1.0.0.2,9,439.335,444.158,4.8235,1215.74,1215.74,1215.74,32.4806,1.58343,0,100,981,981,733016,733016
955,7.0.0.38,49156,1.0.0.2,9,444.201,0,0,0,0,0,0,0,100,0,3,0,164,0
956,7.0.0.83,49157,1.0.0.2,9,444.27,447.196,2.926,565.348,462.13,462.13,18.1245,4.18437,4.25532,95.7447,611,585,206776,169024
958,7.0.0.111,49158,1.0.0.2,9,444.29,449.158,4.86796,1204.3,1204.3,1204.3,11.4553,1.12954,0,100,977,977,732808,732808
960,7.0.0.104,49156,1.0.0.2,9,444.334,449.158,4.82396,1235.32,1213.65,1213.65,22.0132,2.31216,0.928793,99.0712,969,960,744892,731824
961,7.0.0.28,49155,1.0.0.2,9,444.337,449.156,4.81946,1216.76,1216.76,1216.76,13.6365,1.30404,0,100,981,981,733016,733016
963,7.0.0.142,49159,1.0.0.2,9,444.348,449.156,4.80846,1286.5,1223.69,1223.69,26.3029,2.68726,2.59222,97.4078,1003,977,773260,735508
966,7.0.0.88,49159,1.0.0.2,9,449.161,0,0,0,0,0,0,0,100,0,3,0,164,0
967,7.0.0.60,49155,1.0.0.2,9,449.2,0,0,0,0,0,0,0,100,0,3,0,164,0
968,7.0.0.13,49156,1.0.0.2,9,449.224,454.158,4.934,1173.17,1173.17,1173.17,20.4738,0.944823,0,100,799,799,723552,723552
970,7.0.0.38,49157,1.0.0.2,9,449.244,0,0,0,0,0,0,0,100,0,3,0,164,0
971,7.0.0.136,49160,1.0.0.2,9,449.274,0,0,0,0,0,0,0,100,0,3,0,164,0
972,7.0.0.144,49156,1.0.0.2,9,449.348,454.158,4.81,1203.15,1203.15,1203.15,20.7426,0.939152,0,100,796,796,723396,723396
974,7.0.0.134,49157,1.0.0.2,9,454.189,459.159,4.96996,1164.68,1164.68,1164.68,13.7948,0.936717,0,100,799,799,723552,723552
976,7.0.0.16,49155,1.0.0.2,9,454.265,0,0,0,0,0,0,0,100,0,3,0,164,0
977,7.0.0.110,49157,1.0.0.2,9,454.268,459.158,4.88996,1199.13,1199.13,1199.13,33.7933,1.78096,0,100,980,980,732964,732964
979,7.0.0.27,49158,1.0.0.2,9,454.299,459.159,4.85996,1262.19,1204.82,1204.82,57.6836,1.96613,2.43902,97.561,984,960,766772,731924
981,7.0.0.81,49159,1.0.0.2,9,454.327,0,0,0,0,0,0,0,100,0,3,0,164,0
982,7.0.0.151,49161,1.0.0.2,9,454.329,459.158,4.82896,1214.28,1214.28,1214.28,33.0917,1.70428,0,100,980,980,732964,732964
984,7.0.0.29,49156,1.0.0.2,9,459.168,464.158,4.9905,1178.59,1159.97,1159.97,22.0178,1.56203,0.990099,99.0099,808,800,735220,723604
986,7.0.0.84,49158,1.0.0.2,9,459.187,464.171,4.98396,1194.92,1176.27,1176.27,52.6972,1.62785,0.810537,99.1895,987,979,744428,732812
988,7.0.0.106,49157,1.0.0.2,9,459.21,0,0,0,0,0,0,0,100,0,3,0,164,0
989,7.0.0.88,49160,1.0.0.2,9,459.219,0,0,0,0,0,0,0,100,0,3,0,164,0
990,7.0.0.51,49158,1.0.0.2,9,459.282,464.171,4.88896,1198.19,1198.19,1198.19,25.9883,1.21433,0,100,966,966,732236,732236
992,7.0.0.118,49155,1.0.0.2,9,459.324,464.156,4.8325,1271.76,1209.26,1209.26,15.0558,2.51605,2.71399,97.286,958,932,768220,730468
994,7.0.0.94,49154,1.0.0.2,9,464.177,469.158,4.981,1198.12,1177.13,1177.13,13.5937,1.88765,0.910931,99.0891,988,979,745980,732912
995,7.0.0.129,49156,1.0.0.2,9,464.186,469.158,4.972,1179.18,1179.18,1179.18,11.922,1.10304,0,100,978,978,732860,732860
998,7.0.0.137,49158,1.0.0.2,9,464.215,469.156,4.9415,1203.08,1186.63,1186.63,31.3541,1.61442,0.70922,99.2908,987,980,743128,732964
1000,7.0.0.69,49156,1.0.0.2,9,464.324,469.156,4.8325,1213.39,1213.39,1213.39,28.5483,1.4716,0,100,980,980,732964,732964
1001,7.0.0.52,49155,1.0.0.2,9,464.341,469.156,4.8155,1216.12,1216.12,1216.12,32.9084,1.40946,0,100,962,962,732028,732028
1002,7.0.0.25,49159,1.0.0.2,9,464.341,0,0,0,0,0,0,0,100,0,3,0,164,0
1005,7.0.0.57,49154,1.0.0.2,9,469.172,474.158,4.986,1175.28,1175.28,1175.28,30.5308,1.23702,0,100,971,971,732496,732496
1006,7.0.0.102,49158,1.0.0.2,9,469.183,474.156,4.9735,1178.66,1178.66,1178.66,20.8165,1.30674,0,100,976,976,732756,732756
1008,7.0.0.79,49156,1.0.0.2,9,469.196,474.156,4.9605,1203.16,1182.08,1182.08,14.4836,1.84434,0.91001,99.09,989,980,746032,732964
1009,7.0.0.145,49160,1.0.0.2,9,469.2,474.156,4.9565,1187.72,1183.04,1183.04,16.0838,1.32667,0.203666,99.7963,982,980,735868,732964
