flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
682,7.0.0.75,49156,1.0.0.2,9,299.234,304.199,4.9645,1177.95,1177.95,1177.95,19.0073,0.753552,0,100,942,942,730988,730988
684,7.0.0.112,49155,1.0.0.2,9,299.259,304.572,5.3125,1140.65,1103.48,1103.48,9.75787,1.37585,1.7,98.3,1000,983,757464,732780
685,7.0.0.122,49154,1.0.0.2,9,299.272,304.199,4.9265,1189.31,1189.31,1189.31,16.2196,0.807909,0,100,969,969,732392,732392
688,7.0.0.8,49153,1.0.0.2,9,299.307,304.199,4.8915,1198.16,1198.16,1198.16,17.1339,0.686378,0,100,973,973,732600,732600
689,7.0.0.124,49153,1.0.0.2,9,299.309,304.199,4.8895,1218.59,1197.21,1197.21,7.86313,0.924312,0.930714,99.0693,967,958,744788,731720
692,7.0.0.140,49157,1.0.0.2,9,299.372,304.199,4.8265,1213.35,1213.35,1213.35,27.7063,0.816827,0,100,962,962,732028,732028
694,7.0.0.56,49158,1.0.0.2,9,304.293,309.2,4.90696,1184.97,1184.97,1184.97,17.3359,1.01857,0,100,862,862,726828,726828
696,7.0.0.33,49156,1.0.0.2,9,304.315,0,0,0,0,0,0,0,100,0,3,0,164,0
697,7.0.0.120,49155,1.0.0.2,9,304.347,309.2,4.85296,1205.1,1205.1,1205.1,23.1157,0.854072,0,100,943,943,731040,731040
698,7.0.0.119,49155,1.0.0.2,9,304.352,309.199,4.8465,1209.2,1209.2,1209.2,20.4914,1.02762,0,100,972,972,732548,732548
701,7.0.0.123,49156,1.0.0.2,9,304.377,309.199,4.8215,1214.26,1214.26,1214.26,30.443,1.00676,0,100,958,958,731820,731820
703,7.0.0.100,49155,1.0.0.2,9,304.39,307.007,2.617,134.016,85.1907,85.1907,5.65383,1.33529,2.23124,97.7688,493,482,43840,27868
705,7.0.0.35,49154,1.0.0.2,9,309.217,314.2,4.983,1176.49,1176.49,1176.49,18.1858,0.87566,0,100,977,977,732808,732808
707,7.0.0.123,49157,1.0.0.2,9,309.239,314.2,4.961,1205.29,1181.88,1181.88,18.4009,1.34784,1.01112,98.9889,989,979,747432,732912
709,7.0.0.31,49154,1.0.0.2,9,309.258,310.947,1.68896,228.173,109.132,109.132,12.7733,1.90954,10.6855,89.3145,496,443,48172,23040
710,7.0.0.23,49154,1.0.0.2,9,309.319,314.199,4.8795,1242.85,1200,1200,19.5527,1.74355,1.84049,98.1595,978,960,758060,731924
712,7.0.0.89,49155,1.0.0.2,9,309.358,0,0,0,0,0,0,0,100,0,3,0,164,0
714,7.0.0.136,49160,1.0.0.2,9,309.363,314.2,4.837,1210.29,1210.29,1210.29,23.4514,0.912165,0,100,957,957,731768,731768
716,7.0.0.145,49155,1.0.0.2,9,314.203,0,0,0,0,0,0,0,100,0,3,0,164,0
717,7.0.0.139,49159,1.0.0.2,9,314.233,0,0,0,0,0,0,0,100,0,3,0,164,0
718,7.0.0.27,49156,1.0.0.2,9,314.306,319.213,4.907,1193.87,1193.87,1193.87,18.7824,1.37307,0,100,967,967,732288,732288
720,7.0.0.64,49153,1.0.0.2,9,314.325,319.199,4.8735,1298.18,1202.84,1202.84,14.8684,1.90994,3.93701,96.063,1016,976,790836,732756
722,7.0.0.81,49153,1.0.0.2,9,314.338,319.2,4.86196,1205.87,1205.87,1205.87,17.2404,1.43599,0,100,978,978,732860,732860
723,7.0.0.93,49153,1.0.0.2,9,314.342,314.639,0.296495,418.219,113.756,113.756,4.98489,0.941437,72.8188,27.1812,298,81,15500,4216
726,7.0.0.8,49154,1.0.0.2,9,319.196,324.204,5.00746,1158.53,1158.53,1158.53,13.3292,0.926768,0,100,830,830,725164,725164
728,7.0.0.59,49156,1.0.0.2,9,319.227,324.199,4.9715,1182.47,1177.79,1177.79,10.6345,1.22745,0.2079,99.7921,962,960,734828,731924
729,7.0.0.145,49156,1.0.0.2,9,319.241,0,0,0,0,0,0,0,100,0,3,0,164,0
731,7.0.0.75,49157,1.0.0.2,9,319.247,324.204,4.95646,1179.94,1179.94,1179.94,21.5619,0.989608,0,100,943,943,731040,731040
733,7.0.0.142,49156,1.0.0.2,9,319.282,325.329,6.0465,1041.8,964.96,964.96,16.971,3.52716,3.97219,96.0278,1007,967,787408,729328
735,7.0.0.76,49157,1.0.0.2,9,319.322,324.204,4.88146,1199.69,1199.69,1199.69,23.8897,1.02839,0,100,962,962,732028,732028
737,7.0.0.31,49155,1.0.0.2,9,324.195,0,0,0,0,0,0,0,100,0,3,0,164,0
738,7.0.0.111,49156,1.0.0.2,9,324.211,324.449,0.237995,625.895,248.341,248.341,5.72378,1.51483,60.3352,39.6648,358,142,18620,7388
740,7.0.0.72,49156,1.0.0.2,9,324.283,329.199,4.9155,1192.99,1192.99,1192.99,34.6373,1.47955,0,100,981,981,733016,733016
742,7.0.0.11,49154,1.0.0.2,9,324.324,329.199,4.8745,1202.94,1202.94,1202.94,33.9711,1.5392,0,100,980,980,732964,732964
743,7.0.0.77,49157,1.0.0.2,9,324.329,329.199,4.8695,1204.17,1204.17,1204.17,33.9596,1.60739,0,100,980,980,732964,732964
746,7.0.0.42,49154,1.0.0.2,9,324.361,328.759,4.3975,734.84,637.01,637.01,8.77633,3.04867,5.23416,94.7658,726,688,403932,350156
748,7.0.0.150,49156,1.0.0.2,9,329.211,334.2,4.98896,1163.33,1163.33,1163.33,14.4859,0.915408,0,100,836,836,725476,725476
750,7.0.0.90,49154,1.0.0.2,9,329.276,333.921,4.645,1679.1,1251.21,1251.21,47.409,2.64349,15.4676,84.5324,1112,940,974928,726484
752,7.0.0.49,49156,1.0.0.2,9,329.301,0,0,0,0,0,0,0,100,0,3,0,164,0
753,7.0.0.25,49154,1.0.0.2,9,329.308,334.161,4.85247,507.605,433.396,433.396,9.5041,2.8805,4.81366,95.1863,644,613,307892,262880
754,7.0.0.81,49154,1.0.0.2,9,329.309,334.2,4.89096,1196.42,1196.42,1196.42,18.4561,1.18231,0,100,951,951,731456,731456
757,7.0.0.60,49156,1.0.0.2,9,329.363,0,0,0,0,0,0,0,100,0,3,0,164,0
758,7.0.0.113,49154,1.0.0.2,9,334.212,339.2,4.988,1169.39,1169.39,1169.39,15.3277,0.815087,0,100,906,906,729116,729116
760,7.0.0.25,49155,1.0.0.2,9,334.249,336.764,2.5145,131.551,80.735,80.735,6.59339,2.06486,2.33051,97.6695,472,461,41348,25376
761,7.0.0.71,49155,1.0.0.2,9,334.28,339.199,4.9185,1191.16,1191.16,1191.16,26.1847,1.1281,0,100,968,968,732340,732340
763,7.0.0.19,49154,1.0.0.2,9,334.307,339.199,4.8915,1198.84,1198.84,1198.84,41.5147,1.3579,0,100,981,981,733016,733016
765,7.0.0.82,49155,1.0.0.2,9,334.352,339.199,4.8465,1209.89,1209.89,1209.89,42.0763,1.40315,0,100,980,980,732964,732964
768,7.0.0.6,49155,1.0.0.2,9,334.364,339.348,4.984,1058.48,981.572,981.572,15.6795,2.49325,3.60262,96.3974,916,883,659436,611520
770,7.0.0.30,49153,1.0.0.2,9,339.253,343.304,4.05047,606.374,508.457,508.457,19.5616,4.38126,5.8104,94.1896,654,616,307012,257436
771,7.0.0.122,49155,1.0.0.2,9,339.271,344.2,4.929,1189.64,1189.64,1189.64,19.6233,0.827216,0,100,980,980,732964,732964
774,7.0.0.110,49155,1.0.0.2,9,339.292,344.199,4.9065,1217.07,1193.4,1193.4,9.43533,1.45763,1.03093,98.9691,970,960,746444,731924
775,7.0.0.3,49157,1.0.0.2,9,339.299,344.199,4.8995,1195.7,1195.7,1195.7,17.4365,0.815817,0,100,967,967,732288,732288
777,7.0.0.41,49155,1.0.0.2,9,339.314,0,0,0,0,0,0,0,100,0,3,0,164,0
779,7.0.0.37,49155,1.0.0.2,9,339.381,343.334,3.953,298.718,222.316,222.316,19.2245,1.638,4.72727,95.2727,550,524,147604,109852
781,7.0.0.22,49155,1.0.0.2,9,344.233,348.835,4.6015,278.442,205.234,205.234,14.4048,2.78586,5.03472,94.9653,576,547,160156,118048
783,7.0.0.95,49154,1.0.0.2,9,344.254,349.2,4.94596,1189.92,1185.22,1185.22,11.2636,1.07934,0.204499,99.7955,978,976,735660,732756
785,7.0.0.4,49155,1.0.0.2,9,344.291,349.199,4.9075,1193.24,1193.24,1193.24,17.5795,0.67261,0,100,961,961,731976,731976
787,7.0.0.136,49161,1.0.0.2,9,344.334,349.199,4.8645,1205.15,1205.15,1205.15,19.2651,0.737918,0,100,977,977,732808,732808
789,7.0.0.71,49156,1.0.0.2,9,344.386,349.199,4.8125,1232.58,1218.1,1218.1,8.52125,1.11027,0.609756,99.3902,984,978,741472,732760
790,7.0.0.28,49154,1.0.0.2,9,344.386,349.199,4.8125,1217.14,1217.14,1217.14,22.6619,0.757404,0,100,965,965,732184,732184
793,7.0.0.137,49156,1.0.0.2,9,349.235,356.922,7.687,803.893,760.07,760.07,11.5679,1.84684,3.0083,96.9917,964,935,772440,730332
795,7.0.0.131,49154,1.0.0.2,9,349.3,354.2,4.9,1195.06,1195.06,1195.06,17.8537,0.990129,0,100,961,961,731976,731976
797,7.0.0.30,49154,1.0.0.2,9,349.308,353.746,4.438,227,179.512,179.512,22.8219,5.13126,4.09683,95.9032,537,515,125928,99584
798,7.0.0.74,49156,1.0.0.2,9,349.326,354.199,4.8725,1235.7,1202.32,1202.32,16.1591,1.98254,1.42712,98.5729,981,967,752616,732288
799,7.0.0.28,49155,1.0.0.2,9,349.329,354.2,4.871,1201.67,1201.67,1201.67,10.9029,0.816883,0,100,955,955,731664,731664
802,7.0.0.111,49157,1.0.0.2,9,349.344,0,0,0,0,0,0,0,100,0,3,0,164,0
804,7.0.0.139,49160,1.0.0.2,9,354.199,0,0,0,0,0,0,0,100,0,3,0,164,0
805,7.0.0.122,49156,1.0.0.2,9,354.226,359.201,4.975,1178.47,1178.47,1178.47,21.8243,1.11228,0,100,978,978,732860,732860
806,7.0.0.92,49157,1.0.0.2,9,354.243,359.199,4.9555,1194.83,1183.11,1183.11,15.8372,1.48231,0.508647,99.4914,983,978,740120,732860
809,7.0.0.99,49153,1.0.0.2,9,354.252,357.47,3.21746,775.488,681.621,681.621,14.3848,2.78568,3.89805,96.1019,667,641,311888,274136
811,7.0.0.96,49157,1.0.0.2,9,354.33,0,0,0,0,0,0,0,100,0,3,0,164,0
812,7.0.0.143,49153,1.0.0.2,9,354.342,359.199,4.8565,944.984,827.783,827.783,34.7631,3.51751,5.73099,94.269,855,806,573664,502516
814,7.0.0.41,49156,1.0.0.2,9,359.228,0,0,0,0,0,0,0,100,0,3,0,164,0
815,7.0.0.149,49155,1.0.0.2,9,359.264,364.201,4.937,1187.54,1187.54,1187.54,19.2065,0.875716,0,100,978,978,732860,732860
816,7.0.0.151,49155,1.0.0.2,9,359.27,364.226,4.956,1262.65,1182.87,1182.87,17.5476,2.91833,3.44149,96.5585,1017,982,782208,732788
819,7.0.0.148,49155,1.0.0.2,9,359.292,361.996,2.704,2199.3,1404.04,1404.04,13.7244,0.676356,24.783,75.217,1037,780,743364,474564
821,7.0.0.52,49156,1.0.0.2,9,359.326,364.199,4.8725,1202.24,1202.24,1202.24,19.8311,0.787187,0,100,966,966,732236,732236
823,7.0.0.85,49157,1.0.0.2,9,359.362,364.199,4.8365,1228.51,1209.29,1209.29,13.4754,1.70343,0.840336,99.1597,952,944,742708,731092
825,7.0.0.104,49158,1.0.0.2,9,364.214,0,0,0,0,0,0,0,100,0,3,0,164,0
826,7.0.0.12,49157,1.0.0.2,9,364.276,0,0,0,0,0,0,0,100,0,3,0,164,0
827,7.0.0.83,49155,1.0.0.2,9,364.294,0,0,0,0,0,0,0,100,0,3,0,164,0
828,7.0.0.136,49162,1.0.0.2,9,364.316,369.2,4.88396,1263.72,1199.5,1199.5,17.0849,2.361,2.7163,97.2837,994,967,771492,732288
830,7.0.0.64,49154,1.0.0.2,9,364.329,369.199,4.8695,1276.76,1202.81,1202.81,15.9943,2.74662,3.10933,96.8907,997,966,777148,732136
831,7.0.0.49,49157,1.0.0.2,9,364.343,0,0,0,0,0,0,0,100,0,3,0,164,0
833,7.0.0.81,49155,1.0.0.2,9,369.212,374.2,4.98796,1166.07,1166.07,1166.07,12.5023,0.992459,0,100,866,866,727036,727036
835,7.0.0.67,49156,1.0.0.2,9,369.249,374.2,4.95096,1181.42,1181.42,1181.42,19.6378,0.896059,0,100,945,945,731144,731144
837,7.0.0.57,49157,1.0.0.2,9,369.292,374.2,4.90796,1192.87,1192.87,1192.87,27.4636,1.18591,0,100,958,958,731820,731820
838,7.0.0.80,49155,1.0.0.2,9,369.298,0,0,0,0,0,0,0,100,0,3,0,164,0
839,7.0.0.99,49154,1.0.0.2,9,369.304,374.337,5.033,1253,1153.52,1153.52,13.0484,1.76416,4.41767,95.5823,996,952,788296,725708
841,7.0.0.132,49156,1.0.0.2,9,369.389,374.199,4.8095,1217.12,1217.12,1217.12,19.1429,0.973377,0,100,956,956,731716,731716
844,7.0.0.127,49155,1.0.0.2,9,374.194,0,0,0,0,0,0,0,100,0,3,0,164,0
845,7.0.0.32,49154,1.0.0.2,9,374.217,377.204,2.987,1049.07,955.736,955.736,19.5107,3.01807,3.32871,96.6713,721,697,391696,356848
846,7.0.0.136,49163,1.0.0.2,9,374.238,379.2,4.962,1177.28,1177.28,1177.28,14.4899,0.990837,0,100,927,927,730208,730208
848,7.0.0.57,49158,1.0.0.2,9,374.318,379.2,4.882,1199.64,1199.64,1199.64,11.8024,1.11718,0,100,963,963,732080,732080
851,7.0.0.17,49156,1.0.0.2,9,374.37,0,0,0,0,0,0,0,100,0,3,0,164,0
852,7.0.0.47,49154,1.0.0.2,9,374.38,379.2,4.82,1227.98,1213.52,1213.52,10.2717,1.35891,0.630915,99.3691,951,945,739856,731144
854,7.0.0.33,49157,1.0.0.2,9,379.214,0,0,0,0,0,0,0,100,0,3,0,164,0
855,7.0.0.101,49155,1.0.0.2,9,379.279,384.2,4.921,1177.11,1177.11,1177.11,14.5356,0.904762,0,100,809,809,724072,724072
857,7.0.0.63,49156,1.0.0.2,9,379.297,384.2,4.903,1192.89,1192.89,1192.89,26.5568,1.13366,0,100,944,944,731092,731092
859,7.0.0.87,49157,1.0.0.2,9,379.334,0,0,0,0,0,0,0,100,0,3,0,164,0
860,7.0.0.80,49156,1.0.0.2,9,379.349,0,0,0,0,0,0,0,100,0,3,0,164,0
861,7.0.0.125,49154,1.0.0.2,9,379.379,384.201,4.822,1212.24,1212.24,1212.24,17.8822,1.04523,0,100,936,936,730676,730676
863,7.0.0.47,49155,1.0.0.2,9,384.202,389.201,4.9985,1186.54,1172.6,1172.6,26.4026,1.57426,0.612245,99.3878,980,974,741364,732652
864,7.0.0.125,49155,1.0.0.2,9,384.215,389.201,4.9855,1175.9,1175.9,1175.9,17.9447,1.16069,0,100,977,977,732808,732808
867,7.0.0.147,49156,1.0.0.2,9,384.247,0,0,0,0,0,0,0,100,0,3,0,164,0
868,7.0.0.91,49156,1.0.0.2,9,384.272,389.2,4.92796,1188.79,1188.79,1188.79,38.4132,1.11489,0,100,967,967,732288,732288
870,7.0.0.69,49157,1.0.0.2,9,384.373,389.201,4.828,1233.77,1212.12,1212.12,10.858,1.45827,0.934579,99.0654,963,954,744580,731512
871,7.0.0.138,49153,1.0.0.2,9,384.381,391.174,6.79246,920.795,862.65,862.65,11.9562,1.85136,3.36634,96.6337,1010,976,781808,732440
874,7.0.0.56,49159,1.0.0.2,9,389.206,394.202,4.9955,1190.49,1171.88,1171.88,17.7998,1.77217,0.829016,99.171,965,957,743384,731768
876,7.0.0.26,49153,1.0.0.2,9,389.252,396.505,7.25296,857.528,807.822,807.822,8.85027,2.55294,3.17776,96.8222,1007,975,777452,732388
878,7.0.0.32,49155,1.0.0.2,9,389.279,394.175,4.896,479.026,395.817,395.817,20.9852,3.88554,5.87302,94.127,630,593,293164,242240
879,7.0.0.89,49156,1.0.0.2,9,389.295,0,0,0,0,0,0,0,100,0,3,0,164,0
880,7.0.0.84,49154,1.0.0.2,9,389.299,394.202,4.9025,1194.28,1194.28,1194.28,28.1564,1.00871,0,100,959,959,731872,731872
883,7.0.0.44,49157,1.0.0.2,9,389.385,0,0,0,0,0,0,0,100,0,3,0,164,0
884,7.0.0.98,49154,1.0.0.2,9,394.249,399.201,4.952,1180.92,1180.92,1180.92,28.5773,1.24964,0,100,942,942,730988,730988
885,7.0.0.31,49156,1.0.0.2,9,394.279,0,0,0,0,0,0,0,100,0,3,0,164,0
886,7.0.0.13,49154,1.0.0.2,9,394.3,399.2,4.89996,1186.84,1186.84,1186.84,22.0373,1.00441,0,100,864,864,726932,726932
887,7.0.0.109,49157,1.0.0.2,9,394.318,0,0,0,0,0,0,0,100,0,3,0,164,0
889,7.0.0.149,49156,1.0.0.2,9,394.337,399.201,4.86346,1204.38,1204.38,1204.38,28.5994,1.35352,0,100,965,965,732184,732184
890,7.0.0.140,49158,1.0.0.2,9,394.346,399.2,4.85396,1205.8,1205.8,1205.8,29.395,1.36591,0,100,954,954,731612,731612
894,7.0.0.12,49158,1.0.0.2,9,399.209,0,0,0,0,0,0,0,100,0,3,0,164,0
895,7.0.0.71,49157,1.0.0.2,9,399.215,404.21,4.99446,1217.99,1173.8,1173.8,29.5143,1.47177,1.90381,98.0962,998,979,760400,732812
896,7.0.0.40,49156,1.0.0.2,9,399.226,404.276,5.0495,488.958,433.583,433.583,14.3074,3.2695,3.79562,96.2044,685,659,308624,273672
899,7.0.0.121,49157,1.0.0.2,9,399.318,404.693,5.37446,1149.76,1089.24,1089.24,11.7597,2.32898,2.82828,97.1717,990,962,772416,731760
901,7.0.0.133,49154,1.0.0.2,9,399.336,404.199,4.863,1210.13,1205.35,1205.35,14.3315,1.2184,0.204708,99.7953,977,975,735608,732704
903,7.0.0.105,49154,1.0.0.2,9,399.366,408.041,8.675,739.427,675.106,675.106,15.4187,4.05187,4.82283,95.1772,1016,967,801816,732068
905,7.0.0.137,49157,1.0.0.2,9,404.233,409.199,4.9655,1239.23,1180.74,1180.74,15.707,1.64868,2.53036,97.4696,988,963,769172,732872
906,7.0.0.40,49157,1.0.0.2,9,404.251,409.2,4.94896,1291.64,1183.67,1183.67,43.2914,1.6693,4.53649,95.4635,1014,968,799032,732240
908,7.0.0.60,49157,1.0.0.2,9,404.272,0,0,0,0,0,0,0,100,0,3,0,164,0
910,7.0.0.20,49154,1.0.0.2,9,404.312,0,0,0,0,0,0,0,100,0,3,0,164,0
911,7.0.0.77,49158,1.0.0.2,9,404.329,409.2,4.87096,1201.85,1201.85,1201.85,10.5803,0.998664,0,100,957,957,731768,731768
912,7.0.0.25,49156,1.0.0.2,9,404.337,406.163,1.8255,210.564,97.6918,97.6918,9.8257,2.33805,13.5699,86.4301,479,414,48048,22292
915,7.0.0.39,49156,1.0.0.2,9,409.226,0,0,0,0,0,0,0,100,0,3,0,164,0
916,7.0.0.18,49157,1.0.0.2,9,409.242,0,0,0,0,0,0,0,100,0,3,0,164,0
917,7.0.0.3,49158,1.0.0.2,9,409.272,414.203,4.931,1188.82,1188.82,1188.82,15.9732,1.19342,0,100,976,976,732756,732756
919,7.0.0.75,49158,1.0.0.2,9,409.278,414.201,4.92246,1216.5,1192.9,1192.9,13.2957,1.67572,1.01729,98.9827,983,973,748520,734000
921,7.0.0.69,49158,1.0.0.2,9,409.284,414.203,4.919,1191.11,1186.39,1186.39,16.4242,1.29288,0.218579,99.7814,915,913,732384,729480
923,7.0.0.86,49153,1.0.0.2,9,409.351,423.993,14.6415,450.286,399.511,399.511,15.1658,4.93793,6.31787,93.6821,1013,949,824108,731180
925,7.0.0.42,49155,1.0.0.2,9,414.194,418.205,4.01096,584.734,516.465,516.465,26.8424,3.89189,5.93607,94.0639,657,618,293168,258940
926,7.0.0.56,49160,1.0.0.2,9,414.204,419.205,5.001,1172.34,1172.34,1172.34,18.2438,0.913287,0,100,978,978,732860,732860
928,7.0.0.75,49159,1.0.0.2,9,414.243,419.199,4.9555,1199.68,1183.27,1183.27,15.0433,1.44978,0.70922,99.2908,987,980,743128,732964
929,7.0.0.113,49155,1.0.0.2,9,414.249,419.503,5.2535,1159.52,1115.3,1115.3,10.5483,1.81291,2.00803,97.992,996,976,761444,732404
933,7.0.0.58,49155,1.0.0.2,9,414.308,0,0,0,0,0,0,0,100,0,3,0,164,0
934,7.0.0.126,49155,1.0.0.2,9,414.351,419.205,4.854,1206.05,1206.05,1206.05,24.806,0.916433,0,100,957,957,731768,731768
936,7.0.0.38,49155,1.0.0.2,9,419.231,419.712,0.480996,180.825,57.1481,57.1481,51.975,8.09764,68.4211,31.5789,209,66,10872,3436
937,7.0.0.134,49155,1.0.0.2,9,419.237,424.208,4.971,1177.83,1177.83,1177.83,18.9315,0.839502,0,100,959,959,731872,731872
939,7.0.0.108,49154,1.0.0.2,9,419.257,424.199,4.9415,1172.11,1092.18,1092.18,17.9658,2.93517,3.59408,96.4059,946,912,723996,674628
942,7.0.0.137,49158,1.0.0.2,9,419.288,424.49,5.2015,1166.59,1126.39,1126.39,12.3046,1.57066,1.81269,98.1873,993,975,758500,732364
944,7.0.0.10,49159,1.0.0.2,9,419.315,423.621,4.30546,624.65,578.644,578.644,15.4577,3.01661,2.61248,97.3875,689,671,336176,311416
946,7.0.0.53,49155,1.0.0.2,9,419.35,424.199,4.8485,1208.44,1208.44,1208.44,22.6122,0.853821,0,100,969,969,732392,732392
948,7.0.0.4,49156,1.0.0.2,9,424.213,429.2,4.98696,1171.72,1171.72,1171.72,13.4863,0.763829,0,100,931,931,730416,730416
950,7.0.0.114,49156,1.0.0.2,9,424.273,438.988,14.7145,435.567,393.728,393.728,9.59523,2.38746,5.29471,94.7053,1001,948,801144,724188
951,7.0.0.86,49154,1.0.0.2,9,424.287,429.199,4.9115,1276.9,1189.31,1189.31,12.9725,2.65702,3.93375,96.0663,966,928,783936,730160
954,7.0.0.78,49155,1.0.0.2,9,424.299,429.199,4.8995,1202.72,1195.61,1195.61,13.5058,1.3408,0.309598,99.6904,969,966,736592,732236
956,7.0.0.29,49160,1.0.0.2,9,424.325,0,0,0,0,0,0,0,100,0,3,0,164,0
957,7.0.0.121,49158,1.0.0.2,9,424.373,429.199,4.8255,1361.99,1212.49,1212.49,21.8555,1.82649,6.21302,93.787,1014,951,821532,731356
959,7.0.0.133,49155,1.0.0.2,9,429.217,434.214,4.9965,1173.4,1173.4,1173.4,17.6525,1.03606,0,100,978,978,732860,732860
960,7.0.0.94,49154,1.0.0.2,9,429.222,434.199,4.9765,1237.47,1176.78,1176.78,14.6006,1.9092,2.62626,97.3737,990,964,769784,732032
963,7.0.0.27,49157,1.0.0.2,9,429.303,434.2,4.897,1196.22,1196.22,1196.22,25.1675,0.978383,0,100,966,966,732236,732236
964,7.0.0.45,49154,1.0.0.2,9,429.315,434.2,4.885,1198.82,1198.82,1198.82,24.7832,0.949782,0,100,962,962,732028,732028
967,7.0.0.62,49156,1.0.0.2,9,429.377,434.201,4.824,1213.55,1213.55,1213.55,22.162,0.921687,0,100,957,957,731768,731768
969,7.0.0.109,49158,1.0.0.2,9,429.383,0,0,0,0,0,0,0,100,0,3,0,164,0
970,7.0.0.48,49156,1.0.0.2,9,434.195,439.2,5.00496,1157.62,1157.62,1157.62,15.0637,1.09438,0,100,812,812,724228,724228
972,7.0.0.97,49155,1.0.0.2,9,434.277,439.2,4.92296,1189.32,1189.32,1189.32,44.816,1.47961,0,100,959,959,731872,731872
973,7.0.0.35,49155,1.0.0.2,9,434.28,439.203,4.92246,1188.26,1188.26,1188.26,22.7888,0.959145,0,100,945,945,731144,731144
976,7.0.0.135,49157,1.0.0.2,9,434.322,439.2,4.87796,1200.72,1200.72,1200.72,33.5663,1.5074,0,100,964,964,732132,732132
978,7.0.0.77,49159,1.0.0.2,9,434.348,439.201,4.853,1206.55,1206.55,1206.55,29.9562,1.51075,0,100,960,960,731924,731924
980,7.0.0.96,49158,1.0.0.2,9,434.383,0,0,0,0,0,0,0,100,0,3,0,164,0
981,7.0.0.138,49154,1.0.0.2,9,439.212,444.2,4.98796,1220.37,1164.48,1164.48,11.4312,1.50023,2.75545,97.2445,871,847,760896,726048
983,7.0.0.71,49158,1.0.0.2,9,439.233,444.2,4.96696,1243.36,1180.21,1180.21,29.9068,1.63235,2.68657,97.3134,1005,978,771964,732760
985,7.0.0.116,49155,1.0.0.2,9,439.241,444.199,4.9575,1182.63,1182.63,1182.63,30.7025,1.23938,0,100,978,978,732860,732860
987,7.0.0.81,49156,1.0.0.2,9,439.299,444.199,4.8995,1195.7,1195.7,1195.7,31.7398,1.01138,0,100,967,967,732288,732288
988,7.0.0.67,49157,1.0.0.2,9,439.31,444.199,4.8885,1228.43,1199.91,1199.91,15.8102,1.47126,1.23711,98.7629,970,958,750644,733220
991,7.0.0.90,49155,1.0.0.2,9,439.358,440.322,0.963495,94.1572,42.3458,42.3458,6.61506,2.19688,55.0459,44.9541,218,98,11340,5100
993,7.0.0.35,49156,1.0.0.2,9,444.266,449.2,4.93396,1187.76,1187.76,1187.76,19.4433,1.03342,0,100,972,972,732548,732548
994,7.0.0.91,49157,1.0.0.2,9,444.268,449.2,4.93196,1188.42,1188.42,1188.42,12.4411,0.989062,0,100,974,974,732652,732652
997,7.0.0.45,49155,1.0.0.2,9,444.313,449.199,4.8855,1243.79,1198.61,1198.61,10.6013,1.59268,1.93878,98.0612,980,961,759564,731976
998,7.0.0.18,49158,1.0.0.2,9,444.316,0,0,0,0,0,0,0,100,0,3,0,164,0
1000,7.0.0.117,49154,1.0.0.2,9,444.322,449.2,4.87796,1201.14,1201.14,1201.14,23.5585,0.886698,0,100,969,969,732392,732392
1001,7.0.0.112,49156,1.0.0.2,9,444.339,449.352,5.0125,1214.43,1137.71,1137.71,10.1664,1.41302,3.46585,96.5341,981,947,760916,712848
1004,7.0.0.28,49156,1.0.0.2,9,449.243,452.613,3.3695,1739.71,1739.71,1739.71,19.609,0.914459,0,100,976,976,732744,732744
1005,7.0.0.67,49158,1.0.0.2,9,449.248,452.6,3.3515,1748.97,1748.97,1748.97,10.6221,0.863743,0,100,977,977,732708,732708
1008,7.0.0.88,49155,1.0.0.2,9,449.274,452.6,3.3255,1760.52,1760.52,1760.52,17.4653,0.723468,0,100,960,960,731824,731824
1010,7.0.0.123,49158,1.0.0.2,9,449.311,452.6,3.2885,1780.83,1780.83,1780.83,17.6235,0.735723,0,100,964,964,732032,732032
1012,7.0.0.126,49156,1.0.0.2,9,449.369,452.612,3.243,1805.82,1805.82,1805.82,17.3912,0.769253,0,100,964,964,732032,732032
1014,7.0.0.150,49157,1.0.0.2,9,449.392,452.6,3.2075,1826.45,1826.45,1826.45,23.9958,0.852645,0,100,969,969,732292,732292
1016,7.0.0.55,49157,1.0.0.2,9,452.595,457.603,5.0075,1170.32,1170.32,1170.32,23.7701,0.975853,0,100,972,972,732548,732548
1017,7.0.0.69,49159,1.0.0.2,9,452.597,457.601,5.004,1171.89,1171.89,1171.89,12.9077,0.964501,0,100,981,981,733016,733016
1020,7.0.0.143,49154,1.0.0.2,9,452.629,457.602,4.973,1230.92,1177.11,1177.11,13.772,2.55416,2.44399,97.556,982,958,765168,731720
1021,7.0.0.109,49159,1.0.0.2,9,452.635,0,0,0,0,0,0,0,100,0,3,0,164,0
1023,7.0.0.122,49157,1.0.0.2,9,452.697,457.601,4.904,1194.43,1194.43,1194.43,31.4991,1.12701,0,100,965,965,732184,732184
1025,7.0.0.27,49158,1.0.0.2,9,452.773,457.601,4.828,1212.37,1212.37,1212.37,21.6874,1.02839,0,100,955,955,731664,731664
