flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
685,7.0.0.151,49154,1.0.0.2,9,291.326,296.2,4.87403,1202.54,1202.54,1202.54,18.7157,0.922759,0,100,974,974,732652,732652
689,7.0.0.68,49155,1.0.0.2,9,291.362,296.2,4.83803,1210.54,1210.54,1210.54,20.0751,0.831955,0,100,963,963,732080,732080
690,7.0.0.103,49159,1.0.0.2,9,291.371,296.207,4.83653,1285.01,1210.55,1210.55,10.8025,1.19845,3.13131,96.8687,990,959,776872,731860
693,7.0.0.8,49154,1.0.0.2,9,296.265,301.208,4.94303,1185.67,1185.67,1185.67,20.5343,0.895068,0,100,973,973,732600,732600
694,7.0.0.28,49156,1.0.0.2,9,296.268,301.207,4.93953,1187.1,1187.1,1187.1,15.4311,1.05448,0,100,980,980,732964,732964
697,7.0.0.145,49155,1.0.0.2,9,296.309,301.207,4.89853,1195.42,1195.42,1195.42,26.5471,1.00009,0,100,961,961,731976,731976
698,7.0.0.2,49155,1.0.0.2,9,296.312,0,0,0,0,0,0,0,100,0,3,0,164,0
700,7.0.0.110,49155,1.0.0.2,9,296.378,301.222,4.84403,1210.16,1210.16,1210.16,17.4362,0.916914,0,100,976,976,732756,732756
701,7.0.0.70,49155,1.0.0.2,9,296.383,301.298,4.915,1228.49,1193.04,1193.04,7.89843,1.27759,1.49701,98.503,1002,987,754756,732976
704,7.0.0.76,49155,1.0.0.2,9,301.234,306.2,4.96603,1180.09,1180.09,1180.09,17.4837,0.742733,0,100,972,972,732548,732548
706,7.0.0.34,49155,1.0.0.2,9,301.243,306.2,4.95703,1182.91,1182.91,1182.91,16.0519,0.748405,0,100,980,980,732964,732964
708,7.0.0.52,49156,1.0.0.2,9,301.32,306.198,4.8785,1200.24,1200.24,1200.24,20.5739,0.803419,0,100,960,960,731924,731924
710,7.0.0.89,49157,1.0.0.2,9,301.327,306.198,4.8715,1254.35,1201.72,1201.72,32.3601,1.43714,2.44151,97.5585,983,959,763820,731772
712,7.0.0.83,49155,1.0.0.2,9,301.336,306.198,4.8625,1237.47,1204.03,1204.03,10.121,1.59356,1.43737,98.5626,974,960,752152,731824
714,7.0.0.136,49154,1.0.0.2,9,301.391,308.195,6.80453,887.126,861.52,861.52,9.27124,1.60631,1.50301,98.497,998,983,754560,732780
716,7.0.0.67,49156,1.0.0.2,9,306.202,310.871,4.66903,1276.75,1254.36,1254.36,11.428,1.14491,0.925926,99.0741,972,963,745148,732080
717,7.0.0.141,49155,1.0.0.2,9,306.209,310.872,4.66353,1254.68,1254.68,1254.68,13.2178,0.728534,0,100,950,950,731404,731404
718,7.0.0.131,49156,1.0.0.2,9,306.221,310.871,4.65003,1278.85,1258.86,1258.86,11.0622,1.24844,0.828157,99.1718,966,958,743336,731720
722,7.0.0.4,49156,1.0.0.2,9,306.268,310.872,4.60453,1289.69,1272.03,1272.03,46.8557,1.11307,0.719424,99.2806,973,966,742300,732136
724,7.0.0.106,49155,1.0.0.2,9,306.296,310.871,4.57503,1278.58,1278.58,1278.58,22.964,0.794176,0,100,946,946,731196,731196
726,7.0.0.8,49155,1.0.0.2,9,306.333,310.874,4.541,1343.82,1290.1,1290.1,10.0986,1.7368,2.12121,97.8788,990,969,762784,732292
728,7.0.0.135,49154,1.0.0.2,9,310.9,315.872,4.97203,1179.17,1179.17,1179.17,16.88,1.22699,0,100,978,978,732860,732860
729,7.0.0.61,49154,1.0.0.2,9,310.901,315.872,4.97103,1214.21,1179.16,1179.16,18.6,2.19185,1.51515,98.4848,990,975,754484,732704
730,7.0.0.57,49153,1.0.0.2,9,310.903,315.871,4.96753,1225.51,1178.74,1178.74,9.12407,2.11144,2.03666,97.9633,982,962,760968,731928
734,7.0.0.75,49155,1.0.0.2,9,310.94,0,0,0,0,0,0,0,100,0,3,0,164,0
735,7.0.0.7,49155,1.0.0.2,9,310.949,315.872,4.92303,1185.16,1185.16,1185.16,29.4222,0.99848,0,100,910,910,729324,729324
737,7.0.0.30,49156,1.0.0.2,9,311.03,0,0,0,0,0,0,0,100,0,3,0,164,0
738,7.0.0.143,49154,1.0.0.2,9,315.869,320.872,5.00303,1170.91,1156.98,1156.98,13.2002,1.27033,0.745342,99.2547,805,799,732264,723552
740,7.0.0.75,49156,1.0.0.2,9,315.974,0,0,0,0,0,0,0,100,0,3,0,164,0
741,7.0.0.67,49157,1.0.0.2,9,315.993,320.872,4.87903,1201.31,1201.31,1201.31,29.4445,1.40443,0,100,974,974,732652,732652
743,7.0.0.12,49155,1.0.0.2,9,316.012,320.904,4.89204,362.732,298.621,298.621,11.0749,2.90927,4.4702,95.5298,604,577,221812,182608
745,7.0.0.38,49157,1.0.0.2,9,316.022,0,0,0,0,0,0,0,100,0,3,0,164,0
746,7.0.0.131,49157,1.0.0.2,9,316.034,320.872,4.83803,1211.92,1211.92,1211.92,30.4363,1.45218,0,100,979,979,732912,732912
748,7.0.0.52,49157,1.0.0.2,9,320.902,325.872,4.97,1164.67,1164.67,1164.67,12.6384,0.757593,0,100,799,799,723552,723552
749,7.0.0.23,49159,1.0.0.2,9,320.921,0,0,0,0,0,0,0,100,0,3,0,164,0
751,7.0.0.105,49157,1.0.0.2,9,320.922,0,0,0,0,0,0,0,100,0,3,0,164,0
752,7.0.0.16,49157,1.0.0.2,9,320.945,325.874,4.92903,1220.85,1187.86,1187.86,7.94573,1.38825,1.4359,98.5641,975,961,752204,731876
753,7.0.0.36,49155,1.0.0.2,9,320.967,0,0,0,0,0,0,0,100,0,3,0,164,0
754,7.0.0.15,49156,1.0.0.2,9,321.016,325.872,4.856,1205.89,1205.89,1205.89,15.1473,0.987736,0,100,961,961,731976,731976
757,7.0.0.22,49155,1.0.0.2,9,325.877,330.873,4.99603,1165.33,1160.68,1160.68,10.1239,1.05359,0.242131,99.7579,826,824,727756,724852
758,7.0.0.87,49155,1.0.0.2,9,325.886,0,0,0,0,0,0,0,100,0,3,0,164,0
760,7.0.0.92,49156,1.0.0.2,9,325.941,330.872,4.93103,1185.6,1185.6,1185.6,35.1782,1.2921,0,100,938,938,730780,730780
762,7.0.0.45,49158,1.0.0.2,9,325.973,330.872,4.89903,1194.53,1194.53,1194.53,22.43,1.21046,0,100,952,952,731508,731508
764,7.0.0.38,49158,1.0.0.2,9,326,0,0,0,0,0,0,0,100,0,3,0,164,0
765,7.0.0.43,49153,1.0.0.2,9,326.06,330.872,4.81203,1215.44,1215.44,1215.44,25.0471,1.24494,0,100,944,944,731092,731092
767,7.0.0.14,49158,1.0.0.2,9,330.888,334.66,3.7715,1535.99,1535.99,1535.99,17.4553,0.943922,0,100,810,810,724124,724124
769,7.0.0.69,49157,1.0.0.2,9,330.933,334.658,3.72503,1570,1570,1570,20.0156,0.924777,0,100,943,943,731040,731040
771,7.0.0.145,49156,1.0.0.2,9,330.965,334.658,3.69303,1585.76,1585.76,1585.76,28.807,1.7669,0,100,964,964,732032,732032
772,7.0.0.113,49154,1.0.0.2,9,330.976,335.943,4.96653,1251.06,1178.56,1178.56,44.2553,1.98078,3.13765,96.8623,988,957,776680,731668
775,7.0.0.122,49156,1.0.0.2,9,331,334.658,3.65803,1600.02,1600.02,1600.02,46.473,1.59811,0,100,956,956,731616,731616
777,7.0.0.67,49158,1.0.0.2,9,331.052,334.658,3.60603,1623.32,1623.32,1623.32,29.2388,1.5953,0,100,958,958,731720,731720
779,7.0.0.30,49157,1.0.0.2,9,334.661,0,0,0,0,0,0,0,100,0,3,0,164,0
780,7.0.0.131,49158,1.0.0.2,9,334.671,339.66,4.98896,1303.13,1165.75,1165.75,45.6931,1.47807,6.37149,93.6285,926,867,812656,726988
782,7.0.0.59,49155,1.0.0.2,9,334.705,0,0,0,0,0,0,0,100,0,3,0,164,0
783,7.0.0.90,49156,1.0.0.2,9,334.763,339.66,4.89696,1194.02,1194.02,1194.02,24.6108,1.19514,0,100,940,940,730884,730884
785,7.0.0.19,49156,1.0.0.2,9,334.811,339.661,4.84996,1204.91,1204.91,1204.91,15.9332,1.0686,0,100,932,932,730468,730468
786,7.0.0.67,49159,1.0.0.2,9,334.818,339.66,4.84196,1209.04,1209.04,1209.04,10.6254,0.974324,0,100,957,957,731768,731768
789,7.0.0.23,49160,1.0.0.2,9,339.661,0,0,0,0,0,0,0,100,0,3,0,164,0
790,7.0.0.144,49155,1.0.0.2,9,339.668,344.66,4.992,1174.04,1174.04,1174.04,12.626,0.896142,0,100,973,973,732600,732600
792,7.0.0.111,49154,1.0.0.2,9,339.679,344.658,4.9795,1256.14,1176.83,1176.83,10.9302,1.94029,3.37637,96.6236,1007,973,781868,732500
794,7.0.0.90,49157,1.0.0.2,9,339.83,344.661,4.831,1212.65,1212.65,1212.65,12.2154,1.15099,0,100,967,967,732288,732288
796,7.0.0.123,49155,1.0.0.2,9,339.838,344.66,4.822,1213.7,1213.7,1213.7,32.6825,1.25572,0,100,953,953,731560,731560
797,7.0.0.76,49156,1.0.0.2,9,339.841,344.66,4.819,1215.58,1215.58,1215.58,32.9464,1.29347,0,100,966,966,732236,732236
800,7.0.0.137,49156,1.0.0.2,9,344.703,0,0,0,0,0,0,0,100,0,3,0,164,0
801,7.0.0.128,49154,1.0.0.2,9,344.705,349.662,4.9575,1171.22,1171.22,1171.22,19.3692,0.841606,0,100,842,842,725788,725788
802,7.0.0.47,49154,1.0.0.2,9,344.723,349.66,4.93696,1184.77,1184.77,1184.77,15.4348,1.01341,0,100,945,945,731144,731144
804,7.0.0.60,49158,1.0.0.2,9,344.73,0,0,0,0,0,0,0,100,0,3,0,164,0
806,7.0.0.125,49160,1.0.0.2,9,344.744,349.354,4.60997,1346.84,1180.54,1180.54,12.9476,2.08813,6.74157,93.2584,979,913,776112,680280
808,7.0.0.129,49156,1.0.0.2,9,344.769,349.66,4.89096,1198.46,1198.46,1198.46,16.1995,1.09006,0,100,975,975,732704,732704
810,7.0.0.33,49158,1.0.0.2,9,349.671,0,0,0,0,0,0,0,100,0,3,0,164,0
811,7.0.0.47,49155,1.0.0.2,9,349.703,354.66,4.95696,1168.74,1168.74,1168.74,12.6988,0.887071,0,100,811,811,724176,724176
813,7.0.0.95,49155,1.0.0.2,9,349.732,354.661,4.9295,1185.46,1185.46,1185.46,20.1609,0.947971,0,100,932,932,730468,730468
815,7.0.0.10,49156,1.0.0.2,9,349.773,354.66,4.88696,1198.17,1198.17,1198.17,41.2077,1.24672,0,100,960,960,731924,731924
817,7.0.0.7,49156,1.0.0.2,9,349.798,354.662,4.8645,1242.51,1204.3,1204.3,44.3923,1.71793,1.62437,98.3756,985,969,755524,732292
819,7.0.0.65,49155,1.0.0.2,9,349.848,354.66,4.81246,1217.41,1217.41,1217.41,26.0787,1.46946,0,100,968,968,732340,732340
821,7.0.0.30,49158,1.0.0.2,9,354.669,0,0,0,0,0,0,0,100,0,3,0,164,0
822,7.0.0.96,49153,1.0.0.2,9,354.709,359.66,4.951,1180.99,1180.99,1180.99,14.8262,1.21133,0,100,940,940,730884,730884
824,7.0.0.72,49153,1.0.0.2,9,354.721,359.66,4.939,1194.95,1185.54,1185.54,26.3683,1.1941,0.414938,99.5851,964,960,737732,731924
826,7.0.0.127,49155,1.0.0.2,9,354.757,359.66,4.903,1195.86,1195.86,1195.86,21.9403,1.00909,0,100,979,979,732912,732912
827,7.0.0.91,49157,1.0.0.2,9,354.76,0,0,0,0,0,0,0,100,0,3,0,164,0
828,7.0.0.22,49156,1.0.0.2,9,354.775,359.735,4.96,1171.59,1080.25,1080.25,13.0049,1.89046,4.04145,95.9585,965,926,726384,669756
831,7.0.0.123,49156,1.0.0.2,9,359.735,364.662,4.9275,1181.37,1176.66,1176.66,23.6857,0.999601,0.242718,99.7573,824,822,727652,724748
833,7.0.0.64,49156,1.0.0.2,9,359.792,364.674,4.8825,1197.56,1197.13,1197.13,22.2752,1.27437,0.531915,99.4681,940,935,730884,730624
834,7.0.0.9,49157,1.0.0.2,9,359.798,364.66,4.862,1204.23,1204.23,1204.23,27.6224,1.33505,0,100,959,959,731872,731872
837,7.0.0.148,49157,1.0.0.2,9,359.826,364.66,4.834,1209.14,1209.14,1209.14,27.6715,1.30066,0,100,935,935,730624,730624
838,7.0.0.107,49155,1.0.0.2,9,359.829,369.761,9.93246,0.170753,0.12887,0.12887,104.463,0.0012565,25,75,4,3,212,160
840,7.0.0.87,49156,1.0.0.2,9,359.853,0,0,0,0,0,0,0,100,0,3,0,164,0
842,7.0.0.70,49156,1.0.0.2,9,364.657,369.66,5.003,1171.03,1164.06,1164.06,18.453,1.05424,0.337458,99.6625,889,886,732332,727976
844,7.0.0.79,49156,1.0.0.2,9,364.689,369.658,4.9695,1329.71,1177.6,1177.6,51.5756,1.89769,6.56219,93.4378,1021,954,825996,731512
846,7.0.0.128,49155,1.0.0.2,9,364.744,369.727,4.9835,855.719,776.469,776.469,8.85857,1.84058,4.10628,95.8937,828,794,533060,483692
847,7.0.0.20,49158,1.0.0.2,9,364.745,369.658,4.9135,1191.95,1191.95,1191.95,26.8196,0.933755,0,100,963,963,732080,732080
850,7.0.0.82,49154,1.0.0.2,9,364.773,369.658,4.8855,1199.97,1199.97,1199.97,21.4361,1.02563,0,100,977,977,732808,732808
852,7.0.0.107,49156,1.0.0.2,9,364.807,367.756,2.949,156.907,109.64,109.64,5.51613,1.81287,2.43408,97.5659,493,481,57840,40416
854,7.0.0.105,49158,1.0.0.2,9,369.672,0,0,0,0,0,0,0,100,0,3,0,164,0
855,7.0.0.122,49157,1.0.0.2,9,369.684,374.66,4.97596,1181.57,1176.9,1176.9,21.8934,1.47311,0.207469,99.7925,964,962,734932,732028
857,7.0.0.150,49155,1.0.0.2,9,369.695,374.66,4.96496,1250.62,1182.77,1182.77,23.4446,1.82099,2.89133,97.1087,1003,974,776160,734052
859,7.0.0.95,49156,1.0.0.2,9,369.727,374.658,4.9315,1232.68,1185.57,1185.57,11.2322,1.7784,2.08551,97.9145,959,939,759872,730832
861,7.0.0.26,49156,1.0.0.2,9,369.824,0,0,0,0,0,0,0,100,0,3,0,164,0
862,7.0.0.18,49155,1.0.0.2,9,369.837,374.662,4.825,1235.3,1211.23,1211.23,8.96303,1.52268,1.06045,98.9396,943,933,745040,730520
864,7.0.0.12,49156,1.0.0.2,9,374.656,378.821,4.165,106.172,64.3381,64.3381,7.9242,2.00192,4.46429,95.5357,336,321,55276,33496
866,7.0.0.142,49155,1.0.0.2,9,374.755,378.22,3.465,389.763,279.134,279.134,6.13339,1.53921,5.67986,94.3201,581,548,168816,120900
867,7.0.0.21,49155,1.0.0.2,9,374.761,379.66,4.89896,1197.01,1197.01,1197.01,45.713,1.56024,0,100,981,981,733016,733016
869,7.0.0.145,49157,1.0.0.2,9,374.768,379.66,4.89196,1198.64,1198.64,1198.64,44.9097,1.63764,0,100,980,980,732964,732964
872,7.0.0.106,49156,1.0.0.2,9,374.824,379.661,4.83696,1212.27,1212.27,1212.27,27.8886,1.49059,0,100,980,980,732964,732964
873,7.0.0.65,49156,1.0.0.2,9,374.833,379.66,4.82696,1214.7,1214.7,1214.7,25.1285,1.45367,0,100,979,979,732912,732912
876,7.0.0.40,49154,1.0.0.2,9,379.674,0,0,0,0,0,0,0,100,0,3,0,164,0
877,7.0.0.47,49156,1.0.0.2,9,379.689,384.661,4.972,1171.82,1171.82,1171.82,17.9777,0.82779,0,100,890,890,728284,728284
879,7.0.0.61,49155,1.0.0.2,9,379.805,384.66,4.855,1206.14,1206.14,1206.14,18.6407,1.03457,0,100,961,961,731976,731976
880,7.0.0.21,49156,1.0.0.2,9,379.808,384.66,4.852,1206.29,1206.29,1206.29,10.6847,0.915822,0,100,954,954,731612,731612
882,7.0.0.8,49156,1.0.0.2,9,379.816,384.66,4.844,1218.64,1209.05,1209.05,9.38152,1.29244,0.41365,99.5863,967,963,737888,732080
885,7.0.0.96,49154,1.0.0.2,9,379.838,392.144,12.306,521.062,473.866,473.866,10.4828,2.07403,4.9554,95.0446,1009,959,801524,728924
887,7.0.0.97,49155,1.0.0.2,9,384.656,389.662,5.0065,1156.26,1156.26,1156.26,17.0136,0.859082,0,100,800,800,723604,723604
889,7.0.0.74,49159,1.0.0.2,9,384.678,422.462,37.7845,171.627,155.026,155.026,13.412,3.06985,5.27859,94.7214,1023,969,810604,732196
890,7.0.0.63,49156,1.0.0.2,9,384.765,389.659,4.89446,1231.17,1197.94,1197.94,10.53,1.63717,1.40987,98.5901,993,979,753240,732912
893,7.0.0.98,49156,1.0.0.2,9,384.814,0,0,0,0,0,0,0,100,0,3,0,164,0
894,7.0.0.84,49155,1.0.0.2,9,384.833,389.662,4.8295,1213.97,1213.97,1213.97,19.1314,1.0497,0,100,978,978,732860,732860
896,7.0.0.64,49157,1.0.0.2,9,384.845,385.398,0.553498,326.245,118.808,118.808,5.38812,1.22043,63.5945,36.4055,434,158,22572,8220
898,7.0.0.22,49157,1.0.0.2,9,389.718,399.553,9.835,647.067,595.099,595.099,10.8372,2.55218,4.39122,95.6088,1002,958,795488,731600
900,7.0.0.51,49155,1.0.0.2,9,389.779,394.661,4.88196,1200.67,1200.67,1200.67,28.5539,1.28127,0,100,975,975,732704,732704
902,7.0.0.130,49157,1.0.0.2,9,389.791,394.661,4.86996,1202.86,1202.86,1202.86,29.3995,1.19041,0,100,966,966,732236,732236
904,7.0.0.106,49157,1.0.0.2,9,389.8,390.079,0.278998,265.522,44.8462,44.8462,5.14068,1.09958,83.1461,16.8539,178,30,9260,1564
906,7.0.0.97,49156,1.0.0.2,9,389.808,394.661,4.8535,1206.6,1206.6,1206.6,10.5397,0.874678,0,100,962,962,732028,732028
908,7.0.0.79,49157,1.0.0.2,9,389.847,394.308,4.46111,838.751,711.163,711.163,12.88,2.95733,6.25798,93.742,783,734,467720,396572
910,7.0.0.26,49157,1.0.0.2,9,394.679,0,0,0,0,0,0,0,100,0,3,0,164,0
911,7.0.0.67,49160,1.0.0.2,9,394.751,399.66,4.909,1194.23,1194.23,1194.23,25.5099,1.45305,0,100,977,977,732808,732808
912,7.0.0.10,49157,1.0.0.2,9,394.757,399.66,4.903,1195.69,1195.69,1195.69,24.1975,1.45064,0,100,977,977,732808,732808
915,7.0.0.36,49156,1.0.0.2,9,394.782,0,0,0,0,0,0,0,100,0,3,0,164,0
916,7.0.0.147,49154,1.0.0.2,9,394.81,0,0,0,0,0,0,0,100,0,3,0,164,0
917,7.0.0.69,49158,1.0.0.2,9,394.836,399.659,4.8235,1267.16,1202.13,1202.13,32.1405,1.52752,2.98013,97.0199,906,879,764016,724812
919,7.0.0.144,49156,1.0.0.2,9,399.706,404.66,4.954,1181.95,1181.95,1181.95,11.9879,1.08398,0,100,960,960,731924,731924
921,7.0.0.34,49156,1.0.0.2,9,399.723,404.66,4.937,1186.11,1186.11,1186.11,19.7262,1.11819,0,100,961,961,731976,731976
923,7.0.0.75,49157,1.0.0.2,9,399.778,0,0,0,0,0,0,0,100,0,3,0,164,0
924,7.0.0.147,49155,1.0.0.2,9,399.817,0,0,0,0,0,0,0,100,0,3,0,164,0
925,7.0.0.26,49158,1.0.0.2,9,399.822,0,0,0,0,0,0,0,100,0,3,0,164,0
926,7.0.0.87,49157,1.0.0.2,9,399.827,0,0,0,0,0,0,0,100,0,3,0,164,0
927,7.0.0.141,49156,1.0.0.2,9,404.684,409.661,4.977,1165.46,1165.46,1165.46,14.7614,0.825852,0,100,828,828,725060,725060
929,7.0.0.78,49155,1.0.0.2,9,404.73,409.658,4.9285,1297.64,1188.06,1188.06,20.6254,2.96533,5.69431,94.3057,1001,944,799428,731920
930,7.0.0.72,49154,1.0.0.2,9,404.736,409.66,4.924,1260.77,1187.64,1187.64,28.1209,1.25629,3.17949,96.8205,975,944,776004,730992
932,7.0.0.45,49159,1.0.0.2,9,404.773,409.66,4.887,1197.9,1197.9,1197.9,27.5779,1.12612,0,100,957,957,731768,731768
934,7.0.0.108,49158,1.0.0.2,9,404.78,409.66,4.88,1280.47,1199.54,1199.54,27.5594,1.38856,3.42742,96.5726,992,958,781088,731720
935,7.0.0.55,49154,1.0.0.2,9,404.798,0,0,0,0,0,0,0,100,0,3,0,164,0
938,7.0.0.106,49158,1.0.0.2,9,409.661,0,0,0,0,0,0,0,100,0,3,0,164,0
939,7.0.0.3,49154,1.0.0.2,9,409.725,409.84,0.115498,979.965,414.484,414.484,5.48941,1.10576,57.7206,42.2794,272,115,14148,5984
941,7.0.0.116,49154,1.0.0.2,9,409.776,414.658,4.8825,1222.29,1198.49,1198.49,7.6833,0.968371,1.04058,98.9594,961,951,745976,731456
942,7.0.0.71,49156,1.0.0.2,9,409.791,414.658,4.8675,1219.15,1202.44,1202.44,10.2366,1.65949,0.728408,99.2716,961,954,741776,731612
945,7.0.0.141,49157,1.0.0.2,9,409.839,414.66,4.82096,1215.43,1215.43,1215.43,12.5144,1.07897,0,100,970,970,732444,732444
947,7.0.0.93,49153,1.0.0.2,9,409.851,414.66,4.80896,1323.97,1217.69,1217.69,31.9072,2.0259,4.36941,95.6306,1007,963,795868,731980
949,7.0.0.57,49154,1.0.0.2,9,414.665,419.66,4.99496,1159.18,1159.18,1159.18,13.4679,0.803306,0,100,803,803,723760,723760
951,7.0.0.62,49154,1.0.0.2,9,414.722,419.66,4.93796,1226.12,1186.13,1186.13,14.9686,1.89076,1.73293,98.2671,981,964,756816,732132
952,7.0.0.90,49158,1.0.0.2,9,414.727,417.304,2.577,2449.74,2219.86,2219.86,68.1048,2.03836,5.17766,94.8223,985,934,789124,715072
955,7.0.0.103,49160,1.0.0.2,9,414.8,419.658,4.8585,1281.69,1202.79,1202.79,14.461,2.53007,3.41262,96.5874,967,934,778388,730472
957,7.0.0.51,49156,1.0.0.2,9,414.813,419.66,4.84696,1206.08,1206.08,1206.08,31.7703,1.22003,0,100,937,937,730728,730728
958,7.0.0.134,49156,1.0.0.2,9,414.819,0,0,0,0,0,0,0,100,0,3,0,164,0
960,7.0.0.144,49157,1.0.0.2,9,419.687,424.66,4.973,1163.97,1163.97,1163.97,19.3276,0.810653,0,100,799,799,723552,723552
961,7.0.0.115,49156,1.0.0.2,9,419.691,0,0,0,0,0,0,0,100,0,3,0,164,0
963,7.0.0.45,49160,1.0.0.2,9,419.782,424.66,4.878,1186.72,1186.72,1186.72,19.5127,0.789963,0,100,800,800,723604,723604
965,7.0.0.60,49159,1.0.0.2,9,419.805,0,0,0,0,0,0,0,100,0,3,0,164,0
966,7.0.0.100,49155,1.0.0.2,9,419.828,0,0,0,0,0,0,0,100,0,3,0,164,0
967,7.0.0.109,49154,1.0.0.2,9,419.835,0,0,0,0,0,0,0,100,0,3,0,164,0
968,7.0.0.45,49161,1.0.0.2,9,424.708,429.661,4.953,1172.2,1172.2,1172.2,10.7562,0.819371,0,100,841,841,725736,725736
970,7.0.0.8,49157,1.0.0.2,9,424.729,429.66,4.93096,1221.21,1185.88,1185.88,20.6754,2.16822,1.56576,98.4342,958,943,752720,730940
972,7.0.0.69,49159,1.0.0.2,9,424.791,429.66,4.86896,1221.51,1202.42,1202.42,10.3877,1.52762,0.828157,99.1718,966,958,743436,731820
973,7.0.0.14,49159,1.0.0.2,9,424.808,429.66,4.85196,1206.89,1206.89,1206.89,23.0408,1.05257,0,100,961,961,731976,731976
976,7.0.0.64,49158,1.0.0.2,9,424.838,0,0,0,0,0,0,0,100,0,3,0,164,0
977,7.0.0.37,49155,1.0.0.2,9,424.851,429.057,4.206,429.984,358.178,358.178,16.5292,3.45808,4.29752,95.7025,605,579,226064,188312
979,7.0.0.134,49157,1.0.0.2,9,429.687,0,0,0,0,0,0,0,100,0,3,0,164,0
980,7.0.0.99,49156,1.0.0.2,9,429.716,434.66,4.94396,1183.59,1183.59,1183.59,28.7389,1.40654,0,100,951,951,731456,731456
981,7.0.0.89,49158,1.0.0.2,9,429.721,432.313,2.59197,381.239,296.09,296.09,9.92345,3.11496,4.96084,95.0392,383,364,123520,95932
983,7.0.0.106,49159,1.0.0.2,9,429.798,0,0,0,0,0,0,0,100,0,3,0,164,0
985,7.0.0.119,49155,1.0.0.2,9,429.822,434.66,4.83796,1211.51,1211.51,1211.51,26.0393,1.36638,0,100,974,974,732652,732652
987,7.0.0.38,49159,1.0.0.2,9,429.836,0,0,0,0,0,0,0,100,0,3,0,164,0
988,7.0.0.17,49155,1.0.0.2,9,434.695,439.66,4.965,1167.19,1167.19,1167.19,13.9056,0.812583,0,100,815,815,724384,724384
990,7.0.0.65,49157,1.0.0.2,9,434.75,439.66,4.91,1190.51,1190.51,1190.51,22.6304,0.968102,0,100,936,936,730676,730676
992,7.0.0.115,49157,1.0.0.2,9,434.794,0,0,0,0,0,0,0,100,0,3,0,164,0
993,7.0.0.8,49158,1.0.0.2,9,434.805,439.66,4.855,1211,1203.83,1203.83,12.9092,1.17553,0.320171,99.6798,937,934,734928,730572
995,7.0.0.118,49155,1.0.0.2,9,434.846,0,0,0,0,0,0,0,100,0,3,0,164,0
996,7.0.0.25,49156,1.0.0.2,9,434.849,0,0,0,0,0,0,0,100,0,3,0,164,0
997,7.0.0.143,49155,1.0.0.2,9,439.746,444.66,4.914,1184.63,1184.63,1184.63,13.726,0.872258,0,100,878,878,727660,727660
999,7.0.0.74,49160,1.0.0.2,9,439.752,440.662,0.910498,415.597,167.258,167.258,10.1076,1.70657,23.5908,76.4092,479,366,47300,19036
1000,7.0.0.103,49161,1.0.0.2,9,439.762,444.661,4.899,1268.73,1195.14,1195.14,11.6207,2.09286,3.22906,96.7709,991,959,776936,731872
1002,7.0.0.116,49155,1.0.0.2,9,439.769,444.66,4.8915,1223.69,1197.57,1197.57,17.4305,1.564,1.1259,98.8741,977,966,748208,732236
1005,7.0.0.148,49158,1.0.0.2,9,439.804,444.66,4.856,1219.47,1205.12,1205.12,27.5658,1.1016,0.626305,99.3737,958,952,740220,731508
1007,7.0.0.118,49156,1.0.0.2,9,439.826,0,0,0,0,0,0,0,100,0,3,0,164,0
1008,7.0.0.113,49155,1.0.0.2,9,444.69,449.661,4.971,1493.34,1166.19,1166.19,19.876,1.37141,14.5833,85.4167,960,820,927924,724644
1010,7.0.0.149,49157,1.0.0.2,9,444.73,449.66,4.9305,1186.41,1186.41,1186.41,18.2682,1.01597,0,100,946,946,731196,731196
1012,7.0.0.72,49155,1.0.0.2,9,444.767,449.66,4.893,1196.86,1196.86,1196.86,41.2304,1.75574,0,100,962,962,732028,732028
1014,7.0.0.60,49160,1.0.0.2,9,444.797,0,0,0,0,0,0,0,100,0,3,0,164,0
1015,7.0.0.73,49155,1.0.0.2,9,444.832,449.66,4.8285,1213.02,1213.02,1213.02,42.1766,1.69984,0,100,964,964,732132,732132
1016,7.0.0.61,49156,1.0.0.2,9,444.836,449.658,4.8225,1394.67,1214.02,1214.02,56.531,2.08445,7.24638,92.7536,1035,960,840724,731824
1019,7.0.0.35,49157,1.0.0.2,9,449.66,453.742,4.08246,1434.48,1434.48,1434.48,14.2465,0.872341,0,100,962,962,732028,732028
1021,7.0.0.73,49156,1.0.0.2,9,449.686,453.742,4.05646,1445.11,1445.11,1445.11,9.20582,0.962491,0,100,976,976,732756,732756
1023,7.0.0.37,49156,1.0.0.2,9,449.773,453.744,3.971,1643.79,1474.13,1474.13,22.1653,2.09427,5.70866,94.2913,1016,958,815936,731720
1025,7.0.0.20,49159,1.0.0.2,9,449.783,453.741,3.958,1481.18,1481.18,1481.18,44.7183,1.6217,0,100,979,979,732812,732812
1026,7.0.0.82,49155,1.0.0.2,9,449.798,453.741,3.943,1486.81,1486.81,1486.81,44.5803,1.65315,0,100,979,979,732812,732812
